frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.42721685767173767,1
1,0,0.42721685767173767,0
2,0,0.42721685767173767,0
3,0,0.42721685767173767,0
4,0,0.42721685767173767,0
5,0,0.42721685767173767,0
6,0,0.42721685767173767,0
7,0,0.42721685767173767,0
8,0,0.42721685767173767,0
9,0,0.42721685767173767,0
10,0,0.42721685767173767,0
11,0,0.42721685767173767,0
12,0,0.42721685767173767,0
13,0,0.42721685767173767,0
14,0,0.42721685767173767,0
15,0,0.42721685767173767,0
16,0,0.42721685767173767,0
17,0,0.42721685767173767,0
18,0,0.42721685767173767,0
19,0,0.42721685767173767,0
20,0,0.42721685767173767,0
21,0,0.42721685767173767,0
22,0,0.42721685767173767,0
23,0,0.42721685767173767,0
24,0,0.42721685767173767,0
25,0,0.42721685767173767,0
26,0,0.42721685767173767,0
27,0,0.42721685767173767,0
28,0,0.42721685767173767,0
29,0,0.42721685767173767,0
30,0,0.42721685767173767,0
31,0,0.42721685767173767,0
32,0,0.42721685767173767,0
33,0,0.42721685767173767,0
34,0,0.42721685767173767,0
35,0,0.42721685767173767,0
36,0,0.08194613456726074,1
37,0,0.08194613456726074,0
38,0,0.08194613456726074,0
39,0,0.08194613456726074,0
40,0,0.08194613456726074,0
41,0,0.08194613456726074,0
42,0,0.08194613456726074,0
43,0,0.08194613456726074,0
44,0,0.08194613456726074,0
45,0,0.08194613456726074,0
46,0,0.08194613456726074,0
47,0,0.08194613456726074,0
48,0,0.08194613456726074,0
49,0,0.08194613456726074,0
50,0,0.08194613456726074,0
51,0,0.08194613456726074,0
52,0,0.08194613456726074,0
53,0,0.08194613456726074,0
54,0,0.05469232425093651,1
55,0,0.05469232425093651,0
56,0,0.05469232425093651,0
57,0,0.05469232425093651,0
58,0,0.05469232425093651,0
59,0,0.05469232425093651,0
60,0,0.2089916616678238,1
61,0,0.2089916616678238,0
62,0,0.2089916616678238,0
63,0,0.2089916616678238,0
64,0,0.2089916616678238,0
65,0,0.2089916616678238,0
66,0,0.2089916616678238,0
67,0,0.2089916616678238,0
68,0,0.2089916616678238,0
69,0,0.2089916616678238,0
70,0,0.2089916616678238,0
71,0,0.2089916616678238,0
72,0,0.2341151088476181,1
73,0,0.2341151088476181,0
74,0,0.2341151088476181,0
75,0,0.2341151088476181,0
76,0,0.2341151088476181,0
77,0,0.2341151088476181,0
78,0,0.2341151088476181,0
79,0,0.2341151088476181,0
80,0,0.2341151088476181,0
81,0,0.2341151088476181,0
82,0,0.2341151088476181,0
83,0,0.2341151088476181,0
84,0,0.2341151088476181,0
85,0,0.2341151088476181,0
86,0,0.2341151088476181,0
87,0,0.2341151088476181,0
88,0,0.2341151088476181,0
89,0,0.2341151088476181,0
90,0,0.2341151088476181,0
91,0,0.2341151088476181,0
92,0,0.2341151088476181,0
93,0,0.2341151088476181,0
94,0,0.2341151088476181,0
95,0,0.2341151088476181,0
96,0,0.0716349184513092,1
97,0,0.0716349184513092,0
98,0,0.0716349184513092,0
99,0,0.054127372801303864,1
100,0,0.054127372801303864,0
101,0,0.06791246682405472,1
102,0,0.06791246682405472,0
103,0,0.06791246682405472,0
104,0,0.06791246682405472,0
105,0,0.06791246682405472,0
106,0,0.06791246682405472,0
107,0,0.06791246682405472,0
108,0,0.06408551335334778,1
109,0,0.06408551335334778,0
110,0,0.06408551335334778,0
111,0,0.06408551335334778,0
112,0,0.06408551335334778,0
113,0,0.06408551335334778,0
114,0,0.06408551335334778,0
115,0,0.06408551335334778,0
116,0,0.06408551335334778,0
117,0,0.06408551335334778,0
118,0,0.06408551335334778,0
119,0,0.06408551335334778,0
120,0,0.21202677488327026,1
121,0,0.21202677488327026,0
122,0,0.21202677488327026,0
123,0,0.21202677488327026,0
124,0,0.21202677488327026,0
125,0,0.03946541249752045,1
126,0,0.0871855691075325,1
127,0,0.0871855691075325,0
128,0,0.0871855691075325,0
129,0,0.0871855691075325,0
130,0,0.0871855691075325,0
131,0,0.0871855691075325,0
132,0,0.0871855691075325,0
133,0,0.0871855691075325,0
134,0,0.0871855691075325,0
135,0,0.0871855691075325,0
136,0,0.0871855691075325,0
137,0,0.0871855691075325,0
138,0,0.0871855691075325,0
139,0,0.0871855691075325,0
140,0,0.0871855691075325,0
141,0,0.0871855691075325,0
142,0,0.0871855691075325,0
143,0,0.0871855691075325,0
144,0,0.269829124212265,1
145,0,0.269829124212265,0
146,0,0.269829124212265,0
147,0,0.269829124212265,0
148,0,0.269829124212265,0
149,0,0.269829124212265,0
150,0,0.269829124212265,0
151,0,0.269829124212265,0
152,0,0.269829124212265,0
153,0,0.269829124212265,0
154,0,0.269829124212265,0
155,0,0.269829124212265,0
156,0,0.269829124212265,0
157,0,0.269829124212265,0
158,0,0.269829124212265,0
159,0,0.08437833189964294,1
160,0,0.08437833189964294,0
161,0,0.08437833189964294,0
162,0,0.11349058896303177,1
163,0,0.07654701173305511,1
164,0,0.07654701173305511,0
165,0,0.08733463287353516,1
166,0,0.08733463287353516,0
167,0,0.08733463287353516,0
168,0,0.08733463287353516,0
169,0,0.08733463287353516,0
170,0,0.08733463287353516,0
171,0,0.08733463287353516,0
172,0,0.08733463287353516,0
173,0,0.08733463287353516,0
174,0,0.08733463287353516,0
175,0,0.08733463287353516,0
176,0,0.08733463287353516,0
177,0,0.08733463287353516,0
178,0,0.08733463287353516,0
179,0,0.08733463287353516,0
180,0,0.31681838631629944,1
