frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.4138264060020447,1
1,0,0.4138264060020447,0
2,0,0.4138264060020447,0
3,0,0.4138264060020447,0
4,0,0.4138264060020447,0
5,0,0.4138264060020447,0
6,0,0.4138264060020447,0
7,0,0.4138264060020447,0
8,0,0.4138264060020447,0
9,0,0.4138264060020447,0
10,0,0.4138264060020447,0
11,0,0.4138264060020447,0
12,0,0.4138264060020447,0
13,0,0.4138264060020447,0
14,0,0.4138264060020447,0
15,0,0.4138264060020447,0
16,0,0.4138264060020447,0
17,0,0.4138264060020447,0
18,0,0.4138264060020447,0
19,0,0.4138264060020447,0
20,0,0.4138264060020447,0
21,0,0.4138264060020447,0
22,0,0.4138264060020447,0
23,0,0.4138264060020447,0
24,0,0.4138264060020447,0
25,0,0.4138264060020447,0
26,0,0.4138264060020447,0
27,0,0.4138264060020447,0
28,0,0.4138264060020447,0
29,0,0.4138264060020447,0
30,0,0.4138264060020447,0
31,0,0.4138264060020447,0
32,0,0.4138264060020447,0
33,0,0.4138264060020447,0
34,0,0.4138264060020447,0
35,0,0.4138264060020447,0
36,0,0.4138264060020447,0
37,0,0.4138264060020447,0
38,0,0.4138264060020447,0
39,0,0.4138264060020447,0
40,0,0.16916745901107788,1
41,0,0.16916745901107788,0
42,0,0.16916745901107788,0
43,0,0.16916745901107788,0
44,0,0.16916745901107788,0
45,0,0.16916745901107788,0
46,0,0.16916745901107788,0
47,0,0.16916745901107788,0
48,0,0.16916745901107788,0
49,0,0.16916745901107788,0
50,0,0.16916745901107788,0
51,0,0.16916745901107788,0
52,0,0.16916745901107788,0
53,0,0.18523909151554108,1
54,0,0.18523909151554108,0
55,0,0.18523909151554108,0
56,0,0.18523909151554108,0
57,0,0.18523909151554108,0
58,0,0.18523909151554108,0
59,0,0.18523909151554108,0
60,0,0.18523909151554108,0
61,0,0.18523909151554108,0
62,0,0.18523909151554108,0
63,0,0.18523909151554108,0
64,0,0.18523909151554108,0
65,0,0.18523909151554108,0
66,0,0.18523909151554108,0
67,0,0.18523909151554108,0
68,0,0.18523909151554108,0
69,0,0.18523909151554108,0
70,0,0.18523909151554108,0
71,0,0.4996512830257416,1
72,0,0.19395479559898376,1
73,0,0.19395479559898376,0
74,0,0.19395479559898376,0
75,0,0.19395479559898376,0
76,0,0.19395479559898376,0
77,0,0.19395479559898376,0
78,0,0.19395479559898376,0
79,0,0.19395479559898376,0
80,0,0.19395479559898376,0
81,0,0.19395479559898376,0
82,0,0.19395479559898376,0
83,0,0.19395479559898376,0
84,0,0.19395479559898376,0
85,0,0.19395479559898376,0
86,0,0.19395479559898376,0
87,0,0.19395479559898376,0
88,0,0.19395479559898376,0
89,0,0.19395479559898376,0
90,0,0.19395479559898376,0
91,0,0.19395479559898376,0
92,0,0.19395479559898376,0
93,0,0.19395479559898376,0
94,0,0.19395479559898376,0
95,0,0.19395479559898376,0
96,0,0.19395479559898376,0
97,0,0.19395479559898376,0
98,0,0.19395479559898376,0
99,0,0.19395479559898376,0
100,0,0.19395479559898376,0
101,0,0.19395479559898376,0
102,0,0.19395479559898376,0
103,0,0.19395479559898376,0
104,0,0.19395479559898376,0
105,0,0.19395479559898376,0
106,0,0.19395479559898376,0
107,0,0.19395479559898376,0
108,0,0.19395479559898376,0
109,0,0.19395479559898376,0
110,0,0.19395479559898376,0
111,0,0.19395479559898376,0
112,0,0.19395479559898376,0
113,0,0.19395479559898376,0
114,0,0.19395479559898376,0
115,0,0.19395479559898376,0
116,0,0.19395479559898376,0
117,0,0.19395479559898376,0
118,0,0.19395479559898376,0
119,0,0.19395479559898376,0
