frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.8860499262809753,1
1,0,0.8860499262809753,0
2,0,0.8860499262809753,0
3,0,0.8860499262809753,0
4,0,0.8860499262809753,0
5,0,0.8860499262809753,0
6,0,0.8860499262809753,0
7,0,0.8860499262809753,0
8,0,0.8860499262809753,0
9,0,0.8860499262809753,0
10,0,0.8860499262809753,0
11,0,0.8860499262809753,0
12,0,0.8860499262809753,0
13,0,0.8860499262809753,0
14,0,0.8860499262809753,0
15,0,0.8860499262809753,0
16,0,0.8860499262809753,0
17,0,0.8860499262809753,0
18,0,0.8860499262809753,0
19,0,0.8860499262809753,0
20,0,0.8860499262809753,0
21,0,0.8860499262809753,0
22,0,0.8860499262809753,0
23,0,0.8860499262809753,0
24,0,0.8860499262809753,0
25,0,0.8860499262809753,0
26,0,0.8860499262809753,0
27,0,0.8860499262809753,0
28,0,0.8860499262809753,0
29,0,0.8860499262809753,0
30,0,0.23344749212265015,1
31,0,0.23344749212265015,0
32,0,0.23344749212265015,0
33,0,0.23344749212265015,0
34,0,0.23344749212265015,0
35,0,0.23344749212265015,0
36,0,0.1567234992980957,1
37,0,0.1567234992980957,0
38,0,0.1567234992980957,0
39,0,0.1567234992980957,0
40,0,0.1567234992980957,0
41,0,0.1567234992980957,0
42,0,0.1567234992980957,0
43,0,0.1567234992980957,0
44,0,0.1567234992980957,0
45,0,0.1567234992980957,0
46,0,0.1567234992980957,0
47,0,0.1567234992980957,0
48,0,0.1567234992980957,0
49,0,0.1567234992980957,0
50,0,0.1567234992980957,0
51,0,0.1567234992980957,0
52,0,0.1567234992980957,0
53,0,0.1567234992980957,0
54,0,0.0920330137014389,1
55,0,0.0920330137014389,0
56,0,0.0920330137014389,0
57,0,0.0920330137014389,0
58,0,0.0920330137014389,0
59,0,0.0920330137014389,0
60,0,0.0920330137014389,0
61,0,0.0920330137014389,0
62,0,0.0920330137014389,0
63,0,0.0920330137014389,0
64,0,0.0920330137014389,0
65,0,0.0920330137014389,0
66,0,0.0920330137014389,0
67,0,0.0920330137014389,0
68,0,0.0920330137014389,0
69,0,0.0920330137014389,0
70,0,0.0920330137014389,0
71,0,0.0920330137014389,0
72,0,0.8518113493919373,1
73,0,0.07764748483896255,1
74,0,0.07764748483896255,0
75,0,0.07764748483896255,0
76,0,0.07764748483896255,0
77,0,0.07764748483896255,0
78,0,0.07764748483896255,0
79,0,0.07764748483896255,0
80,0,0.07764748483896255,0
81,0,0.07764748483896255,0
82,0,0.07764748483896255,0
83,0,0.07764748483896255,0
84,0,0.07764748483896255,0
85,0,0.07764748483896255,0
86,0,0.07764748483896255,0
87,0,0.07764748483896255,0
88,0,0.07764748483896255,0
89,0,0.07764748483896255,0
90,0,0.14337453246116638,1
91,0,0.14337453246116638,0
92,0,0.14337453246116638,0
93,0,0.14337453246116638,0
94,0,0.14337453246116638,0
95,0,0.14337453246116638,0
96,0,0.14337453246116638,0
97,0,0.14337453246116638,0
98,0,0.14337453246116638,0
99,0,0.14337453246116638,0
