frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.5166633129119873,1
1,0,0.5166633129119873,0
2,0,0.5166633129119873,0
3,0,0.5166633129119873,0
4,0,0.5166633129119873,0
5,0,0.5166633129119873,0
6,0,0.5166633129119873,0
7,0,0.5166633129119873,0
8,0,0.5166633129119873,0
9,0,0.5166633129119873,0
10,0,0.5166633129119873,0
11,0,0.5166633129119873,0
12,0,0.5166633129119873,0
13,0,0.5166633129119873,0
14,0,0.5166633129119873,0
15,0,0.5166633129119873,0
16,0,0.5166633129119873,0
17,0,0.5166633129119873,0
18,0,0.5166633129119873,0
19,0,0.5166633129119873,0
20,0,0.5166633129119873,0
21,0,0.5166633129119873,0
22,0,0.5166633129119873,0
23,0,0.5166633129119873,0
24,0,0.06980523467063904,1
25,0,0.06980523467063904,0
26,0,0.06980523467063904,0
27,0,0.06980523467063904,0
28,0,0.06980523467063904,0
29,0,0.06980523467063904,0
30,0,0.06980523467063904,0
31,0,0.06980523467063904,0
32,0,0.06980523467063904,0
33,0,0.06980523467063904,0
34,0,0.06980523467063904,0
35,0,0.06980523467063904,0
36,0,0.06980523467063904,0
37,0,0.06980523467063904,0
38,0,0.06980523467063904,0
39,0,0.06980523467063904,0
40,0,0.06980523467063904,0
41,0,0.06980523467063904,0
42,0,0.06980523467063904,0
43,0,0.06980523467063904,0
44,0,0.06980523467063904,0
45,0,0.06980523467063904,0
46,0,0.06980523467063904,0
47,0,0.06980523467063904,0
48,0,0.06980523467063904,0
49,0,0.06980523467063904,0
50,0,0.06980523467063904,0
51,0,0.06980523467063904,0
52,0,0.06980523467063904,0
53,0,0.06980523467063904,0
54,0,0.09847559034824371,1
55,0,0.09847559034824371,0
56,0,0.09847559034824371,0
57,0,0.09847559034824371,0
58,0,0.09847559034824371,0
59,0,0.17505474388599396,1
60,0,0.17505474388599396,0
61,0,0.17505474388599396,0
62,0,0.17505474388599396,0
63,0,0.17505474388599396,0
64,0,0.17505474388599396,0
65,0,0.17505474388599396,0
66,0,0.17505474388599396,0
67,0,0.17505474388599396,0
68,0,0.17505474388599396,0
69,0,0.18880821764469147,1
70,0,0.18880821764469147,0
71,0,0.18880821764469147,0
72,0,0.18880821764469147,0
73,0,0.18880821764469147,0
74,0,0.5767602324485779,1
75,0,0.5767602324485779,0
76,0,0.5767602324485779,0
77,0,0.5767602324485779,0
78,0,0.5767602324485779,0
79,0,0.25646668672561646,1
80,0,0.25646668672561646,0
81,0,0.25646668672561646,0
82,0,0.25646668672561646,0
83,0,0.25646668672561646,0
84,0,0.14489474892616272,1
85,0,0.14489474892616272,0
86,0,0.14489474892616272,0
87,0,0.14489474892616272,0
88,0,0.14489474892616272,0
89,0,0.03170321509242058,1
90,0,0.03170321509242058,0
91,0,0.03170321509242058,0
92,0,0.03170321509242058,0
93,0,0.03170321509242058,0
94,0,0.03170321509242058,0
95,0,0.03170321509242058,0
96,0,0.03170321509242058,0
97,0,0.03170321509242058,0
98,0,0.03170321509242058,0
99,0,0.03170321509242058,0
100,0,0.03170321509242058,0
101,0,0.03170321509242058,0
102,0,0.03170321509242058,0
103,0,0.03170321509242058,0
104,0,0.03170321509242058,0
105,0,0.03170321509242058,0
106,0,0.03170321509242058,0
107,0,0.03170321509242058,0
108,0,0.03170321509242058,0
109,0,0.09349231421947479,1
110,0,0.09349231421947479,0
111,0,0.09349231421947479,0
112,0,0.09349231421947479,0
113,0,0.09349231421947479,0
114,0,0.09349231421947479,0
115,0,0.09349231421947479,0
116,0,0.09349231421947479,0
117,0,0.09349231421947479,0
118,0,0.09349231421947479,0
119,0,0.06373753398656845,1
120,0,0.06373753398656845,0
121,0,0.06373753398656845,0
122,0,0.06373753398656845,0
123,0,0.06373753398656845,0
124,0,0.06373753398656845,0
125,0,0.06373753398656845,0
126,0,0.06373753398656845,0
127,0,0.06373753398656845,0
128,0,0.06373753398656845,0
129,0,0.09198686480522156,1
130,0,0.09198686480522156,0
131,0,0.09198686480522156,0
132,0,0.09198686480522156,0
133,0,0.09198686480522156,0
134,0,0.09198686480522156,0
135,0,0.09198686480522156,0
136,0,0.09198686480522156,0
137,0,0.09198686480522156,0
138,0,0.09198686480522156,0
139,0,0.0744047686457634,1
140,0,0.0744047686457634,0
141,0,0.0744047686457634,0
142,0,0.0744047686457634,0
143,0,0.0744047686457634,0
144,0,0.0744047686457634,0
145,0,0.0744047686457634,0
146,0,0.0744047686457634,0
147,0,0.0744047686457634,0
148,0,0.0744047686457634,0
149,0,0.3357594609260559,1
150,0,0.3357594609260559,0
151,0,0.3357594609260559,0
152,0,0.3357594609260559,0
153,0,0.3357594609260559,0
154,0,0.075689896941185,1
155,0,0.075689896941185,0
156,0,0.075689896941185,0
157,0,0.075689896941185,0
158,0,0.075689896941185,0
159,0,0.075689896941185,0
160,0,0.075689896941185,0
161,0,0.075689896941185,0
162,0,0.075689896941185,0
163,0,0.075689896941185,0
164,0,0.075689896941185,0
165,0,0.075689896941185,0
166,0,0.075689896941185,0
167,0,0.075689896941185,0
168,0,0.075689896941185,0
169,0,0.075689896941185,0
170,0,0.075689896941185,0
171,0,0.075689896941185,0
172,0,0.075689896941185,0
173,0,0.075689896941185,0
174,0,0.14194947481155396,1
175,0,0.14194947481155396,0
176,0,0.14194947481155396,0
177,0,0.14194947481155396,0
178,0,0.14194947481155396,0
179,0,0.1098959892988205,1
180,0,0.1098959892988205,0
181,0,0.1098959892988205,0
182,0,0.1098959892988205,0
183,0,0.1098959892988205,0
184,0,0.1098959892988205,0
185,0,0.1098959892988205,0
186,0,0.1098959892988205,0
187,0,0.1098959892988205,0
188,0,0.1098959892988205,0
189,0,0.1098959892988205,0
190,0,0.1098959892988205,0
191,0,0.1098959892988205,0
192,0,0.1098959892988205,0
193,0,0.1098959892988205,0
194,0,0.1098959892988205,0
195,0,0.1098959892988205,0
196,0,0.1098959892988205,0
197,0,0.1098959892988205,0
198,0,0.1098959892988205,0
199,0,0.1098959892988205,0
200,0,0.1098959892988205,0
201,0,0.1098959892988205,0
202,0,0.1098959892988205,0
203,0,0.1098959892988205,0
204,0,0.0966915711760521,1
205,0,0.0966915711760521,0
206,0,0.0966915711760521,0
207,0,0.0966915711760521,0
208,0,0.0966915711760521,0
209,0,0.09016066789627075,1
210,0,0.09016066789627075,0
211,0,0.09016066789627075,0
212,0,0.09016066789627075,0
213,0,0.09016066789627075,0
214,0,0.1143483817577362,1
215,0,0.1143483817577362,0
216,0,0.1143483817577362,0
217,0,0.1143483817577362,0
218,0,0.1143483817577362,0
219,0,0.07888243347406387,1
220,0,0.07888243347406387,0
221,0,0.07888243347406387,0
222,0,0.07888243347406387,0
223,0,0.07888243347406387,0
224,0,0.5330073237419128,1
225,0,0.5330073237419128,0
226,0,0.5330073237419128,0
227,0,0.5330073237419128,0
228,0,0.5330073237419128,0
229,0,0.3195439279079437,1
230,0,0.3195439279079437,0
231,0,0.3195439279079437,0
232,0,0.3195439279079437,0
233,0,0.3195439279079437,0
234,0,0.12199480831623077,1
235,0,0.12199480831623077,0
236,0,0.12199480831623077,0
237,0,0.12199480831623077,0
238,0,0.12199480831623077,0
239,0,0.09548263996839523,1
240,0,0.09548263996839523,0
241,0,0.09548263996839523,0
242,0,0.09548263996839523,0
243,0,0.09548263996839523,0
244,0,0.07655263692140579,1
245,0,0.07655263692140579,0
246,0,0.07655263692140579,0
247,0,0.07655263692140579,0
248,0,0.07655263692140579,0
249,0,0.07655263692140579,0
250,0,0.8183383941650391,1
251,0,0.8183383941650391,0
252,0,0.8183383941650391,0
253,0,0.8183383941650391,0
254,0,0.8183383941650391,0
255,0,0.8183383941650391,0
256,0,0.8183383941650391,0
257,0,0.8183383941650391,0
258,0,0.8183383941650391,0
259,0,0.8183383941650391,0
260,0,0.8183383941650391,0
261,0,0.8183383941650391,0
262,0,0.8183383941650391,0
263,0,0.8183383941650391,0
264,0,0.12923245131969452,1
265,0,0.12923245131969452,0
266,0,0.12923245131969452,0
