frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.4376600980758667,1
1,0,0.4376600980758667,0
2,0,0.4376600980758667,0
3,0,0.4376600980758667,0
4,0,0.4376600980758667,0
5,0,0.4376600980758667,0
6,0,0.4376600980758667,0
7,0,0.4376600980758667,0
8,0,0.4376600980758667,0
9,0,0.4376600980758667,0
10,0,0.4376600980758667,0
11,0,0.4376600980758667,0
12,0,0.4376600980758667,0
13,0,0.4376600980758667,0
14,0,0.4376600980758667,0
15,0,0.4376600980758667,0
16,0,0.4376600980758667,0
17,0,0.4376600980758667,0
18,0,0.4376600980758667,0
19,0,0.4376600980758667,0
20,0,0.4376600980758667,0
21,0,0.4376600980758667,0
22,0,0.4376600980758667,0
23,0,0.4376600980758667,0
24,0,0.4376600980758667,0
25,0,0.4376600980758667,0
26,0,0.4376600980758667,0
27,0,0.4376600980758667,0
28,0,0.4376600980758667,0
29,0,0.4376600980758667,0
30,0,0.3001355230808258,1
31,0,0.05987625569105148,1
32,0,0.05987625569105148,0
33,0,0.05987625569105148,0
34,0,0.05987625569105148,0
35,0,0.05987625569105148,0
36,0,0.05987625569105148,0
37,0,0.07498061656951904,1
38,0,0.10905653238296509,1
39,0,0.10905653238296509,0
40,0,0.10905653238296509,0
41,0,0.10905653238296509,0
42,0,0.10905653238296509,0
43,0,0.10905653238296509,0
44,0,0.10905653238296509,0
45,0,0.10905653238296509,0
46,0,0.10905653238296509,0
47,0,0.10905653238296509,0
48,0,0.10905653238296509,0
49,0,0.10905653238296509,0
50,0,0.10905653238296509,0
51,0,0.10905653238296509,0
52,0,0.10905653238296509,0
53,0,0.10905653238296509,0
54,0,0.10905653238296509,0
55,0,0.10905653238296509,0
56,0,0.10905653238296509,0
57,0,0.10905653238296509,0
58,0,0.10905653238296509,0
59,0,0.10905653238296509,0
60,0,0.33067429065704346,1
61,0,0.33067429065704346,0
62,0,0.33067429065704346,0
63,0,0.33067429065704346,0
64,0,0.33067429065704346,0
65,0,0.33067429065704346,0
66,0,0.33067429065704346,0
67,0,0.33067429065704346,0
68,0,0.33067429065704346,0
69,0,0.33067429065704346,0
70,0,0.33067429065704346,0
71,0,0.33067429065704346,0
72,0,0.33067429065704346,0
73,0,0.33067429065704346,0
74,0,0.33067429065704346,0
75,0,0.33067429065704346,0
76,0,0.33067429065704346,0
77,0,0.18994101881980896,1
78,0,0.18994101881980896,0
79,0,0.18994101881980896,0
80,0,0.18994101881980896,0
81,0,0.18994101881980896,0
82,0,0.18994101881980896,0
83,0,0.18994101881980896,0
84,0,0.18994101881980896,0
85,0,0.18994101881980896,0
86,0,0.18994101881980896,0
87,0,0.18994101881980896,0
88,0,0.18994101881980896,0
89,0,0.18994101881980896,0
90,0,0.41836223006248474,1
91,0,0.41836223006248474,0
92,0,0.41836223006248474,0
93,0,0.41836223006248474,0
94,0,0.41836223006248474,0
95,0,0.41836223006248474,0
96,0,0.30474698543548584,1
97,0,0.15584796667099,1
98,0,0.15584796667099,0
99,0,0.15584796667099,0
100,0,0.15584796667099,0
101,0,0.15584796667099,0
102,0,0.15584796667099,0
103,0,0.15584796667099,0
104,0,0.15584796667099,0
105,0,0.15584796667099,0
106,0,0.15584796667099,0
107,0,0.15584796667099,0
108,0,0.15584796667099,0
109,0,0.15584796667099,0
110,0,0.15584796667099,0
111,0,0.15584796667099,0
112,0,0.15584796667099,0
113,0,0.15584796667099,0
114,0,0.15584796667099,0
115,0,0.15584796667099,0
116,0,0.15584796667099,0
117,0,0.15584796667099,0
118,0,0.15584796667099,0
119,0,0.15584796667099,0
120,0,0.4977809190750122,1
121,0,0.4977809190750122,0
122,0,0.4977809190750122,0
123,0,0.4977809190750122,0
124,0,0.4977809190750122,0
125,0,0.4977809190750122,0
126,0,0.07836932688951492,1
127,0,0.07836932688951492,0
128,0,0.07836932688951492,0
129,0,0.07836932688951492,0
130,0,0.07836932688951492,0
131,0,0.060258351266384125,1
132,0,0.060258351266384125,0
133,0,0.060258351266384125,0
134,0,0.12087134271860123,1
135,0,0.12087134271860123,0
136,0,0.12087134271860123,0
137,0,0.12087134271860123,0
138,0,0.12087134271860123,0
139,0,0.12087134271860123,0
140,0,0.12087134271860123,0
141,0,0.12087134271860123,0
142,0,0.12087134271860123,0
143,0,0.12087134271860123,0
144,0,0.12087134271860123,0
145,0,0.12087134271860123,0
146,0,0.12087134271860123,0
147,0,0.12087134271860123,0
148,0,0.12087134271860123,0
149,0,0.12087134271860123,0
150,0,0.2015061378479004,1
151,0,0.2015061378479004,0
152,0,0.2015061378479004,0
153,0,0.44673484563827515,1
154,0,0.44673484563827515,0
155,0,0.44673484563827515,0
156,0,0.44673484563827515,0
157,0,0.44673484563827515,0
158,0,0.44673484563827515,0
159,0,0.44673484563827515,0
160,0,0.44673484563827515,0
161,0,0.44673484563827515,0
162,0,0.44673484563827515,0
163,0,0.44673484563827515,0
164,0,0.44673484563827515,0
165,0,0.44673484563827515,0
166,0,0.44673484563827515,0
167,0,0.44673484563827515,0
168,0,0.44673484563827515,0
169,0,0.44673484563827515,0
170,0,0.44673484563827515,0
171,0,0.44673484563827515,0
172,0,0.44673484563827515,0
173,0,0.44673484563827515,0
174,0,0.44673484563827515,0
175,0,0.44673484563827515,0
176,0,0.44673484563827515,0
177,0,0.44673484563827515,0
178,0,0.44673484563827515,0
179,0,0.44673484563827515,0
180,0,0.4826882779598236,1
181,0,0.4826882779598236,0
182,0,0.4826882779598236,0
183,0,0.4826882779598236,0
184,0,0.4826882779598236,0
185,0,0.4826882779598236,0
186,0,0.4826882779598236,0
187,0,0.4826882779598236,0
188,0,0.4826882779598236,0
189,0,0.4826882779598236,0
190,0,0.4826882779598236,0
191,0,0.4826882779598236,0
192,0,0.15739527344703674,1
193,0,0.08665383607149124,1
194,0,0.08665383607149124,0
195,0,0.023725181818008423,1
196,0,0.023725181818008423,0
197,0,0.023725181818008423,0
198,0,0.023725181818008423,0
199,0,0.023725181818008423,0
200,0,0.023725181818008423,0
201,0,0.023725181818008423,0
202,0,0.023725181818008423,0
203,0,0.07085343450307846,1
204,0,0.07085343450307846,0
205,0,0.07085343450307846,0
206,0,0.07085343450307846,0
207,0,0.07085343450307846,0
208,0,0.07085343450307846,0
209,0,0.07085343450307846,0
210,0,0.40673792362213135,1
211,0,0.2007826566696167,1
212,0,0.2007826566696167,0
213,0,0.2007826566696167,0
214,0,0.2007826566696167,0
215,0,0.2007826566696167,0
216,0,0.2007826566696167,0
217,0,0.2007826566696167,0
218,0,0.2007826566696167,0
219,0,0.2007826566696167,0
220,0,0.2007826566696167,0
221,0,0.2007826566696167,0
222,0,0.2007826566696167,0
223,0,0.2007826566696167,0
224,0,0.2007826566696167,0
225,0,0.2007826566696167,0
226,0,0.2007826566696167,0
227,0,0.2007826566696167,0
228,0,0.2007826566696167,0
229,0,0.2007826566696167,0
230,0,0.2007826566696167,0
231,0,0.2007826566696167,0
232,0,0.2007826566696167,0
233,0,0.2007826566696167,0
234,0,0.2007826566696167,0
235,0,0.2007826566696167,0
236,0,0.2007826566696167,0
237,0,0.2007826566696167,0
238,0,0.2007826566696167,0
239,0,0.2007826566696167,0
240,0,0.36053767800331116,1
241,0,0.36053767800331116,0
242,0,0.36053767800331116,0
243,0,0.36053767800331116,0
244,0,0.36053767800331116,0
245,0,0.36053767800331116,0
246,0,0.36053767800331116,0
247,0,0.36053767800331116,0
248,0,0.08279144018888474,1
249,0,0.10818256437778473,1
250,0,0.8013595938682556,1
251,0,0.8013595938682556,0
252,0,0.8013595938682556,0
253,0,0.8013595938682556,0
254,0,0.8013595938682556,0
255,0,0.8013595938682556,0
256,0,0.8013595938682556,0
257,0,0.8013595938682556,0
258,0,0.8013595938682556,0
259,0,0.8013595938682556,0
260,0,0.8013595938682556,0
261,0,0.8013595938682556,0
262,0,0.8013595938682556,0
263,0,0.8013595938682556,0
264,0,0.8013595938682556,0
265,0,0.8013595938682556,0
266,0,0.8013595938682556,0
267,0,0.8013595938682556,0
268,0,0.8013595938682556,0
269,0,0.8013595938682556,0
270,0,0.33609139919281006,1
271,0,0.33609139919281006,0
272,0,0.33609139919281006,0
273,0,0.33609139919281006,0
274,0,0.33609139919281006,0
275,0,0.33609139919281006,0
276,0,0.33609139919281006,0
277,0,0.33609139919281006,0
278,0,0.33609139919281006,0
279,0,0.33609139919281006,0
280,0,0.33609139919281006,0
281,0,0.33609139919281006,0
282,0,0.33609139919281006,0
283,0,0.33609139919281006,0
284,0,0.33609139919281006,0
285,0,0.33609139919281006,0
286,0,0.33609139919281006,0
287,0,0.33609139919281006,0
288,0,0.0999390184879303,1
289,0,0.0999390184879303,0
290,0,0.0999390184879303,0
