frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.47622770071029663,1
1,0,0.47622770071029663,0
2,0,0.47622770071029663,0
3,0,0.47622770071029663,0
4,0,0.47622770071029663,0
5,0,0.47622770071029663,0
6,0,0.47622770071029663,0
7,0,0.47622770071029663,0
8,0,0.47622770071029663,0
9,0,0.47622770071029663,0
10,0,0.47622770071029663,0
11,0,0.47622770071029663,0
12,0,0.47622770071029663,0
13,0,0.47622770071029663,0
14,0,0.47622770071029663,0
15,0,0.47622770071029663,0
16,0,0.47622770071029663,0
17,0,0.47622770071029663,0
18,0,0.47622770071029663,0
19,0,0.47622770071029663,0
20,0,0.47622770071029663,0
21,0,0.47622770071029663,0
22,0,0.47622770071029663,0
23,0,0.47622770071029663,0
24,0,0.1886095106601715,1
25,0,0.1886095106601715,0
26,0,0.1886095106601715,0
27,0,0.1886095106601715,0
28,0,0.1886095106601715,0
29,0,0.16257040202617645,1
30,0,0.16257040202617645,0
31,0,0.16257040202617645,0
32,0,0.16257040202617645,0
33,0,0.16257040202617645,0
34,0,0.16257040202617645,0
35,0,0.16257040202617645,0
36,0,0.16257040202617645,0
37,0,0.16257040202617645,0
38,0,0.16257040202617645,0
39,0,0.13977709412574768,1
40,0,0.13977709412574768,0
41,0,0.13977709412574768,0
42,0,0.13977709412574768,0
43,0,0.13977709412574768,0
44,0,0.13977709412574768,0
45,0,0.13977709412574768,0
46,0,0.13977709412574768,0
47,0,0.13977709412574768,0
48,0,0.13977709412574768,0
49,0,0.13977709412574768,0
50,0,0.13977709412574768,0
51,0,0.13977709412574768,0
52,0,0.13977709412574768,0
53,0,0.13977709412574768,0
54,0,0.23254737257957458,1
55,0,0.23254737257957458,0
56,0,0.23254737257957458,0
57,0,0.23254737257957458,0
58,0,0.23254737257957458,0
59,0,0.22077904641628265,1
60,0,0.22077904641628265,0
61,0,0.22077904641628265,0
62,0,0.22077904641628265,0
63,0,0.22077904641628265,0
64,0,0.22077904641628265,0
65,0,0.22077904641628265,0
66,0,0.22077904641628265,0
67,0,0.22077904641628265,0
68,0,0.22077904641628265,0
69,0,0.22077904641628265,0
70,0,0.22077904641628265,0
71,0,0.22077904641628265,0
72,0,0.22077904641628265,0
73,0,0.22077904641628265,0
74,0,0.4635644555091858,1
75,0,0.4635644555091858,0
76,0,0.4635644555091858,0
77,0,0.4635644555091858,0
78,0,0.4635644555091858,0
79,0,0.4635644555091858,0
