frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.4666169285774231,1
1,0,0.4666169285774231,0
2,0,0.4666169285774231,0
3,0,0.4666169285774231,0
4,0,0.4666169285774231,0
5,0,0.4666169285774231,0
6,0,0.4666169285774231,0
7,0,0.4666169285774231,0
8,0,0.4666169285774231,0
9,0,0.4666169285774231,0
10,0,0.4666169285774231,0
11,0,0.4666169285774231,0
12,0,0.4666169285774231,0
13,0,0.4666169285774231,0
14,0,0.4666169285774231,0
15,0,0.4666169285774231,0
16,0,0.4666169285774231,0
17,0,0.4666169285774231,0
18,0,0.4666169285774231,0
19,0,0.4666169285774231,0
20,0,0.4666169285774231,0
21,0,0.4666169285774231,0
22,0,0.4666169285774231,0
23,0,0.4666169285774231,0
24,0,0.4666169285774231,0
25,0,0.4666169285774231,0
26,0,0.4666169285774231,0
27,0,0.4666169285774231,0
28,0,0.4666169285774231,0
29,0,0.4666169285774231,0
30,0,0.4666169285774231,0
31,0,0.4666169285774231,0
32,0,0.4666169285774231,0
33,0,0.4666169285774231,0
34,0,0.4666169285774231,0
35,0,0.23578856885433197,1
36,0,0.23578856885433197,0
37,0,0.03797480836510658,1
38,0,0.03797480836510658,0
39,0,0.03797480836510658,0
40,0,0.03797480836510658,0
41,0,0.03797480836510658,0
42,0,0.03797480836510658,0
43,0,0.03797480836510658,0
44,0,0.03797480836510658,0
45,0,0.03797480836510658,0
46,0,0.03797480836510658,0
47,0,0.03797480836510658,0
48,0,0.03797480836510658,0
49,0,0.03797480836510658,0
50,0,0.03797480836510658,0
51,0,0.03797480836510658,0
52,0,0.03797480836510658,0
53,0,0.03797480836510658,0
54,0,0.03797480836510658,0
55,0,0.03797480836510658,0
56,0,0.03797480836510658,0
57,0,0.03797480836510658,0
58,0,0.03797480836510658,0
59,0,0.03797480836510658,0
60,0,0.03797480836510658,0
61,0,0.03797480836510658,0
62,0,0.03797480836510658,0
63,0,0.03797480836510658,0
64,0,0.03797480836510658,0
65,0,0.24402976036071777,1
66,0,0.24402976036071777,0
67,0,0.24402976036071777,0
68,0,0.24402976036071777,0
69,0,0.24402976036071777,0
70,0,0.24402976036071777,0
71,0,0.24402976036071777,0
72,0,0.24402976036071777,0
73,0,0.24402976036071777,0
74,0,0.24402976036071777,0
75,0,0.24402976036071777,0
76,0,0.24402976036071777,0
