frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.37000203132629395,1
1,0,0.37000203132629395,0
2,0,0.37000203132629395,0
3,0,0.10312096029520035,1
4,0,0.10312096029520035,0
5,0,0.10312096029520035,0
6,0,0.10312096029520035,0
7,0,0.10312096029520035,0
8,0,0.10312096029520035,0
9,0,0.10312096029520035,0
10,0,0.10312096029520035,0
11,0,0.10312096029520035,0
12,0,0.10312096029520035,0
13,0,0.10312096029520035,0
14,0,0.10312096029520035,0
15,0,0.10312096029520035,0
16,0,0.10312096029520035,0
17,0,0.10312096029520035,0
18,0,0.10312096029520035,0
19,0,0.10312096029520035,0
20,0,0.10312096029520035,0
21,0,0.10312096029520035,0
22,0,0.10312096029520035,0
23,0,0.10312096029520035,0
24,0,0.10312096029520035,0
25,0,0.28286415338516235,1
26,0,0.28286415338516235,0
27,0,0.28286415338516235,0
28,0,0.28286415338516235,0
29,0,0.28286415338516235,0
30,0,0.28286415338516235,0
31,0,0.28286415338516235,0
32,0,0.28286415338516235,0
33,0,0.28286415338516235,0
34,0,0.28286415338516235,0
35,0,0.28286415338516235,0
36,0,0.28286415338516235,0
37,0,0.28286415338516235,0
38,0,0.28286415338516235,0
39,0,0.28286415338516235,0
40,0,0.28286415338516235,0
41,0,0.28286415338516235,0
42,0,0.28286415338516235,0
43,0,0.28286415338516235,0
44,0,0.28286415338516235,0
45,0,0.28286415338516235,0
46,0,0.28286415338516235,0
47,0,0.28286415338516235,0
48,0,0.28286415338516235,0
49,0,0.28286415338516235,0
50,0,0.17253965139389038,1
51,0,0.048201169818639755,1
52,0,0.048201169818639755,0
53,0,0.15833696722984314,1
54,0,0.15833696722984314,0
55,0,0.15833696722984314,0
56,0,0.15833696722984314,0
57,0,0.15833696722984314,0
58,0,0.15833696722984314,0
59,0,0.15833696722984314,0
60,0,0.15833696722984314,0
61,0,0.15833696722984314,0
62,0,0.15833696722984314,0
63,0,0.15833696722984314,0
64,0,0.15833696722984314,0
65,0,0.15833696722984314,0
66,0,0.15833696722984314,0
67,0,0.15833696722984314,0
68,0,0.15833696722984314,0
69,0,0.15833696722984314,0
70,0,0.15833696722984314,0
71,0,0.15833696722984314,0
72,0,0.15833696722984314,0
73,0,0.15833696722984314,0
74,0,0.15833696722984314,0
75,0,0.4708247482776642,1
76,0,0.4708247482776642,0
77,0,0.4708247482776642,0
78,0,0.4708247482776642,0
79,0,0.4708247482776642,0
80,0,0.4708247482776642,0
81,0,0.4708247482776642,0
82,0,0.07958832383155823,1
83,0,0.2998098134994507,1
84,0,0.04107312485575676,1
85,0,0.04107312485575676,0
86,0,0.04107312485575676,0
87,0,0.04107312485575676,0
88,0,0.04107312485575676,0
89,0,0.04107312485575676,0
90,0,0.04107312485575676,0
91,0,0.04107312485575676,0
92,0,0.04107312485575676,0
93,0,0.04107312485575676,0
94,0,0.04107312485575676,0
95,0,0.04107312485575676,0
96,0,0.04107312485575676,0
97,0,0.04107312485575676,0
98,0,0.04107312485575676,0
99,0,0.04107312485575676,0
100,0,0.13909763097763062,1
101,0,0.13909763097763062,0
102,0,0.13909763097763062,0
103,0,0.13909763097763062,0
104,0,0.13909763097763062,0
105,0,0.31026917695999146,1
106,0,0.31026917695999146,0
107,0,0.31026917695999146,0
108,0,0.31026917695999146,0
109,0,0.31026917695999146,0
110,0,0.31026917695999146,0
