frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.36224132776260376,1
1,0,0.36224132776260376,0
2,0,0.36224132776260376,0
3,0,0.36224132776260376,0
4,0,0.36224132776260376,0
5,0,0.36224132776260376,0
6,0,0.36224132776260376,0
7,0,0.36224132776260376,0
8,0,0.36224132776260376,0
9,0,0.36224132776260376,0
10,0,0.36224132776260376,0
11,0,0.36224132776260376,0
12,0,0.36224132776260376,0
13,0,0.36224132776260376,0
14,0,0.36224132776260376,0
15,0,0.36224132776260376,0
16,0,0.36224132776260376,0
17,0,0.36224132776260376,0
18,0,0.36224132776260376,0
19,0,0.36224132776260376,0
20,0,0.36224132776260376,0
21,0,0.36224132776260376,0
22,0,0.36224132776260376,0
23,0,0.36224132776260376,0
24,0,0.36224132776260376,0
25,0,0.36224132776260376,0
26,0,0.36224132776260376,0
27,0,0.36224132776260376,0
28,0,0.36224132776260376,0
29,0,0.25301381945610046,1
30,0,0.25301381945610046,0
31,0,0.25301381945610046,0
32,0,0.25301381945610046,0
33,0,0.25301381945610046,0
34,0,0.25301381945610046,0
35,0,0.25301381945610046,0
36,0,0.25301381945610046,0
37,0,0.25301381945610046,0
38,0,0.25301381945610046,0
39,0,0.25301381945610046,0
40,0,0.25301381945610046,0
41,0,0.25301381945610046,0
42,0,0.25301381945610046,0
43,0,0.25301381945610046,0
44,0,0.25301381945610046,0
45,0,0.25301381945610046,0
46,0,0.25301381945610046,0
47,0,0.25301381945610046,0
48,0,0.25301381945610046,0
49,0,0.25301381945610046,0
50,0,0.25301381945610046,0
51,0,0.25301381945610046,0
52,0,0.25301381945610046,0
53,0,0.25301381945610046,0
54,0,0.25301381945610046,0
55,0,0.25301381945610046,0
56,0,0.25301381945610046,0
57,0,0.25301381945610046,0
58,0,0.25301381945610046,0
59,0,0.2694258689880371,1
60,0,0.2694258689880371,0
61,0,0.2694258689880371,0
62,0,0.2694258689880371,0
63,0,0.2694258689880371,0
64,0,0.2694258689880371,0
65,0,0.2694258689880371,0
66,0,0.2694258689880371,0
67,0,0.2694258689880371,0
68,0,0.2694258689880371,0
69,0,0.2694258689880371,0
70,0,0.2694258689880371,0
71,0,0.2694258689880371,0
72,0,0.2694258689880371,0
73,0,0.2694258689880371,0
74,0,0.2694258689880371,0
75,0,0.2694258689880371,0
76,0,0.2694258689880371,0
77,0,0.2694258689880371,0
78,0,0.2694258689880371,0
79,0,0.2694258689880371,0
80,0,0.2694258689880371,0
81,0,0.27181991934776306,1
82,0,0.27181991934776306,0
83,0,0.27181991934776306,0
84,0,0.27181991934776306,0
85,0,0.24025708436965942,1
86,0,0.24025708436965942,0
87,0,0.24357175827026367,1
88,0,0.24357175827026367,0
89,0,0.3358038067817688,1
90,0,0.3358038067817688,0
91,0,0.3358038067817688,0
92,0,0.3358038067817688,0
93,0,0.3358038067817688,0
94,0,0.3358038067817688,0
95,0,0.3358038067817688,0
96,0,0.3358038067817688,0
97,0,0.3358038067817688,0
98,0,0.3358038067817688,0
99,0,0.3358038067817688,0
100,0,0.3358038067817688,0
101,0,0.3358038067817688,0
102,0,0.3358038067817688,0
103,0,0.3358038067817688,0
104,0,0.3358038067817688,0
105,0,0.3358038067817688,0
106,0,0.3358038067817688,0
107,0,0.3358038067817688,0
108,0,0.3358038067817688,0
109,0,0.3358038067817688,0
110,0,0.3358038067817688,0
111,0,0.3358038067817688,0
112,0,0.3358038067817688,0
113,0,0.3358038067817688,0
114,0,0.3358038067817688,0
115,0,0.3358038067817688,0
116,0,0.3358038067817688,0
117,0,0.284659743309021,1
118,0,0.284659743309021,0
119,0,0.3701227605342865,1
120,0,0.3701227605342865,0
121,0,0.3701227605342865,0
122,0,0.3701227605342865,0
123,0,0.3701227605342865,0
124,0,0.3701227605342865,0
125,0,0.3701227605342865,0
126,0,0.3701227605342865,0
127,0,0.3701227605342865,0
128,0,0.3701227605342865,0
129,0,0.3701227605342865,0
130,0,0.3701227605342865,0
131,0,0.3701227605342865,0
132,0,0.3701227605342865,0
133,0,0.3701227605342865,0
134,0,0.3701227605342865,0
135,0,0.3701227605342865,0
136,0,0.3701227605342865,0
137,0,0.3701227605342865,0
138,0,0.3701227605342865,0
139,0,0.3701227605342865,0
140,0,0.3701227605342865,0
141,0,0.3701227605342865,0
142,0,0.3701227605342865,0
143,0,0.3701227605342865,0
144,0,0.3701227605342865,0
145,0,0.3701227605342865,0
146,0,0.3701227605342865,0
147,0,0.3701227605342865,0
148,0,0.3701227605342865,0
149,0,0.5822697877883911,1
150,0,0.5822697877883911,0
151,0,0.5822697877883911,0
152,0,0.5822697877883911,0
153,0,0.31187158823013306,1
154,0,0.31187158823013306,0
155,0,0.31187158823013306,0
156,0,0.31187158823013306,0
157,0,0.28767460584640503,1
158,0,0.28767460584640503,0
159,0,0.28767460584640503,0
160,0,0.28767460584640503,0
161,0,0.28767460584640503,0
162,0,0.28767460584640503,0
163,0,0.3621869683265686,1
164,0,0.3621869683265686,0
165,0,0.3621869683265686,0
166,0,0.3621869683265686,0
167,0,0.3621869683265686,0
168,0,0.3621869683265686,0
169,0,0.3621869683265686,0
170,0,0.3621869683265686,0
171,0,0.3621869683265686,0
172,0,0.3621869683265686,0
173,0,0.3621869683265686,0
174,0,0.3621869683265686,0
175,0,0.3621869683265686,0
176,0,0.3621869683265686,0
177,0,0.3621869683265686,0
178,0,0.3621869683265686,0
179,0,0.3621869683265686,0
180,0,0.3621869683265686,0
181,0,0.3621869683265686,0
182,0,0.3621869683265686,0
183,0,0.3621869683265686,0
184,0,0.3621869683265686,0
185,0,0.3621869683265686,0
186,0,0.3621869683265686,0
187,0,0.3621869683265686,0
188,0,0.3621869683265686,0
189,0,0.3621869683265686,0
190,0,0.3621869683265686,0
191,0,0.3621869683265686,0
192,0,0.3621869683265686,0
193,0,0.3621869683265686,0
194,0,0.3621869683265686,0
195,0,0.3621869683265686,0
