frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.31832149624824524,1
1,0,0.31832149624824524,0
2,0,0.31832149624824524,0
3,0,0.31832149624824524,0
4,0,0.31832149624824524,0
5,0,0.31832149624824524,0
6,0,0.31832149624824524,0
7,0,0.31832149624824524,0
8,0,0.31832149624824524,0
9,0,0.31832149624824524,0
10,0,0.31832149624824524,0
11,0,0.31832149624824524,0
12,0,0.31832149624824524,0
13,0,0.31832149624824524,0
14,0,0.31832149624824524,0
15,0,0.31832149624824524,0
16,0,0.31832149624824524,0
17,0,0.31832149624824524,0
18,0,0.31832149624824524,0
19,0,0.31832149624824524,0
20,0,0.31832149624824524,0
21,0,0.31832149624824524,0
22,0,0.31832149624824524,0
23,0,0.31832149624824524,0
24,0,0.31832149624824524,0
25,0,0.31832149624824524,0
26,0,0.31832149624824524,0
27,0,0.31832149624824524,0
28,0,0.31832149624824524,0
29,0,0.31832149624824524,0
30,0,0.31832149624824524,0
31,0,0.31832149624824524,0
32,0,0.31832149624824524,0
33,0,0.10906854271888733,1
34,0,0.10906854271888733,0
35,0,0.10906854271888733,0
36,0,0.10906854271888733,0
37,0,0.020325394347310066,1
38,0,0.020325394347310066,0
39,0,0.020325394347310066,0
40,0,0.020325394347310066,0
41,0,0.020325394347310066,0
42,0,0.020325394347310066,0
43,0,0.020325394347310066,0
44,0,0.020325394347310066,0
45,0,0.020325394347310066,0
46,0,0.020325394347310066,0
47,0,0.020325394347310066,0
48,0,0.020325394347310066,0
49,0,0.020325394347310066,0
50,0,0.020325394347310066,0
51,0,0.020325394347310066,0
52,0,0.020325394347310066,0
53,0,0.020325394347310066,0
54,0,0.020325394347310066,0
55,0,0.020325394347310066,0
56,0,0.020325394347310066,0
57,0,0.020325394347310066,0
58,0,0.020325394347310066,0
59,0,0.020325394347310066,0
60,0,0.020325394347310066,0
61,0,0.020325394347310066,0
62,0,0.020325394347310066,0
63,0,0.08186724781990051,1
64,0,0.010725959204137325,1
65,0,0.013506898656487465,1
66,0,0.013506898656487465,0
67,0,0.013506898656487465,0
68,0,0.013506898656487465,0
69,0,0.013506898656487465,0
70,0,0.013506898656487465,0
71,0,0.013506898656487465,0
72,0,0.013506898656487465,0
73,0,0.013506898656487465,0
74,0,0.013506898656487465,0
75,0,0.013506898656487465,0
76,0,0.013506898656487465,0
77,0,0.013506898656487465,0
78,0,0.013506898656487465,0
79,0,0.013506898656487465,0
80,0,0.013506898656487465,0
81,0,0.013506898656487465,0
82,0,0.013506898656487465,0
83,0,0.013506898656487465,0
84,0,0.013506898656487465,0
85,0,0.013506898656487465,0
86,0,0.013506898656487465,0
87,0,0.013506898656487465,0
88,0,0.013506898656487465,0
89,0,0.013506898656487465,0
90,0,0.013506898656487465,0
91,0,0.013506898656487465,0
92,0,0.013506898656487465,0
93,0,0.11365783959627151,1
94,0,0.050489310175180435,1
95,0,0.050489310175180435,0
96,0,0.050489310175180435,0
97,0,0.050489310175180435,0
98,0,0.050489310175180435,0
99,0,0.050489310175180435,0
100,0,0.050489310175180435,0
101,0,0.050489310175180435,0
102,0,0.050489310175180435,0
103,0,0.050489310175180435,0
104,0,0.050489310175180435,0
105,0,0.050489310175180435,0
106,0,0.050489310175180435,0
