frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.26632213592529297,1
1,0,0.26632213592529297,0
2,0,0.26632213592529297,0
3,0,0.26632213592529297,0
4,0,0.26632213592529297,0
5,0,0.26632213592529297,0
6,0,0.26632213592529297,0
7,0,0.26632213592529297,0
8,0,0.26632213592529297,0
9,0,0.26632213592529297,0
10,0,0.26632213592529297,0
11,0,0.26632213592529297,0
12,0,0.26632213592529297,0
13,0,0.26632213592529297,0
14,0,0.26632213592529297,0
15,0,0.26632213592529297,0
16,0,0.26632213592529297,0
17,0,0.26632213592529297,0
18,0,0.26632213592529297,0
19,0,0.26632213592529297,0
20,0,0.26632213592529297,0
21,0,0.26632213592529297,0
22,0,0.26632213592529297,0
23,0,0.26632213592529297,0
24,0,0.26632213592529297,0
25,0,0.26632213592529297,0
26,0,0.26632213592529297,0
27,0,0.26632213592529297,0
28,0,0.26632213592529297,0
29,0,0.26632213592529297,0
30,0,0.26632213592529297,0
31,0,0.26632213592529297,0
32,0,0.26632213592529297,0
33,0,0.26632213592529297,0
34,0,0.26632213592529297,0
35,0,0.26632213592529297,0
36,0,0.26632213592529297,0
37,0,0.26632213592529297,0
38,0,0.26632213592529297,0
39,0,0.26632213592529297,0
40,0,0.26632213592529297,0
41,0,0.11971410363912582,1
42,0,0.11971410363912582,0
43,0,0.11971410363912582,0
44,0,0.11971410363912582,0
45,0,0.11971410363912582,0
46,0,0.11971410363912582,0
47,0,0.11971410363912582,0
48,0,0.11971410363912582,0
49,0,0.11971410363912582,0
50,0,0.11971410363912582,0
51,0,0.11971410363912582,0
52,0,0.11971410363912582,0
53,0,0.11971410363912582,0
54,0,0.11971410363912582,0
55,0,0.11971410363912582,0
56,0,0.11971410363912582,0
57,0,0.11971410363912582,0
58,0,0.11971410363912582,0
59,0,0.11971410363912582,0
60,0,0.11971410363912582,0
61,0,0.11971410363912582,0
62,0,0.11971410363912582,0
63,0,0.11971410363912582,0
64,0,0.11971410363912582,0
65,0,0.11971410363912582,0
66,0,0.11971410363912582,0
67,0,0.11971410363912582,0
68,0,0.11971410363912582,0
69,0,0.11971410363912582,0
70,0,0.11971410363912582,0
71,0,0.15480196475982666,1
72,0,0.15480196475982666,0
73,0,0.15480196475982666,0
74,0,0.15480196475982666,0
75,0,0.15480196475982666,0
76,0,0.15480196475982666,0
77,0,0.15480196475982666,0
78,0,0.15480196475982666,0
79,0,0.15480196475982666,0
80,0,0.15480196475982666,0
81,0,0.15480196475982666,0
82,0,0.15480196475982666,0
83,0,0.15480196475982666,0
84,0,0.15480196475982666,0
85,0,0.15480196475982666,0
86,0,0.15480196475982666,0
87,0,0.15480196475982666,0
88,0,0.15480196475982666,0
89,0,0.15480196475982666,0
90,0,0.15480196475982666,0
91,0,0.15480196475982666,0
92,0,0.15480196475982666,0
93,0,0.15480196475982666,0
94,0,0.15480196475982666,0
95,0,0.15480196475982666,0
96,0,0.15480196475982666,0
97,0,0.15480196475982666,0
98,0,0.15480196475982666,0
99,0,0.15480196475982666,0
100,0,0.15480196475982666,0
101,0,0.17236769199371338,1
102,0,0.17236769199371338,0
103,0,0.17236769199371338,0
104,0,0.17236769199371338,0
105,0,0.17236769199371338,0
106,0,0.17236769199371338,0
107,0,0.17236769199371338,0
108,0,0.17236769199371338,0
109,0,0.17236769199371338,0
110,0,0.17236769199371338,0
111,0,0.17236769199371338,0
112,0,0.17236769199371338,0
113,0,0.17236769199371338,0
114,0,0.17236769199371338,0
115,0,0.17236769199371338,0
116,0,0.17236769199371338,0
117,0,0.17236769199371338,0
118,0,0.17236769199371338,0
119,0,0.17236769199371338,0
120,0,0.17236769199371338,0
121,0,0.17236769199371338,0
122,0,0.17236769199371338,0
123,0,0.17236769199371338,0
124,0,0.17236769199371338,0
125,0,0.17236769199371338,0
126,0,0.17236769199371338,0
127,0,0.17236769199371338,0
128,0,0.17236769199371338,0
129,0,0.17236769199371338,0
130,0,0.17236769199371338,0
131,0,0.16360008716583252,1
132,0,0.16360008716583252,0
133,0,0.16360008716583252,0
134,0,0.16360008716583252,0
135,0,0.16360008716583252,0
136,0,0.16360008716583252,0
137,0,0.16360008716583252,0
138,0,0.16360008716583252,0
139,0,0.16360008716583252,0
140,0,0.16360008716583252,0
141,0,0.16360008716583252,0
142,0,0.16360008716583252,0
143,0,0.16360008716583252,0
144,0,0.16360008716583252,0
145,0,0.16360008716583252,0
146,0,0.16360008716583252,0
147,0,0.16360008716583252,0
148,0,0.16360008716583252,0
149,0,0.16360008716583252,0
150,0,0.16360008716583252,0
151,0,0.16360008716583252,0
152,0,0.16360008716583252,0
153,0,0.16360008716583252,0
154,0,0.16360008716583252,0
155,0,0.16360008716583252,0
156,0,0.16360008716583252,0
157,0,0.16360008716583252,0
158,0,0.16360008716583252,0
159,0,0.21442462503910065,1
160,0,0.21442462503910065,0
161,0,0.47145548462867737,1
162,0,0.47145548462867737,0
163,0,0.27609097957611084,1
164,0,0.29336732625961304,1
165,0,0.29336732625961304,0
166,0,0.32041388750076294,1
167,0,0.22586944699287415,1
168,0,0.22586944699287415,0
169,0,0.2637685537338257,1
170,0,0.2637685537338257,0
171,0,0.2637685537338257,0
172,0,0.25656622648239136,1
173,0,0.22458401322364807,1
174,0,0.22458401322364807,0
175,0,0.21260914206504822,1
176,0,0.19718824326992035,1
177,0,0.19718824326992035,0
178,0,0.20560084283351898,1
179,0,0.20560084283351898,0
180,0,0.20560084283351898,0
181,0,0.20560084283351898,0
182,0,0.20560084283351898,0
183,0,0.20560084283351898,0
184,0,0.20066344738006592,1
185,0,0.20066344738006592,0
186,0,0.20066344738006592,0
187,0,0.20066344738006592,0
188,0,0.20066344738006592,0
189,0,0.20066344738006592,0
190,0,0.20066344738006592,0
191,0,0.44242069125175476,1
192,0,0.44242069125175476,0
193,0,0.44242069125175476,0
194,0,0.44242069125175476,0
195,0,0.44242069125175476,0
196,0,0.44242069125175476,0
197,0,0.44242069125175476,0
198,0,0.44242069125175476,0
199,0,0.44242069125175476,0
200,0,0.44242069125175476,0
201,0,0.44242069125175476,0
202,0,0.44242069125175476,0
203,0,0.44242069125175476,0
204,0,0.44242069125175476,0
205,0,0.44242069125175476,0
206,0,0.16044476628303528,1
207,0,0.16044476628303528,0
208,0,0.16044476628303528,0
209,0,0.16044476628303528,0
210,0,0.16044476628303528,0
211,0,0.16044476628303528,0
212,0,0.16044476628303528,0
213,0,0.20604455471038818,1
214,0,0.20604455471038818,0
215,0,0.20604455471038818,0
216,0,0.20604455471038818,0
217,0,0.20604455471038818,0
218,0,0.20604455471038818,0
219,0,0.20604455471038818,0
220,0,0.2609556019306183,1
221,0,0.40937066078186035,1
222,0,0.40937066078186035,0
223,0,0.40937066078186035,0
224,0,0.1663430780172348,1
225,0,0.1663430780172348,0
226,0,0.1663430780172348,0
227,0,0.22382737696170807,1
228,0,0.22382737696170807,0
229,0,0.22382737696170807,0
230,0,0.22382737696170807,0
231,0,0.22382737696170807,0
232,0,0.22382737696170807,0
233,0,0.22382737696170807,0
234,0,0.22382737696170807,0
235,0,0.22382737696170807,0
236,0,0.22382737696170807,0
237,0,0.22382737696170807,0
238,0,0.22382737696170807,0
239,0,0.22382737696170807,0
240,0,0.22382737696170807,0
241,0,0.22382737696170807,0
242,0,0.22382737696170807,0
243,0,0.22382737696170807,0
244,0,0.22382737696170807,0
245,0,0.22382737696170807,0
246,0,0.22382737696170807,0
247,0,0.22382737696170807,0
248,0,0.22382737696170807,0
249,0,0.2772671580314636,1
250,0,0.8886702656745911,1
251,0,0.4304795563220978,1
252,0,0.4304795563220978,0
253,0,0.4304795563220978,0
254,0,0.4304795563220978,0
255,0,0.4304795563220978,0
256,0,0.4304795563220978,0
257,0,0.4304795563220978,0
258,0,0.4304795563220978,0
259,0,0.4304795563220978,0
260,0,0.4304795563220978,0
261,0,0.4304795563220978,0
262,0,0.4304795563220978,0
263,0,0.4304795563220978,0
264,0,0.4304795563220978,0
265,0,0.4304795563220978,0
266,0,0.4304795563220978,0
267,0,0.4304795563220978,0
268,0,0.4304795563220978,0
269,0,0.37822219729423523,1
270,0,0.37822219729423523,0
271,0,0.37822219729423523,0
272,0,0.37822219729423523,0
273,0,0.37822219729423523,0
274,0,0.37822219729423523,0
275,0,0.37822219729423523,0
276,0,0.37822219729423523,0
277,0,0.37822219729423523,0
278,0,0.37822219729423523,0
279,0,0.37822219729423523,0
280,0,0.30690065026283264,1
281,0,0.579130232334137,1
282,0,0.579130232334137,0
283,0,0.30124568939208984,1
284,0,0.30124568939208984,0
285,0,0.30124568939208984,0
286,0,0.30124568939208984,0
287,0,0.30329325795173645,1
288,0,0.30329325795173645,0
289,0,0.30329325795173645,0
290,0,0.30329325795173645,0
291,0,0.30329325795173645,0
292,0,0.30329325795173645,0
293,0,0.30329325795173645,0
294,0,0.30329325795173645,0
295,0,0.30329325795173645,0
296,0,0.30329325795173645,0
297,0,0.30329325795173645,0
298,0,0.30329325795173645,0
299,0,0.2709002196788788,1
300,0,0.2709002196788788,0
301,0,0.2709002196788788,0
302,0,0.2709002196788788,0
303,0,0.26762276887893677,1
304,0,0.22706055641174316,1
305,0,0.4532965421676636,1
306,0,0.4532965421676636,0
307,0,0.4532965421676636,0
308,0,0.4532965421676636,0
309,0,0.23968319594860077,1
310,0,0.23968319594860077,0
311,0,0.7466280460357666,1
312,0,0.7466280460357666,0
313,0,0.7466280460357666,0
314,0,0.7466280460357666,0
315,0,0.7466280460357666,0
316,0,0.7466280460357666,0
317,0,0.31790027022361755,1
318,0,0.31790027022361755,0
319,0,0.31790027022361755,0
320,0,0.31790027022361755,0
321,0,0.31790027022361755,0
322,0,0.31790027022361755,0
323,0,0.31790027022361755,0
324,0,0.31790027022361755,0
325,0,0.31790027022361755,0
326,0,0.31790027022361755,0
327,0,0.31790027022361755,0
328,0,0.31790027022361755,0
329,0,0.31790027022361755,0
330,0,0.31790027022361755,0
331,0,0.31790027022361755,0
332,0,0.31790027022361755,0
333,0,0.31790027022361755,0
334,0,0.31790027022361755,0
335,0,0.3583108186721802,1
336,0,0.3583108186721802,0
337,0,0.3583108186721802,0
338,0,0.2831782102584839,1
339,0,0.3229309916496277,1
340,0,0.3229309916496277,0
341,0,0.7102299928665161,1
342,0,0.7102299928665161,0
343,0,0.7102299928665161,0
344,0,0.7102299928665161,0
345,0,0.7102299928665161,0
346,0,0.7102299928665161,0
347,0,0.7102299928665161,0
348,0,0.7102299928665161,0
349,0,0.7102299928665161,0
350,0,0.7102299928665161,0
351,0,0.7102299928665161,0
352,0,0.7102299928665161,0
353,0,0.3227764964103699,1
354,0,0.3227764964103699,0
355,0,0.3227764964103699,0
356,0,0.3227764964103699,0
357,0,0.3227764964103699,0
358,0,0.3227764964103699,0
359,0,0.49603593349456787,1
360,0,0.49603593349456787,0
361,0,0.49603593349456787,0
362,0,0.49603593349456787,0
363,0,0.49603593349456787,0
364,0,0.49603593349456787,0
365,0,0.49603593349456787,0
366,0,0.49603593349456787,0
367,0,0.49603593349456787,0
368,0,0.49603593349456787,0
369,0,0.49603593349456787,0
370,0,0.49603593349456787,0
371,0,0.6445775628089905,1
372,0,0.6445775628089905,0
373,0,0.6445775628089905,0
374,0,0.6445775628089905,0
375,0,0.6445775628089905,0
376,0,0.6445775628089905,0
377,0,0.6445775628089905,0
378,0,0.6445775628089905,0
379,0,0.6445775628089905,0
380,0,0.6445775628089905,0
381,0,0.6445775628089905,0
382,0,0.6445775628089905,0
383,0,0.6445775628089905,0
384,0,0.6445775628089905,0
385,0,0.6445775628089905,0
386,0,0.6445775628089905,0
387,0,0.6445775628089905,0
388,0,0.6445775628089905,0
389,0,0.6445775628089905,0
390,0,0.6445775628089905,0
391,0,0.6445775628089905,0
392,0,0.6445775628089905,0
393,0,0.6445775628089905,0
394,0,0.6445775628089905,0
395,0,0.6445775628089905,0
396,0,0.6445775628089905,0
397,0,0.6445775628089905,0
398,0,0.6445775628089905,0
399,0,0.6445775628089905,0
400,0,0.6445775628089905,0
401,0,0.5023168921470642,1
402,0,0.5023168921470642,0
403,0,0.5023168921470642,0
404,0,0.5023168921470642,0
405,0,0.5023168921470642,0
406,0,0.5023168921470642,0
407,0,0.5023168921470642,0
408,0,0.5023168921470642,0
409,0,0.5023168921470642,0
410,0,0.5023168921470642,0
411,0,0.5023168921470642,0
412,0,0.5023168921470642,0
413,0,0.23979847133159637,1
414,0,0.23979847133159637,0
415,0,0.23979847133159637,0
416,0,0.23979847133159637,0
417,0,0.23979847133159637,0
418,0,0.23979847133159637,0
419,0,0.23979847133159637,0
420,0,0.23979847133159637,0
421,0,0.23979847133159637,0
422,0,0.23979847133159637,0
423,0,0.23979847133159637,0
424,0,0.23979847133159637,0
425,0,0.23979847133159637,0
426,0,0.23979847133159637,0
427,0,0.23979847133159637,0
428,0,0.23979847133159637,0
429,0,0.23979847133159637,0
430,0,0.23979847133159637,0
431,0,0.4425925314426422,1
432,0,0.4425925314426422,0
433,0,0.4425925314426422,0
434,0,0.4425925314426422,0
435,0,0.4425925314426422,0
436,0,0.4425925314426422,0
437,0,0.4425925314426422,0
438,0,0.4425925314426422,0
439,0,0.4425925314426422,0
440,0,0.4425925314426422,0
441,0,0.4425925314426422,0
442,0,0.4425925314426422,0
443,0,0.4425925314426422,0
444,0,0.4425925314426422,0
445,0,0.4425925314426422,0
446,0,0.4425925314426422,0
447,0,0.4425925314426422,0
448,0,0.4425925314426422,0
449,0,0.4425925314426422,0
450,0,0.4425925314426422,0
451,0,0.4425925314426422,0
452,0,0.4425925314426422,0
453,0,0.4425925314426422,0
454,0,0.4425925314426422,0
455,0,0.4425925314426422,0
456,0,0.4425925314426422,0
457,0,0.4425925314426422,0
458,0,0.4425925314426422,0
459,0,0.4425925314426422,0
460,0,0.4425925314426422,0
461,0,0.3241085410118103,1
462,0,0.3241085410118103,0
463,0,0.3241085410118103,0
464,0,0.3241085410118103,0
465,0,0.3241085410118103,0
466,0,0.3241085410118103,0
467,0,0.3241085410118103,0
468,0,0.3241085410118103,0
469,0,0.3241085410118103,0
470,0,0.3241085410118103,0
471,0,0.3241085410118103,0
472,0,0.3241085410118103,0
473,0,0.3241085410118103,0
474,0,0.3241085410118103,0
475,0,0.3241085410118103,0
476,0,0.3241085410118103,0
477,0,0.3241085410118103,0
478,0,0.3241085410118103,0
479,0,0.3241085410118103,0
480,0,0.3241085410118103,0
481,0,0.3241085410118103,0
482,0,0.3241085410118103,0
483,0,0.3241085410118103,0
484,0,0.3241085410118103,0
485,0,0.3241085410118103,0
486,0,0.3241085410118103,0
487,0,0.3241085410118103,0
488,0,0.3241085410118103,0
489,0,0.3241085410118103,0
490,0,0.3241085410118103,0
491,0,0.473816454410553,1
492,0,0.473816454410553,0
493,0,0.473816454410553,0
494,0,0.473816454410553,0
495,0,0.473816454410553,0
496,0,0.473816454410553,0
497,0,0.473816454410553,0
498,0,0.473816454410553,0
499,0,0.473816454410553,0
500,0,0.8586211800575256,1
501,0,0.8586211800575256,0
502,0,0.8586211800575256,0
503,0,0.8586211800575256,0
504,0,0.8586211800575256,0
505,0,0.8586211800575256,0
506,0,0.8586211800575256,0
507,0,0.8586211800575256,0
508,0,0.8586211800575256,0
509,0,0.8586211800575256,0
510,0,0.8586211800575256,0
511,0,0.8586211800575256,0
512,0,0.8586211800575256,0
513,0,0.8586211800575256,0
514,0,0.8586211800575256,0
515,0,0.8586211800575256,0
516,0,0.8586211800575256,0
517,0,0.8586211800575256,0
518,0,0.8586211800575256,0
519,0,0.8586211800575256,0
520,0,0.8586211800575256,0
521,0,0.29574790596961975,1
522,0,0.29574790596961975,0
523,0,0.29574790596961975,0
524,0,0.29574790596961975,0
525,0,0.29574790596961975,0
526,0,0.29574790596961975,0
527,0,0.29574790596961975,0
528,0,0.29574790596961975,0
529,0,0.29574790596961975,0
530,0,0.29574790596961975,0
531,0,0.29574790596961975,0
532,0,0.29574790596961975,0
533,0,0.29574790596961975,0
534,0,0.29574790596961975,0
535,0,0.29574790596961975,0
536,0,0.29574790596961975,0
537,0,0.29574790596961975,0
538,0,0.29574790596961975,0
539,0,0.20162807404994965,1
540,0,0.20162807404994965,0
541,0,0.20162807404994965,0
542,0,0.20162807404994965,0
543,0,0.20162807404994965,0
544,0,0.20162807404994965,0
545,0,0.20162807404994965,0
546,0,0.20162807404994965,0
547,0,0.20162807404994965,0
548,0,0.20162807404994965,0
549,0,0.20162807404994965,0
550,0,0.20162807404994965,0
551,0,0.21633991599082947,1
552,0,0.21633991599082947,0
553,0,0.1251988410949707,1
554,0,0.1251988410949707,0
555,0,0.1251988410949707,0
556,0,0.1251988410949707,0
557,0,0.1251988410949707,0
558,0,0.1251988410949707,0
559,0,0.1251988410949707,0
560,0,0.1251988410949707,0
561,0,0.1251988410949707,0
562,0,0.1251988410949707,0
563,0,0.1251988410949707,0
564,0,0.1251988410949707,0
565,0,0.1251988410949707,0
566,0,0.1251988410949707,0
567,0,0.1251988410949707,0
568,0,0.1251988410949707,0
569,0,0.1251988410949707,0
570,0,0.1251988410949707,0
571,0,0.1251988410949707,0
572,0,0.1251988410949707,0
573,0,0.1251988410949707,0
574,0,0.1251988410949707,0
575,0,0.1251988410949707,0
576,0,0.1251988410949707,0
577,0,0.1251988410949707,0
578,0,0.1251988410949707,0
579,0,0.18947042524814606,1
580,0,0.18947042524814606,0
581,0,0.308206170797348,1
582,0,0.308206170797348,0
583,0,0.2449667751789093,1
584,0,0.1921725571155548,1
585,0,0.1921725571155548,0
586,0,0.1921725571155548,0
587,0,0.1921725571155548,0
588,0,0.1921725571155548,0
589,0,0.1921725571155548,0
590,0,0.1921725571155548,0
591,0,0.1921725571155548,0
592,0,0.1921725571155548,0
593,0,0.1921725571155548,0
594,0,0.1921725571155548,0
595,0,0.1921725571155548,0
596,0,0.1921725571155548,0
597,0,0.1921725571155548,0
598,0,0.1921725571155548,0
599,0,0.1921725571155548,0
600,0,0.1921725571155548,0
601,0,0.1921725571155548,0
602,0,0.2559013068675995,1
603,0,0.12180569767951965,1
604,0,0.08832396566867828,1
605,0,0.08832396566867828,0
606,0,0.08832396566867828,0
607,0,0.1382758915424347,1
608,0,0.1382758915424347,0
609,0,0.14503996074199677,1
610,0,0.14503996074199677,0
611,0,0.37984415888786316,1
612,0,0.37984415888786316,0
613,0,0.16283728182315826,1
614,0,0.16283728182315826,0
615,0,0.16283728182315826,0
616,0,0.16283728182315826,0
617,0,0.16283728182315826,0
618,0,0.16283728182315826,0
619,0,0.16283728182315826,0
620,0,0.16283728182315826,0
621,0,0.16283728182315826,0
622,0,0.16283728182315826,0
623,0,0.16283728182315826,0
624,0,0.16283728182315826,0
625,0,0.16283728182315826,0
626,0,0.16283728182315826,0
627,0,0.16283728182315826,0
628,0,0.16283728182315826,0
629,0,0.16283728182315826,0
630,0,0.16283728182315826,0
631,0,0.16283728182315826,0
632,0,0.16283728182315826,0
633,0,0.16283728182315826,0
634,0,0.16283728182315826,0
635,0,0.16283728182315826,0
636,0,0.16283728182315826,0
637,0,0.16283728182315826,0
638,0,0.16283728182315826,0
639,0,0.16283728182315826,0
640,0,0.16283728182315826,0
641,0,0.22842447459697723,1
642,0,0.22842447459697723,0
643,0,0.22842447459697723,0
644,0,0.22842447459697723,0
645,0,0.22842447459697723,0
646,0,0.22842447459697723,0
647,0,0.22842447459697723,0
648,0,0.22842447459697723,0
649,0,0.22842447459697723,0
650,0,0.22842447459697723,0
651,0,0.22842447459697723,0
652,0,0.22842447459697723,0
653,0,0.22842447459697723,0
654,0,0.22842447459697723,0
655,0,0.22842447459697723,0
656,0,0.22842447459697723,0
657,0,0.22842447459697723,0
658,0,0.22842447459697723,0
659,0,0.22842447459697723,0
660,0,0.22842447459697723,0
661,0,0.22842447459697723,0
662,0,0.22842447459697723,0
663,0,0.22842447459697723,0
664,0,0.22842447459697723,0
665,0,0.22842447459697723,0
666,0,0.22842447459697723,0
667,0,0.22842447459697723,0
668,0,0.22842447459697723,0
669,0,0.15066148340702057,1
670,0,0.15066148340702057,0
671,0,0.29915541410446167,1
672,0,0.29915541410446167,0
673,0,0.16297531127929688,1
674,0,0.16361922025680542,1
675,0,0.16361922025680542,0
676,0,0.16361922025680542,0
677,0,0.16361922025680542,0
678,0,0.16361922025680542,0
679,0,0.15125878155231476,1
680,0,0.19073691964149475,1
681,0,0.19073691964149475,0
682,0,0.19073691964149475,0
683,0,0.19073691964149475,0
684,0,0.19073691964149475,0
685,0,0.19073691964149475,0
686,0,0.19073691964149475,0
687,0,0.19073691964149475,0
688,0,0.19073691964149475,0
689,0,0.19073691964149475,0
690,0,0.19073691964149475,0
691,0,0.19073691964149475,0
692,0,0.19073691964149475,0
693,0,0.19073691964149475,0
694,0,0.19073691964149475,0
695,0,0.19073691964149475,0
696,0,0.19073691964149475,0
697,0,0.19073691964149475,0
698,0,0.19073691964149475,0
699,0,0.19073691964149475,0
700,0,0.19073691964149475,0
701,0,0.28667840361595154,1
702,0,0.28667840361595154,0
703,0,0.28667840361595154,0
704,0,0.28667840361595154,0
705,0,0.28667840361595154,0
706,0,0.28667840361595154,0
707,0,0.28667840361595154,0
708,0,0.28667840361595154,0
709,0,0.28667840361595154,0
710,0,0.28667840361595154,0
711,0,0.28667840361595154,0
712,0,0.28667840361595154,0
713,0,0.28667840361595154,0
714,0,0.28667840361595154,0
715,0,0.28667840361595154,0
716,0,0.28667840361595154,0
717,0,0.28667840361595154,0
718,0,0.28667840361595154,0
719,0,0.43200626969337463,1
720,0,0.43200626969337463,0
721,0,0.43200626969337463,0
722,0,0.43200626969337463,0
723,0,0.43200626969337463,0
724,0,0.43200626969337463,0
725,0,0.43200626969337463,0
726,0,0.43200626969337463,0
727,0,0.43200626969337463,0
728,0,0.43200626969337463,0
729,0,0.43200626969337463,0
730,0,0.43200626969337463,0
731,0,0.20560415089130402,1
732,0,0.20560415089130402,0
733,0,0.20560415089130402,0
734,0,0.20560415089130402,0
735,0,0.20560415089130402,0
736,0,0.20560415089130402,0
737,0,0.20560415089130402,0
738,0,0.20560415089130402,0
739,0,0.20560415089130402,0
740,0,0.20560415089130402,0
741,0,0.20560415089130402,0
742,0,0.20560415089130402,0
743,0,0.20560415089130402,0
744,0,0.20560415089130402,0
745,0,0.20560415089130402,0
746,0,0.20560415089130402,0
747,0,0.20560415089130402,0
748,0,0.20560415089130402,0
749,0,0.20560415089130402,0
750,0,0.8737309575080872,1
751,0,0.8737309575080872,0
752,0,0.8737309575080872,0
753,0,0.8737309575080872,0
754,0,0.8737309575080872,0
755,0,0.8737309575080872,0
756,0,0.8737309575080872,0
757,0,0.8737309575080872,0
758,0,0.8737309575080872,0
759,0,0.8737309575080872,0
760,0,0.8737309575080872,0
761,0,0.19516776502132416,1
762,0,0.19516776502132416,0
763,0,0.11184802651405334,1
764,0,0.14998355507850647,1
765,0,0.14998355507850647,0
766,0,0.14998355507850647,0
767,0,0.14998355507850647,0
768,0,0.14998355507850647,0
