frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.36844122409820557,1
1,0,0.36844122409820557,0
2,0,0.36844122409820557,0
3,0,0.36844122409820557,0
4,0,0.36844122409820557,0
5,0,0.36844122409820557,0
6,0,0.36844122409820557,0
7,0,0.36844122409820557,0
8,0,0.36844122409820557,0
9,0,0.36844122409820557,0
10,0,0.36844122409820557,0
11,0,0.36844122409820557,0
12,0,0.36844122409820557,0
13,0,0.36844122409820557,0
14,0,0.36844122409820557,0
15,0,0.36844122409820557,0
16,0,0.36844122409820557,0
17,0,0.36844122409820557,0
18,0,0.36844122409820557,0
19,0,0.36844122409820557,0
20,0,0.36844122409820557,0
21,0,0.36844122409820557,0
22,0,0.36844122409820557,0
23,0,0.36844122409820557,0
24,0,0.36844122409820557,0
25,0,0.36844122409820557,0
26,0,0.36844122409820557,0
27,0,0.36844122409820557,0
28,0,0.36844122409820557,0
29,0,0.36844122409820557,0
30,0,0.11048495769500732,1
31,0,0.11048495769500732,0
32,0,0.11048495769500732,0
33,0,0.11048495769500732,0
34,0,0.11048495769500732,0
35,0,0.11048495769500732,0
36,0,0.11048495769500732,0
37,0,0.11048495769500732,0
38,0,0.11048495769500732,0
39,0,0.11048495769500732,0
40,0,0.11048495769500732,0
41,0,0.11048495769500732,0
42,0,0.11048495769500732,0
43,0,0.11048495769500732,0
44,0,0.11048495769500732,0
45,0,0.16451379656791687,1
46,0,0.16451379656791687,0
47,0,0.16451379656791687,0
48,0,0.16451379656791687,0
49,0,0.16451379656791687,0
50,0,0.16451379656791687,0
51,0,0.16451379656791687,0
52,0,0.16451379656791687,0
53,0,0.16451379656791687,0
54,0,0.16451379656791687,0
55,0,0.16451379656791687,0
56,0,0.16451379656791687,0
57,0,0.16451379656791687,0
58,0,0.16451379656791687,0
59,0,0.16451379656791687,0
60,0,0.35347917675971985,1
61,0,0.35347917675971985,0
62,0,0.35347917675971985,0
63,0,0.35347917675971985,0
64,0,0.35347917675971985,0
65,0,0.35347917675971985,0
66,0,0.35347917675971985,0
67,0,0.35347917675971985,0
68,0,0.35347917675971985,0
69,0,0.35347917675971985,0
70,0,0.35347917675971985,0
71,0,0.35347917675971985,0
72,0,0.35347917675971985,0
73,0,0.35347917675971985,0
74,0,0.22750742733478546,1
75,0,0.22006432712078094,1
76,0,0.1483803391456604,1
77,0,0.1483803391456604,0
78,0,0.1483803391456604,0
79,0,0.1483803391456604,0
80,0,0.1483803391456604,0
81,0,0.1483803391456604,0
82,0,0.1483803391456604,0
83,0,0.1483803391456604,0
84,0,0.1483803391456604,0
85,0,0.1483803391456604,0
86,0,0.1483803391456604,0
87,0,0.1483803391456604,0
88,0,0.1483803391456604,0
89,0,0.1483803391456604,0
90,0,0.2172551453113556,1
91,0,0.11223392188549042,1
92,0,0.11223392188549042,0
93,0,0.11223392188549042,0
94,0,0.11223392188549042,0
95,0,0.11223392188549042,0
96,0,0.11223392188549042,0
97,0,0.11223392188549042,0
98,0,0.11223392188549042,0
99,0,0.11223392188549042,0
100,0,0.11223392188549042,0
101,0,0.11223392188549042,0
102,0,0.11223392188549042,0
103,0,0.11223392188549042,0
104,0,0.11223392188549042,0
105,0,0.17961442470550537,1
106,0,0.17961442470550537,0
107,0,0.17961442470550537,0
108,0,0.17961442470550537,0
109,0,0.17961442470550537,0
110,0,0.17961442470550537,0
111,0,0.17961442470550537,0
112,0,0.10271844267845154,1
113,0,0.10271844267845154,0
114,0,0.10271844267845154,0
115,0,0.10271844267845154,0
116,0,0.10271844267845154,0
117,0,0.10271844267845154,0
118,0,0.10271844267845154,0
119,0,0.10271844267845154,0
120,0,0.33134734630584717,1
121,0,0.33134734630584717,0
122,0,0.33134734630584717,0
123,0,0.33134734630584717,0
124,0,0.33134734630584717,0
125,0,0.33134734630584717,0
126,0,0.33134734630584717,0
127,0,0.33134734630584717,0
128,0,0.33134734630584717,0
129,0,0.33134734630584717,0
130,0,0.33134734630584717,0
131,0,0.33134734630584717,0
132,0,0.33134734630584717,0
133,0,0.33134734630584717,0
134,0,0.33134734630584717,0
135,0,0.12376724183559418,1
136,0,0.12376724183559418,0
137,0,0.12376724183559418,0
