frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.4453745484352112,1
1,0,0.4453745484352112,0
2,0,0.4453745484352112,0
3,0,0.4453745484352112,0
4,0,0.4453745484352112,0
5,0,0.4453745484352112,0
6,0,0.4453745484352112,0
7,0,0.4453745484352112,0
8,0,0.4453745484352112,0
9,0,0.4453745484352112,0
10,0,0.4453745484352112,0
11,0,0.4453745484352112,0
12,0,0.4453745484352112,0
13,0,0.4453745484352112,0
14,0,0.4453745484352112,0
15,0,0.4453745484352112,0
16,0,0.4453745484352112,0
17,0,0.4453745484352112,0
18,0,0.4453745484352112,0
19,0,0.4453745484352112,0
20,0,0.4453745484352112,0
21,0,0.4453745484352112,0
22,0,0.4453745484352112,0
23,0,0.4453745484352112,0
24,0,0.4453745484352112,0
25,0,0.4453745484352112,0
26,0,0.4453745484352112,0
27,0,0.4453745484352112,0
28,0,0.4453745484352112,0
29,0,0.4453745484352112,0
30,0,0.4453745484352112,0
31,0,0.4453745484352112,0
32,0,0.4453745484352112,0
33,0,0.4453745484352112,0
34,0,0.4453745484352112,0
35,0,0.4453745484352112,0
36,0,0.4453745484352112,0
37,0,0.4453745484352112,0
38,0,0.4453745484352112,0
39,0,0.4453745484352112,0
40,0,0.5179120302200317,1
41,0,0.5179120302200317,0
42,0,0.5179120302200317,0
43,0,0.5179120302200317,0
44,0,0.5179120302200317,0
45,0,0.5179120302200317,0
46,0,0.5179120302200317,0
47,0,0.5179120302200317,0
48,0,0.5179120302200317,0
49,0,0.5179120302200317,0
50,0,0.5179120302200317,0
51,0,0.5179120302200317,0
52,0,0.5179120302200317,0
53,0,0.5179120302200317,0
54,0,0.5179120302200317,0
55,0,0.5179120302200317,0
56,0,0.5179120302200317,0
57,0,0.5179120302200317,0
58,0,0.5179120302200317,0
59,0,0.5179120302200317,0
60,0,0.5179120302200317,0
61,0,0.5179120302200317,0
62,0,0.5179120302200317,0
63,0,0.5179120302200317,0
64,0,0.5179120302200317,0
65,0,0.5179120302200317,0
66,0,0.5179120302200317,0
67,0,0.5179120302200317,0
68,0,0.5179120302200317,0
69,0,0.5179120302200317,0
70,0,0.5179120302200317,0
71,0,0.5179120302200317,0
72,0,0.5179120302200317,0
73,0,0.5179120302200317,0
74,0,0.5179120302200317,0
75,0,0.5179120302200317,0
76,0,0.5179120302200317,0
77,0,0.5179120302200317,0
78,0,0.5179120302200317,0
79,0,0.5179120302200317,0
80,0,0.5179120302200317,0
81,0,0.5179120302200317,0
82,0,0.4533802270889282,1
83,0,0.45775550603866577,1
84,0,0.45775550603866577,0
85,0,0.4541623592376709,1
86,0,0.4541623592376709,0
87,0,0.4541623592376709,0
88,0,0.4541623592376709,0
89,0,0.4541623592376709,0
90,0,0.4541623592376709,0
91,0,0.4541623592376709,0
92,0,0.4541623592376709,0
93,0,0.4541623592376709,0
94,0,0.4541623592376709,0
95,0,0.4541623592376709,0
96,0,0.4541623592376709,0
97,0,0.4541623592376709,0
98,0,0.4541623592376709,0
99,0,0.4541623592376709,0
100,0,0.5068901181221008,1
101,0,0.5068901181221008,0
102,0,0.5068901181221008,0
103,0,0.5068901181221008,0
104,0,0.5068901181221008,0
105,0,0.5068901181221008,0
106,0,0.5068901181221008,0
107,0,0.5068901181221008,0
108,0,0.5068901181221008,0
109,0,0.5068901181221008,0
110,0,0.5068901181221008,0
111,0,0.5068901181221008,0
112,0,0.5068901181221008,0
113,0,0.5068901181221008,0
114,0,0.5068901181221008,0
115,0,0.5068901181221008,0
116,0,0.5068901181221008,0
117,0,0.5068901181221008,0
118,0,0.5068901181221008,0
119,0,0.5068901181221008,0
120,0,0.5068901181221008,0
121,0,0.5068901181221008,0
122,0,0.5068901181221008,0
123,0,0.5068901181221008,0
124,0,0.5068901181221008,0
125,0,0.5068901181221008,0
126,0,0.5068901181221008,0
127,0,0.5068901181221008,0
128,0,0.5068901181221008,0
129,0,0.5068901181221008,0
130,0,0.4773406386375427,1
131,0,0.4773406386375427,0
132,0,0.4773406386375427,0
133,0,0.4773406386375427,0
134,0,0.4773406386375427,0
135,0,0.4773406386375427,0
136,0,0.4773406386375427,0
137,0,0.4773406386375427,0
138,0,0.4773406386375427,0
139,0,0.4773406386375427,0
140,0,0.4773406386375427,0
141,0,0.4773406386375427,0
142,0,0.4773406386375427,0
143,0,0.6092656254768372,1
144,0,0.6092656254768372,0
145,0,0.6557517051696777,1
146,0,0.5146251916885376,1
147,0,0.5442165732383728,1
148,0,0.5306631326675415,1
149,0,0.6669032573699951,1
150,0,0.6669032573699951,0
151,0,0.5162118673324585,1
152,0,0.44301047921180725,1
153,0,0.44301047921180725,0
154,0,0.44508007168769836,1
155,0,0.39442408084869385,1
156,0,0.39442408084869385,0
157,0,0.4162997603416443,1
158,0,0.4162997603416443,0
159,0,0.4162997603416443,0
160,0,0.7895371317863464,1
161,0,0.7895371317863464,0
162,0,0.7895371317863464,0
163,0,0.7895371317863464,0
164,0,0.7895371317863464,0
165,0,0.7895371317863464,0
166,0,0.7895371317863464,0
167,0,0.4236504137516022,1
168,0,0.4236504137516022,0
169,0,0.4236504137516022,0
170,0,0.506300151348114,1
171,0,0.506300151348114,0
