frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.34511181712150574,1
1,0,0.34511181712150574,0
2,0,0.34511181712150574,0
3,0,0.34511181712150574,0
4,0,0.34511181712150574,0
5,0,0.34511181712150574,0
6,0,0.34511181712150574,0
7,0,0.34511181712150574,0
8,0,0.34511181712150574,0
9,0,0.34511181712150574,0
10,0,0.34511181712150574,0
11,0,0.34511181712150574,0
12,0,0.34511181712150574,0
13,0,0.34511181712150574,0
14,0,0.34511181712150574,0
15,0,0.011946875602006912,1
16,0,0.011946875602006912,0
17,0,0.0012048472417518497,1
18,0,0.0012048472417518497,0
19,0,0.0012048472417518497,0
20,0,0.0012048472417518497,0
21,0,0.0012048472417518497,0
22,0,0.0012048472417518497,0
23,0,0.0012048472417518497,0
24,0,0.0012048472417518497,0
25,0,0.0012048472417518497,0
26,0,0.0012048472417518497,0
27,0,0.0012048472417518497,0
28,0,0.0012048472417518497,0
29,0,0.0012048472417518497,0
30,0,0.0012048472417518497,0
31,0,0.0012048472417518497,0
32,0,0.0012048472417518497,0
33,0,0.0012048472417518497,0
34,0,0.0012048472417518497,0
35,0,0.0012048472417518497,0
36,0,0.0012048472417518497,0
37,0,0.0012048472417518497,0
38,0,0.0012048472417518497,0
39,0,0.0012048472417518497,0
40,0,0.0012048472417518497,0
41,0,0.0012048472417518497,0
42,0,0.0012048472417518497,0
43,0,0.0012048472417518497,0
44,0,0.03215738385915756,1
45,0,0.03215738385915756,0
46,0,0.03215738385915756,0
47,0,0.15283235907554626,1
48,0,0.15283235907554626,0
49,0,0.04130912572145462,1
50,0,0.06936034560203552,1
51,0,0.06442689150571823,1
52,0,0.06442689150571823,0
53,0,0.06442689150571823,0
54,0,0.06442689150571823,0
55,0,0.06442689150571823,0
56,0,0.06442689150571823,0
57,0,0.06442689150571823,0
58,0,0.06442689150571823,0
59,0,0.06442689150571823,0
60,0,0.06442689150571823,0
61,0,0.06442689150571823,0
62,0,0.06442689150571823,0
63,0,0.06442689150571823,0
64,0,0.06442689150571823,0
65,0,0.06442689150571823,0
66,0,0.06442689150571823,0
67,0,0.06442689150571823,0
68,0,0.06442689150571823,0
69,0,0.06442689150571823,0
70,0,0.06442689150571823,0
71,0,0.06442689150571823,0
72,0,0.06442689150571823,0
73,0,0.02229917421936989,1
74,0,0.02229917421936989,0
75,0,0.02229917421936989,0
76,0,0.04310452938079834,1
77,0,0.0838407352566719,1
78,0,0.0838407352566719,0
79,0,0.03983263298869133,1
80,0,0.03973015397787094,1
81,0,0.03973015397787094,0
82,0,0.03973015397787094,0
83,0,0.03973015397787094,0
84,0,0.03973015397787094,0
85,0,0.03973015397787094,0
86,0,0.03973015397787094,0
87,0,0.03973015397787094,0
88,0,0.03973015397787094,0
89,0,0.03973015397787094,0
90,0,0.03973015397787094,0
91,0,0.03973015397787094,0
92,0,0.03973015397787094,0
93,0,0.03973015397787094,0
94,0,0.03973015397787094,0
95,0,0.03973015397787094,0
96,0,0.03973015397787094,0
97,0,0.03973015397787094,0
98,0,0.03973015397787094,0
99,0,0.03973015397787094,0
100,0,0.03973015397787094,0
101,0,0.010378026403486729,1
102,0,0.010378026403486729,0
103,0,0.010378026403486729,0
104,0,0.010378026403486729,0
105,0,0.021680418401956558,1
106,0,0.021680418401956558,0
107,0,0.0760478526353836,1
108,0,0.0760478526353836,0
109,0,0.04579193890094757,1
110,0,0.04579193890094757,0
111,0,0.04579193890094757,0
112,0,0.04579193890094757,0
113,0,0.04579193890094757,0
114,0,0.04579193890094757,0
115,0,0.04579193890094757,0
116,0,0.04579193890094757,0
117,0,0.04579193890094757,0
118,0,0.04579193890094757,0
119,0,0.04579193890094757,0
120,0,0.04579193890094757,0
121,0,0.04579193890094757,0
122,0,0.04579193890094757,0
123,0,0.04579193890094757,0
124,0,0.04579193890094757,0
125,0,0.04579193890094757,0
126,0,0.04579193890094757,0
127,0,0.04579193890094757,0
128,0,0.04579193890094757,0
129,0,0.04579193890094757,0
130,0,0.0018895396497100592,1
131,0,0.0018895396497100592,0
132,0,0.0018895396497100592,0
133,0,0.0018895396497100592,0
134,0,0.0018895396497100592,0
135,0,0.0018895396497100592,0
136,0,0.0018895396497100592,0
137,0,0.07947955280542374,1
138,0,0.07947955280542374,0
139,0,0.07947955280542374,0
140,0,0.07947955280542374,0
141,0,0.07947955280542374,0
142,0,0.07947955280542374,0
143,0,0.07947955280542374,0
144,0,0.07947955280542374,0
145,0,0.07947955280542374,0
146,0,0.07947955280542374,0
147,0,0.07947955280542374,0
148,0,0.07947955280542374,0
149,0,0.07947955280542374,0
150,0,0.07947955280542374,0
151,0,0.07947955280542374,0
152,0,0.07947955280542374,0
153,0,0.07947955280542374,0
154,0,0.07947955280542374,0
155,0,0.07947955280542374,0
156,0,0.07947955280542374,0
157,0,0.07947955280542374,0
158,0,0.07947955280542374,0
159,0,0.07947955280542374,0
160,0,0.07947955280542374,0
161,0,0.07947955280542374,0
162,0,0.07947955280542374,0
163,0,0.07947955280542374,0
164,0,0.07947955280542374,0
165,0,0.07947955280542374,0
166,0,0.02691422402858734,1
167,0,0.023792270570993423,1
