frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.47421085834503174,1
1,0,0.47421085834503174,0
2,0,0.47421085834503174,0
3,0,0.47421085834503174,0
4,0,0.47421085834503174,0
5,0,0.47421085834503174,0
6,0,0.47421085834503174,0
7,0,0.47421085834503174,0
8,0,0.47421085834503174,0
9,0,0.47421085834503174,0
10,0,0.47421085834503174,0
11,0,0.47421085834503174,0
12,0,0.47421085834503174,0
13,0,0.47421085834503174,0
14,0,0.47421085834503174,0
15,0,0.47421085834503174,0
16,0,0.47421085834503174,0
17,0,0.47421085834503174,0
18,0,0.47421085834503174,0
19,0,0.47421085834503174,0
20,0,0.47421085834503174,0
21,0,0.47421085834503174,0
22,0,0.47421085834503174,0
23,0,0.47421085834503174,0
24,0,0.47421085834503174,0
25,0,0.47421085834503174,0
26,0,0.47421085834503174,0
27,0,0.47421085834503174,0
28,0,0.47421085834503174,0
29,0,0.47421085834503174,0
30,0,0.47421085834503174,0
31,0,0.47421085834503174,0
32,0,0.47421085834503174,0
33,0,0.47421085834503174,0
34,0,0.47421085834503174,0
35,0,0.47421085834503174,0
36,0,0.47421085834503174,0
37,0,0.23282086849212646,1
38,0,0.23282086849212646,0
39,0,0.07822659611701965,1
40,0,0.07822659611701965,0
41,0,0.07822659611701965,0
42,0,0.07822659611701965,0
43,0,0.07822659611701965,0
44,0,0.07822659611701965,0
45,0,0.07822659611701965,0
46,0,0.07822659611701965,0
47,0,0.07822659611701965,0
48,0,0.07822659611701965,0
49,0,0.07822659611701965,0
50,0,0.07822659611701965,0
51,0,0.07822659611701965,0
52,0,0.07822659611701965,0
53,0,0.07822659611701965,0
54,0,0.07822659611701965,0
55,0,0.07822659611701965,0
56,0,0.07822659611701965,0
57,0,0.07822659611701965,0
58,0,0.07822659611701965,0
59,0,0.07822659611701965,0
60,0,0.07822659611701965,0
61,0,0.07822659611701965,0
62,0,0.07822659611701965,0
63,0,0.07822659611701965,0
64,0,0.07822659611701965,0
65,0,0.07822659611701965,0
66,0,0.07822659611701965,0
67,0,0.07822659611701965,0
68,0,0.07822659611701965,0
69,0,0.07822659611701965,0
70,0,0.07822659611701965,0
71,0,0.07822659611701965,0
72,0,0.3049771785736084,1
73,0,0.3049771785736084,0
74,0,0.24470065534114838,1
75,0,0.12767714262008667,1
76,0,0.12767714262008667,0
77,0,0.09952564537525177,1
78,0,0.09952564537525177,0
79,0,0.09952564537525177,0
80,0,0.09952564537525177,0
81,0,0.09952564537525177,0
82,0,0.09952564537525177,0
83,0,0.09952564537525177,0
84,0,0.09952564537525177,0
85,0,0.09952564537525177,0
86,0,0.09952564537525177,0
87,0,0.09952564537525177,0
88,0,0.09952564537525177,0
89,0,0.09952564537525177,0
90,0,0.09952564537525177,0
91,0,0.09952564537525177,0
92,0,0.09952564537525177,0
93,0,0.09952564537525177,0
94,0,0.09952564537525177,0
95,0,0.09952564537525177,0
96,0,0.09952564537525177,0
97,0,0.09952564537525177,0
98,0,0.09952564537525177,0
99,0,0.09952564537525177,0
100,0,0.09952564537525177,0
101,0,0.09952564537525177,0
102,0,0.09952564537525177,0
103,0,0.09952564537525177,0
104,0,0.09952564537525177,0
105,0,0.09952564537525177,0
106,0,0.09952564537525177,0
107,0,0.09952564537525177,0
108,0,0.09952564537525177,0
109,0,0.09952564537525177,0
110,0,0.22550560534000397,1
111,0,0.10174062103033066,1
112,0,0.10174062103033066,0
113,0,0.10174062103033066,0
114,0,0.10174062103033066,0
115,0,0.10174062103033066,0
116,0,0.10174062103033066,0
117,0,0.10174062103033066,0
118,0,0.10174062103033066,0
119,0,0.10174062103033066,0
120,0,0.10174062103033066,0
121,0,0.10174062103033066,0
122,0,0.10174062103033066,0
123,0,0.10174062103033066,0
124,0,0.10174062103033066,0
125,0,0.10174062103033066,0
126,0,0.10174062103033066,0
127,0,0.10174062103033066,0
128,0,0.10174062103033066,0
129,0,0.10174062103033066,0
130,0,0.10174062103033066,0
131,0,0.10174062103033066,0
132,0,0.10174062103033066,0
133,0,0.10174062103033066,0
134,0,0.10174062103033066,0
135,0,0.10174062103033066,0
136,0,0.10174062103033066,0
137,0,0.10174062103033066,0
138,0,0.10174062103033066,0
139,0,0.10174062103033066,0
140,0,0.10174062103033066,0
141,0,0.10174062103033066,0
142,0,0.10174062103033066,0
143,0,0.10174062103033066,0
144,0,0.3186240792274475,1
145,0,0.3186240792274475,0
146,0,0.24165330827236176,1
147,0,0.24165330827236176,0
148,0,0.24165330827236176,0
149,0,0.07623028755187988,1
150,0,0.07623028755187988,0
151,0,0.07623028755187988,0
152,0,0.07623028755187988,0
153,0,0.0780743658542633,1
154,0,0.0780743658542633,0
155,0,0.0780743658542633,0
156,0,0.0780743658542633,0
157,0,0.0780743658542633,0
158,0,0.0780743658542633,0
