frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.5568950772285461,1
1,0,0.5568950772285461,0
2,0,0.5568950772285461,0
3,0,0.5568950772285461,0
4,0,0.5568950772285461,0
5,0,0.5568950772285461,0
6,0,0.5568950772285461,0
7,0,0.5568950772285461,0
8,0,0.5568950772285461,0
9,0,0.5568950772285461,0
10,0,0.5568950772285461,0
11,0,0.5568950772285461,0
12,0,0.5568950772285461,0
13,0,0.5568950772285461,0
14,0,0.5568950772285461,0
15,0,0.5568950772285461,0
16,0,0.5568950772285461,0
17,0,0.5568950772285461,0
18,0,0.5568950772285461,0
19,0,0.5568950772285461,0
20,0,0.5568950772285461,0
21,0,0.5568950772285461,0
22,0,0.5568950772285461,0
23,0,0.5568950772285461,0
24,0,0.5568950772285461,0
25,0,0.5568950772285461,0
26,0,0.5568950772285461,0
27,0,0.5568950772285461,0
28,0,0.5568950772285461,0
29,0,0.5568950772285461,0
30,0,0.5568950772285461,0
31,0,0.14537760615348816,1
32,0,0.14537760615348816,0
33,0,0.14537760615348816,0
34,0,0.14537760615348816,0
35,0,0.14537760615348816,0
36,0,0.14537760615348816,0
37,0,0.14537760615348816,0
38,0,0.14537760615348816,0
39,0,0.14537760615348816,0
40,0,0.14537760615348816,0
41,0,0.14537760615348816,0
42,0,0.14537760615348816,0
43,0,0.14537760615348816,0
44,0,0.14537760615348816,0
45,0,0.14537760615348816,0
46,0,0.14537760615348816,0
47,0,0.14537760615348816,0
48,0,0.14537760615348816,0
49,0,0.14537760615348816,0
50,0,0.14537760615348816,0
51,0,0.14537760615348816,0
52,0,0.14537760615348816,0
53,0,0.14537760615348816,0
54,0,0.14537760615348816,0
55,0,0.14537760615348816,0
56,0,0.14537760615348816,0
57,0,0.14537760615348816,0
58,0,0.14537760615348816,0
59,0,0.14537760615348816,0
60,0,0.2706083357334137,1
61,0,0.2706083357334137,0
62,0,0.2706083357334137,0
63,0,0.2706083357334137,0
64,0,0.2706083357334137,0
65,0,0.2706083357334137,0
66,0,0.2706083357334137,0
67,0,0.2706083357334137,0
68,0,0.2706083357334137,0
69,0,0.2706083357334137,0
70,0,0.2706083357334137,0
71,0,0.2706083357334137,0
72,0,0.2706083357334137,0
73,0,0.2706083357334137,0
74,0,0.2706083357334137,0
75,0,0.2706083357334137,0
76,0,0.2706083357334137,0
77,0,0.2706083357334137,0
78,0,0.2706083357334137,0
79,0,0.2706083357334137,0
80,0,0.2706083357334137,0
81,0,0.2706083357334137,0
82,0,0.2706083357334137,0
83,0,0.2706083357334137,0
84,0,0.2706083357334137,0
85,0,0.11713890731334686,1
86,0,0.11713890731334686,0
87,0,0.11713890731334686,0
88,0,0.11713890731334686,0
89,0,0.11713890731334686,0
90,0,0.11713890731334686,0
