frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.0,1
1,0,0.0,0
2,0,0.0,0
3,0,0.0,0
4,0,0.0,0
5,0,0.0,0
6,0,0.0,0
7,0,0.21708032488822937,1
8,0,0.2000758796930313,1
9,0,0.24329188466072083,1
10,0,0.2705388069152832,1
11,0,0.282534122467041,1
12,0,0.3301565647125244,1
13,0,0.3230092525482178,1
14,0,0.31450197100639343,1
15,0,0.32659363746643066,1
16,0,0.3005846440792084,1
17,0,0.38405534625053406,1
18,0,0.3877035975456238,1
19,0,0.3885881304740906,1
20,0,0.3885881304740906,0
21,0,0.2006303369998932,1
22,0,0.2006303369998932,0
23,0,0.2006303369998932,0
24,0,0.2006303369998932,0
25,0,0.2006303369998932,0
26,0,0.2006303369998932,0
27,0,0.2006303369998932,0
28,0,0.2006303369998932,0
29,0,0.2006303369998932,0
30,0,0.2006303369998932,0
31,0,0.2006303369998932,0
32,0,0.2006303369998932,0
33,0,0.2006303369998932,0
34,0,0.2006303369998932,0
35,0,0.2006303369998932,0
36,0,0.2006303369998932,0
37,0,0.2006303369998932,0
38,0,0.2006303369998932,0
39,0,0.2006303369998932,0
40,0,0.2006303369998932,0
41,0,0.2006303369998932,0
42,0,0.2006303369998932,0
43,0,0.2006303369998932,0
44,0,0.2006303369998932,0
45,0,0.2006303369998932,0
46,0,0.2006303369998932,0
47,0,0.2006303369998932,0
48,0,0.2006303369998932,0
49,0,0.2006303369998932,0
50,0,0.2006303369998932,0
51,0,0.2006303369998932,0
52,0,0.2006303369998932,0
53,0,0.2006303369998932,0
54,0,0.2006303369998932,0
55,0,0.2006303369998932,0
56,0,0.2006303369998932,0
57,0,0.2006303369998932,0
58,0,0.2006303369998932,0
59,0,0.2006303369998932,0
60,0,0.2688010334968567,1
61,0,0.2688010334968567,0
62,0,0.2688010334968567,0
63,0,0.2688010334968567,0
64,0,0.2688010334968567,0
65,0,0.2688010334968567,0
66,0,0.2688010334968567,0
67,0,0.2688010334968567,0
68,0,0.2688010334968567,0
69,0,0.2688010334968567,0
70,0,0.2688010334968567,0
71,0,0.2688010334968567,0
72,0,0.2688010334968567,0
73,0,0.2688010334968567,0
74,0,0.2688010334968567,0
75,0,0.2688010334968567,0
76,0,0.2688010334968567,0
77,0,0.2688010334968567,0
78,0,0.2688010334968567,0
79,0,0.2688010334968567,0
80,0,0.2688010334968567,0
