frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.4273299276828766,1
1,0,0.4273299276828766,0
2,0,0.4273299276828766,0
3,0,0.4273299276828766,0
4,0,0.4273299276828766,0
5,0,0.4273299276828766,0
6,0,0.4273299276828766,0
7,0,0.4273299276828766,0
8,0,0.4273299276828766,0
9,0,0.4273299276828766,0
10,0,0.4273299276828766,0
11,0,0.4273299276828766,0
12,0,0.4273299276828766,0
13,0,0.4273299276828766,0
14,0,0.4273299276828766,0
15,0,0.4273299276828766,0
16,0,0.4273299276828766,0
17,0,0.4273299276828766,0
18,0,0.4273299276828766,0
19,0,0.4273299276828766,0
20,0,0.4273299276828766,0
21,0,0.4273299276828766,0
22,0,0.4273299276828766,0
23,0,0.4273299276828766,0
24,0,0.4273299276828766,0
25,0,0.4273299276828766,0
26,0,0.4273299276828766,0
27,0,0.4273299276828766,0
28,0,0.4273299276828766,0
29,0,0.18062573671340942,1
30,0,0.18062573671340942,0
31,0,0.18062573671340942,0
32,0,0.18062573671340942,0
33,0,0.18062573671340942,0
34,0,0.18062573671340942,0
35,0,0.18062573671340942,0
36,0,0.18062573671340942,0
37,0,0.18062573671340942,0
38,0,0.18062573671340942,0
39,0,0.18062573671340942,0
40,0,0.18062573671340942,0
41,0,0.18062573671340942,0
42,0,0.18062573671340942,0
43,0,0.18062573671340942,0
44,0,0.18062573671340942,0
45,0,0.18062573671340942,0
46,0,0.18062573671340942,0
47,0,0.18062573671340942,0
48,0,0.18062573671340942,0
49,0,0.18062573671340942,0
50,0,0.18062573671340942,0
51,0,0.18062573671340942,0
52,0,0.18062573671340942,0
53,0,0.18062573671340942,0
54,0,0.18062573671340942,0
55,0,0.18062573671340942,0
56,0,0.18062573671340942,0
57,0,0.18062573671340942,0
58,0,0.18062573671340942,0
59,0,0.1917494237422943,1
60,0,0.1917494237422943,0
61,0,0.1917494237422943,0
62,0,0.1917494237422943,0
63,0,0.1917494237422943,0
64,0,0.1917494237422943,0
65,0,0.1917494237422943,0
66,0,0.1917494237422943,0
67,0,0.1917494237422943,0
68,0,0.1917494237422943,0
69,0,0.1917494237422943,0
70,0,0.1917494237422943,0
71,0,0.1917494237422943,0
72,0,0.1917494237422943,0
73,0,0.1917494237422943,0
74,0,0.1917494237422943,0
75,0,0.1917494237422943,0
76,0,0.1917494237422943,0
77,0,0.10701178014278412,1
78,0,0.10701178014278412,0
79,0,0.06042401120066643,1
80,0,0.06042401120066643,0
81,0,0.05813535302877426,1
82,0,0.05813535302877426,0
83,0,0.06556440889835358,1
84,0,0.06556440889835358,0
85,0,0.04908422753214836,1
86,0,0.04908422753214836,0
87,0,0.0982903316617012,1
88,0,0.0982903316617012,0
89,0,0.2267441600561142,1
90,0,0.2267441600561142,0
91,0,0.06913076341152191,1
92,0,0.06913076341152191,0
93,0,0.06913076341152191,0
94,0,0.06913076341152191,0
95,0,0.06913076341152191,0
96,0,0.06913076341152191,0
97,0,0.06913076341152191,0
98,0,0.06913076341152191,0
99,0,0.06913076341152191,0
100,0,0.06913076341152191,0
101,0,0.06913076341152191,0
102,0,0.06913076341152191,0
103,0,0.06913076341152191,0
104,0,0.06913076341152191,0
105,0,0.06913076341152191,0
106,0,0.06913076341152191,0
107,0,0.06913076341152191,0
108,0,0.06913076341152191,0
109,0,0.06913076341152191,0
110,0,0.06913076341152191,0
111,0,0.06913076341152191,0
112,0,0.06913076341152191,0
113,0,0.06913076341152191,0
114,0,0.06913076341152191,0
115,0,0.06913076341152191,0
116,0,0.06913076341152191,0
117,0,0.18841944634914398,1
118,0,0.18841944634914398,0
119,0,0.24626323580741882,1
120,0,0.24626323580741882,0
121,0,0.08634951710700989,1
122,0,0.08634951710700989,0
123,0,0.08634951710700989,0
124,0,0.08634951710700989,0
125,0,0.08634951710700989,0
126,0,0.08634951710700989,0
