frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.2517111897468567,1
1,0,0.2517111897468567,0
2,0,0.2517111897468567,0
3,0,0.2517111897468567,0
4,0,0.2517111897468567,0
5,0,0.2517111897468567,0
6,0,0.2517111897468567,0
7,0,0.2517111897468567,0
8,0,0.2517111897468567,0
9,0,0.2517111897468567,0
10,0,0.2517111897468567,0
11,0,0.2517111897468567,0
12,0,0.2517111897468567,0
13,0,0.2517111897468567,0
14,0,0.2517111897468567,0
15,0,0.2517111897468567,0
16,0,0.2517111897468567,0
17,0,0.2517111897468567,0
18,0,0.2517111897468567,0
19,0,0.2517111897468567,0
20,0,0.2517111897468567,0
21,0,0.2517111897468567,0
22,0,0.07465554773807526,1
23,0,0.07465554773807526,0
24,0,0.07465554773807526,0
25,0,0.07465554773807526,0
26,0,0.07465554773807526,0
27,0,0.07465554773807526,0
28,0,0.07465554773807526,0
29,0,0.07465554773807526,0
30,0,0.07465554773807526,0
31,0,0.07465554773807526,0
32,0,0.07465554773807526,0
33,0,0.07465554773807526,0
34,0,0.07465554773807526,0
35,0,0.07465554773807526,0
36,0,0.07465554773807526,0
37,0,0.07465554773807526,0
38,0,0.07465554773807526,0
39,0,0.07465554773807526,0
40,0,0.07870793342590332,1
41,0,0.07870793342590332,0
42,0,0.07870793342590332,0
43,0,0.07870793342590332,0
44,0,0.07870793342590332,0
45,0,0.07870793342590332,0
46,0,0.07870793342590332,0
47,0,0.07870793342590332,0
48,0,0.07870793342590332,0
49,0,0.07870793342590332,0
50,0,0.07870793342590332,0
51,0,0.14456447958946228,1
52,0,0.43294811248779297,1
53,0,0.13775959610939026,1
54,0,0.13775959610939026,0
55,0,0.13775959610939026,0
56,0,0.13775959610939026,0
57,0,0.13775959610939026,0
58,0,0.11453025043010712,1
59,0,0.11453025043010712,0
60,0,0.11453025043010712,0
61,0,0.11453025043010712,0
62,0,0.11453025043010712,0
63,0,0.11453025043010712,0
64,0,0.09617453068494797,1
65,0,0.09617453068494797,0
66,0,0.09617453068494797,0
67,0,0.09617453068494797,0
68,0,0.09617453068494797,0
69,0,0.09617453068494797,0
70,0,0.08669006824493408,1
71,0,0.08669006824493408,0
72,0,0.08669006824493408,0
73,0,0.08669006824493408,0
74,0,0.08669006824493408,0
75,0,0.08669006824493408,0
76,0,0.08669006824493408,0
77,0,0.08669006824493408,0
78,0,0.08669006824493408,0
79,0,0.08669006824493408,0
80,0,0.08669006824493408,0
81,0,0.06911192834377289,1
82,0,0.2726655602455139,1
83,0,0.11613475531339645,1
84,0,0.11613475531339645,0
85,0,0.11613475531339645,0
86,0,0.11613475531339645,0
87,0,0.11613475531339645,0
88,0,0.07343296706676483,1
89,0,0.07343296706676483,0
90,0,0.07343296706676483,0
91,0,0.07343296706676483,0
92,0,0.07343296706676483,0
93,0,0.07343296706676483,0
94,0,0.07343296706676483,0
95,0,0.07343296706676483,0
96,0,0.07343296706676483,0
97,0,0.07343296706676483,0
98,0,0.07343296706676483,0
99,0,0.07343296706676483,0
100,0,0.07343296706676483,0
101,0,0.07343296706676483,0
102,0,0.07343296706676483,0
103,0,0.07343296706676483,0
