frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.4434262812137604,1
1,0,0.4434262812137604,0
2,0,0.4434262812137604,0
3,0,0.4434262812137604,0
4,0,0.4434262812137604,0
5,0,0.4434262812137604,0
6,0,0.4434262812137604,0
7,0,0.4434262812137604,0
8,0,0.4434262812137604,0
9,0,0.4434262812137604,0
10,0,0.4434262812137604,0
11,0,0.4434262812137604,0
12,0,0.4434262812137604,0
13,0,0.4434262812137604,0
14,0,0.4434262812137604,0
15,0,0.4434262812137604,0
16,0,0.4434262812137604,0
17,0,0.4434262812137604,0
18,0,0.4434262812137604,0
19,0,0.4434262812137604,0
20,0,0.4434262812137604,0
21,0,0.4434262812137604,0
22,0,0.4434262812137604,0
23,0,0.4434262812137604,0
24,0,0.4434262812137604,0
25,0,0.4434262812137604,0
26,0,0.4434262812137604,0
27,0,0.4434262812137604,0
28,0,0.4434262812137604,0
29,0,0.1418292224407196,1
30,0,0.26261764764785767,1
31,0,0.26261764764785767,0
32,0,0.26261764764785767,0
33,0,0.26261764764785767,0
34,0,0.26261764764785767,0
35,0,0.26261764764785767,0
36,0,0.26261764764785767,0
37,0,0.26261764764785767,0
38,0,0.26261764764785767,0
39,0,0.26261764764785767,0
40,0,0.26261764764785767,0
41,0,0.26261764764785767,0
42,0,0.26261764764785767,0
43,0,0.26261764764785767,0
44,0,0.26261764764785767,0
45,0,0.1519448459148407,1
46,0,0.1519448459148407,0
47,0,0.1519448459148407,0
48,0,0.1519448459148407,0
49,0,0.1519448459148407,0
50,0,0.1519448459148407,0
51,0,0.1519448459148407,0
52,0,0.1519448459148407,0
53,0,0.1519448459148407,0
54,0,0.1519448459148407,0
55,0,0.1519448459148407,0
56,0,0.1519448459148407,0
57,0,0.1519448459148407,0
58,0,0.1519448459148407,0
59,0,0.1079815924167633,1
60,0,0.2453480064868927,1
61,0,0.2453480064868927,0
62,0,0.2453480064868927,0
63,0,0.2453480064868927,0
64,0,0.2453480064868927,0
65,0,0.2453480064868927,0
66,0,0.2453480064868927,0
67,0,0.2453480064868927,0
68,0,0.2453480064868927,0
69,0,0.2453480064868927,0
70,0,0.2453480064868927,0
71,0,0.2453480064868927,0
72,0,0.2453480064868927,0
73,0,0.2453480064868927,0
74,0,0.2453480064868927,0
75,0,0.14186863601207733,1
76,0,0.14186863601207733,0
77,0,0.14186863601207733,0
78,0,0.14186863601207733,0
79,0,0.14186863601207733,0
80,0,0.14186863601207733,0
81,0,0.14186863601207733,0
82,0,0.14186863601207733,0
83,0,0.14186863601207733,0
84,0,0.14186863601207733,0
85,0,0.14186863601207733,0
86,0,0.14186863601207733,0
87,0,0.14186863601207733,0
88,0,0.14186863601207733,0
89,0,0.09337000548839569,1
90,0,0.24529513716697693,1
91,0,0.24529513716697693,0
92,0,0.24529513716697693,0
93,0,0.24529513716697693,0
94,0,0.24529513716697693,0
95,0,0.24529513716697693,0
96,0,0.24529513716697693,0
97,0,0.24529513716697693,0
98,0,0.24529513716697693,0
99,0,0.24529513716697693,0
100,0,0.24529513716697693,0
101,0,0.24529513716697693,0
102,0,0.24529513716697693,0
103,0,0.24529513716697693,0
104,0,0.24529513716697693,0
105,0,0.17577728629112244,1
106,0,0.17577728629112244,0
107,0,0.17577728629112244,0
108,0,0.17577728629112244,0
109,0,0.17577728629112244,0
110,0,0.17577728629112244,0
111,0,0.17577728629112244,0
112,0,0.17577728629112244,0
113,0,0.17577728629112244,0
114,0,0.17577728629112244,0
115,0,0.17577728629112244,0
116,0,0.17577728629112244,0
117,0,0.17577728629112244,0
118,0,0.17577728629112244,0
119,0,0.1462133526802063,1
120,0,0.3180330693721771,1
121,0,0.3180330693721771,0
122,0,0.3180330693721771,0
123,0,0.3180330693721771,0
124,0,0.3180330693721771,0
125,0,0.3180330693721771,0
126,0,0.3180330693721771,0
127,0,0.3180330693721771,0
128,0,0.3180330693721771,0
129,0,0.3180330693721771,0
130,0,0.3180330693721771,0
131,0,0.3180330693721771,0
132,0,0.3180330693721771,0
133,0,0.3180330693721771,0
134,0,0.3180330693721771,0
135,0,0.13699299097061157,1
136,0,0.13699299097061157,0
137,0,0.13699299097061157,0
138,0,0.13699299097061157,0
139,0,0.13699299097061157,0
140,0,0.13699299097061157,0
141,0,0.13699299097061157,0
142,0,0.13699299097061157,0
143,0,0.13699299097061157,0
144,0,0.13699299097061157,0
145,0,0.13699299097061157,0
146,0,0.13699299097061157,0
147,0,0.13699299097061157,0
148,0,0.13699299097061157,0
149,0,0.13699299097061157,0
150,0,0.45183277130126953,1
151,0,0.45183277130126953,0
152,0,0.45183277130126953,0
153,0,0.45183277130126953,0
154,0,0.45183277130126953,0
155,0,0.45183277130126953,0
156,0,0.45183277130126953,0
157,0,0.45183277130126953,0
158,0,0.45183277130126953,0
159,0,0.45183277130126953,0
160,0,0.45183277130126953,0
161,0,0.45183277130126953,0
162,0,0.45183277130126953,0
163,0,0.45183277130126953,0
164,0,0.45183277130126953,0
165,0,0.17000871896743774,1
166,0,0.17000871896743774,0
167,0,0.17000871896743774,0
168,0,0.17000871896743774,0
169,0,0.17000871896743774,0
170,0,0.17000871896743774,0
171,0,0.17000871896743774,0
172,0,0.17000871896743774,0
173,0,0.17000871896743774,0
174,0,0.17000871896743774,0
175,0,0.17000871896743774,0
176,0,0.17000871896743774,0
177,0,0.17000871896743774,0
178,0,0.17000871896743774,0
179,0,0.1404687762260437,1
180,0,0.29504474997520447,1
181,0,0.29504474997520447,0
182,0,0.13476230204105377,1
183,0,0.13476230204105377,0
184,0,0.10003446042537689,1
185,0,0.10003446042537689,0
186,0,0.10003446042537689,0
187,0,0.10003446042537689,0
188,0,0.09413516521453857,1
189,0,0.09413516521453857,0
190,0,0.09413516521453857,0
191,0,0.09413516521453857,0
192,0,0.09413516521453857,0
193,0,0.09413516521453857,0
194,0,0.09413516521453857,0
195,0,0.20568475127220154,1
196,0,0.20568475127220154,0
197,0,0.20568475127220154,0
198,0,0.20568475127220154,0
199,0,0.20568475127220154,0
200,0,0.20568475127220154,0
201,0,0.20568475127220154,0
202,0,0.20568475127220154,0
203,0,0.20568475127220154,0
204,0,0.20568475127220154,0
205,0,0.20568475127220154,0
206,0,0.20568475127220154,0
207,0,0.20568475127220154,0
208,0,0.20568475127220154,0
209,0,0.11918625980615616,1
210,0,0.2737492620944977,1
211,0,0.2737492620944977,0
212,0,0.2737492620944977,0
213,0,0.2737492620944977,0
214,0,0.2737492620944977,0
215,0,0.2737492620944977,0
216,0,0.2737492620944977,0
217,0,0.2737492620944977,0
218,0,0.2737492620944977,0
219,0,0.2737492620944977,0
220,0,0.2737492620944977,0
221,0,0.2737492620944977,0
222,0,0.2737492620944977,0
223,0,0.2737492620944977,0
224,0,0.2737492620944977,0
225,0,0.16688939929008484,1
226,0,0.16688939929008484,0
227,0,0.16688939929008484,0
228,0,0.16688939929008484,0
229,0,0.16688939929008484,0
230,0,0.16688939929008484,0
231,0,0.16688939929008484,0
232,0,0.16688939929008484,0
233,0,0.16688939929008484,0
234,0,0.16688939929008484,0
235,0,0.16688939929008484,0
236,0,0.16688939929008484,0
237,0,0.16688939929008484,0
238,0,0.16688939929008484,0
239,0,0.1352144181728363,1
240,0,0.2772984802722931,1
241,0,0.2772984802722931,0
242,0,0.2772984802722931,0
243,0,0.2772984802722931,0
244,0,0.2772984802722931,0
245,0,0.2772984802722931,0
246,0,0.2772984802722931,0
247,0,0.2772984802722931,0
248,0,0.2772984802722931,0
249,0,0.2772984802722931,0
250,0,0.8077563047409058,1
251,0,0.8077563047409058,0
252,0,0.8077563047409058,0
253,0,0.8077563047409058,0
254,0,0.8077563047409058,0
255,0,0.10245028883218765,1
256,0,0.10245028883218765,0
257,0,0.10245028883218765,0
258,0,0.10245028883218765,0
259,0,0.10245028883218765,0
260,0,0.10245028883218765,0
261,0,0.10245028883218765,0
262,0,0.13126882910728455,1
263,0,0.15077458322048187,1
264,0,0.15077458322048187,0
265,0,0.1991455852985382,1
266,0,0.1506349742412567,1
267,0,0.1506349742412567,0
268,0,0.15030363202095032,1
269,0,0.23067247867584229,1
270,0,0.388166606426239,1
271,0,0.388166606426239,0
272,0,0.388166606426239,0
273,0,0.388166606426239,0
274,0,0.388166606426239,0
275,0,0.388166606426239,0
276,0,0.388166606426239,0
277,0,0.388166606426239,0
278,0,0.388166606426239,0
279,0,0.388166606426239,0
280,0,0.388166606426239,0
281,0,0.388166606426239,0
282,0,0.388166606426239,0
283,0,0.388166606426239,0
284,0,0.388166606426239,0
285,0,0.1919708251953125,1
286,0,0.1919708251953125,0
287,0,0.1919708251953125,0
288,0,0.1919708251953125,0
289,0,0.1919708251953125,0
290,0,0.1919708251953125,0
291,0,0.1919708251953125,0
292,0,0.1919708251953125,0
293,0,0.1919708251953125,0
294,0,0.1919708251953125,0
295,0,0.1919708251953125,0
296,0,0.1919708251953125,0
297,0,0.1919708251953125,0
298,0,0.1919708251953125,0
299,0,0.1919708251953125,0
300,0,0.4488622844219208,1
301,0,0.4488622844219208,0
302,0,0.4488622844219208,0
303,0,0.4488622844219208,0
304,0,0.4488622844219208,0
305,0,0.4488622844219208,0
306,0,0.4488622844219208,0
307,0,0.4488622844219208,0
308,0,0.4488622844219208,0
309,0,0.4488622844219208,0
310,0,0.4488622844219208,0
311,0,0.4488622844219208,0
312,0,0.4488622844219208,0
313,0,0.4488622844219208,0
314,0,0.4488622844219208,0
315,0,0.16787007451057434,1
316,0,0.16787007451057434,0
317,0,0.16787007451057434,0
318,0,0.16787007451057434,0
319,0,0.16787007451057434,0
320,0,0.16787007451057434,0
321,0,0.16787007451057434,0
322,0,0.16787007451057434,0
323,0,0.16787007451057434,0
324,0,0.16787007451057434,0
325,0,0.16787007451057434,0
326,0,0.16787007451057434,0
327,0,0.16787007451057434,0
328,0,0.16787007451057434,0
329,0,0.11802732944488525,1
330,0,0.263202428817749,1
331,0,0.263202428817749,0
332,0,0.263202428817749,0
333,0,0.263202428817749,0
334,0,0.263202428817749,0
335,0,0.263202428817749,0
336,0,0.263202428817749,0
337,0,0.263202428817749,0
338,0,0.263202428817749,0
339,0,0.263202428817749,0
340,0,0.263202428817749,0
341,0,0.263202428817749,0
342,0,0.263202428817749,0
343,0,0.263202428817749,0
344,0,0.263202428817749,0
345,0,0.20050224661827087,1
346,0,0.20050224661827087,0
347,0,0.20050224661827087,0
348,0,0.20050224661827087,0
349,0,0.20050224661827087,0
350,0,0.20050224661827087,0
351,0,0.20050224661827087,0
352,0,0.20050224661827087,0
353,0,0.20050224661827087,0
354,0,0.20050224661827087,0
355,0,0.20050224661827087,0
356,0,0.20050224661827087,0
357,0,0.20050224661827087,0
358,0,0.20050224661827087,0
359,0,0.12438574433326721,1
360,0,0.2750166356563568,1
361,0,0.2750166356563568,0
362,0,0.2750166356563568,0
363,0,0.2750166356563568,0
364,0,0.2750166356563568,0
365,0,0.2750166356563568,0
366,0,0.2750166356563568,0
367,0,0.2750166356563568,0
368,0,0.2750166356563568,0
369,0,0.2750166356563568,0
370,0,0.2750166356563568,0
371,0,0.2750166356563568,0
372,0,0.2750166356563568,0
373,0,0.2750166356563568,0
374,0,0.2750166356563568,0
375,0,0.13616593182086945,1
376,0,0.13616593182086945,0
377,0,0.13616593182086945,0
378,0,0.13616593182086945,0
379,0,0.13616593182086945,0
380,0,0.13616593182086945,0
381,0,0.13616593182086945,0
382,0,0.13616593182086945,0
383,0,0.13616593182086945,0
384,0,0.13616593182086945,0
