frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.4618220031261444,1
1,0,0.4618220031261444,0
2,0,0.4618220031261444,0
3,0,0.4618220031261444,0
4,0,0.4618220031261444,0
5,0,0.4618220031261444,0
6,0,0.4618220031261444,0
7,0,0.4618220031261444,0
8,0,0.4618220031261444,0
9,0,0.4618220031261444,0
10,0,0.4618220031261444,0
11,0,0.4618220031261444,0
12,0,0.4618220031261444,0
13,0,0.4618220031261444,0
14,0,0.4618220031261444,0
15,0,0.4618220031261444,0
16,0,0.4618220031261444,0
17,0,0.4618220031261444,0
18,0,0.4618220031261444,0
19,0,0.4618220031261444,0
20,0,0.4618220031261444,0
21,0,0.4618220031261444,0
22,0,0.4618220031261444,0
23,0,0.4618220031261444,0
24,0,0.4618220031261444,0
25,0,0.4618220031261444,0
26,0,0.4618220031261444,0
27,0,0.4618220031261444,0
28,0,0.4618220031261444,0
29,0,0.4618220031261444,0
30,0,0.4618220031261444,0
31,0,0.12515313923358917,1
32,0,0.12515313923358917,0
33,0,0.12515313923358917,0
34,0,0.12515313923358917,0
35,0,0.12515313923358917,0
36,0,0.12515313923358917,0
37,0,0.12515313923358917,0
38,0,0.12840773165225983,1
39,0,0.12840773165225983,0
40,0,0.12840773165225983,0
41,0,0.12840773165225983,0
42,0,0.12840773165225983,0
43,0,0.12840773165225983,0
44,0,0.12840773165225983,0
45,0,0.12840773165225983,0
46,0,0.12840773165225983,0
47,0,0.12840773165225983,0
48,0,0.12840773165225983,0
49,0,0.12840773165225983,0
50,0,0.12840773165225983,0
51,0,0.12840773165225983,0
52,0,0.12840773165225983,0
53,0,0.12840773165225983,0
54,0,0.12840773165225983,0
55,0,0.12840773165225983,0
56,0,0.12840773165225983,0
57,0,0.17278018593788147,1
58,0,0.17278018593788147,0
59,0,0.17278018593788147,0
60,0,0.36679956316947937,1
61,0,0.1677895337343216,1
62,0,0.1677895337343216,0
63,0,0.1677895337343216,0
64,0,0.1677895337343216,0
65,0,0.1677895337343216,0
66,0,0.1677895337343216,0
67,0,0.1677895337343216,0
68,0,0.1677895337343216,0
69,0,0.1677895337343216,0
70,0,0.1677895337343216,0
71,0,0.1677895337343216,0
72,0,0.26731234788894653,1
73,0,0.26731234788894653,0
74,0,0.26731234788894653,0
75,0,0.26731234788894653,0
76,0,0.26731234788894653,0
77,0,0.13994117081165314,1
78,0,0.13994117081165314,0
79,0,0.13994117081165314,0
80,0,0.13994117081165314,0
81,0,0.13994117081165314,0
82,0,0.13994117081165314,0
83,0,0.13994117081165314,0
84,0,0.13994117081165314,0
85,0,0.13994117081165314,0
86,0,0.13994117081165314,0
87,0,0.13994117081165314,0
88,0,0.13994117081165314,0
89,0,0.13994117081165314,0
90,0,0.13994117081165314,0
91,0,0.1296931356191635,1
92,0,0.1296931356191635,0
93,0,0.1296931356191635,0
94,0,0.1296931356191635,0
95,0,0.1296931356191635,0
96,0,0.16353784501552582,1
97,0,0.16353784501552582,0
98,0,0.16353784501552582,0
99,0,0.16353784501552582,0
100,0,0.16353784501552582,0
101,0,0.16353784501552582,0
102,0,0.16353784501552582,0
103,0,0.16353784501552582,0
104,0,0.16353784501552582,0
105,0,0.16353784501552582,0
106,0,0.16353784501552582,0
107,0,0.16353784501552582,0
108,0,0.16353784501552582,0
109,0,0.16353784501552582,0
110,0,0.16353784501552582,0
111,0,0.16353784501552582,0
112,0,0.16353784501552582,0
113,0,0.16353784501552582,0
114,0,0.16353784501552582,0
115,0,0.16353784501552582,0
116,0,0.16353784501552582,0
117,0,0.16353784501552582,0
118,0,0.16353784501552582,0
119,0,0.16353784501552582,0
120,0,0.3789446949958801,1
121,0,0.16499489545822144,1
122,0,0.16499489545822144,0
123,0,0.16499489545822144,0
124,0,0.16499489545822144,0
125,0,0.16499489545822144,0
126,0,0.16499489545822144,0
127,0,0.16499489545822144,0
128,0,0.16499489545822144,0
129,0,0.16499489545822144,0
130,0,0.16499489545822144,0
131,0,0.16499489545822144,0
132,0,0.16499489545822144,0
133,0,0.16499489545822144,0
134,0,0.21623766422271729,1
135,0,0.21623766422271729,0
136,0,0.21623766422271729,0
137,0,0.21623766422271729,0
138,0,0.21623766422271729,0
139,0,0.21623766422271729,0
140,0,0.21623766422271729,0
141,0,0.21623766422271729,0
142,0,0.21623766422271729,0
143,0,0.21623766422271729,0
144,0,0.3560107946395874,1
145,0,0.3560107946395874,0
146,0,0.3560107946395874,0
147,0,0.3560107946395874,0
148,0,0.3560107946395874,0
149,0,0.3560107946395874,0
150,0,0.3560107946395874,0
151,0,0.3560107946395874,0
152,0,0.3560107946395874,0
153,0,0.19864016771316528,1
154,0,0.19864016771316528,0
155,0,0.19864016771316528,0
156,0,0.19864016771316528,0
157,0,0.19864016771316528,0
158,0,0.19864016771316528,0
159,0,0.19864016771316528,0
160,0,0.19864016771316528,0
161,0,0.19864016771316528,0
162,0,0.19864016771316528,0
163,0,0.19864016771316528,0
164,0,0.19864016771316528,0
165,0,0.19864016771316528,0
166,0,0.19864016771316528,0
167,0,0.19864016771316528,0
168,0,0.19864016771316528,0
169,0,0.19864016771316528,0
170,0,0.19864016771316528,0
171,0,0.19864016771316528,0
172,0,0.19864016771316528,0
173,0,0.17320595681667328,1
174,0,0.17320595681667328,0
175,0,0.17320595681667328,0
