frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.5424444079399109,1
1,0,0.5424444079399109,0
2,0,0.5424444079399109,0
3,0,0.5424444079399109,0
4,0,0.5424444079399109,0
5,0,0.5424444079399109,0
6,0,0.5424444079399109,0
7,0,0.5424444079399109,0
8,0,0.5424444079399109,0
9,0,0.5424444079399109,0
10,0,0.5424444079399109,0
11,0,0.5424444079399109,0
12,0,0.5424444079399109,0
13,0,0.5424444079399109,0
14,0,0.5424444079399109,0
15,0,0.5424444079399109,0
16,0,0.5424444079399109,0
17,0,0.5424444079399109,0
18,0,0.5424444079399109,0
19,0,0.5424444079399109,0
20,0,0.18625524640083313,1
21,0,0.18625524640083313,0
22,0,0.18625524640083313,0
23,0,0.18625524640083313,0
24,0,0.18625524640083313,0
25,0,0.18625524640083313,0
26,0,0.18625524640083313,0
27,0,0.18625524640083313,0
28,0,0.18625524640083313,0
29,0,0.18625524640083313,0
30,0,0.18625524640083313,0
31,0,0.12737469375133514,1
32,0,0.12737469375133514,0
33,0,0.12737469375133514,0
34,0,0.12737469375133514,0
35,0,0.12737469375133514,0
36,0,0.11915215849876404,1
37,0,0.11915215849876404,0
38,0,0.11915215849876404,0
39,0,0.11915215849876404,0
40,0,0.11915215849876404,0
41,0,0.11915215849876404,0
42,0,0.11915215849876404,0
43,0,0.11915215849876404,0
44,0,0.11915215849876404,0
45,0,0.11915215849876404,0
46,0,0.11915215849876404,0
47,0,0.11915215849876404,0
48,0,0.11915215849876404,0
49,0,0.11915215849876404,0
50,0,0.11915215849876404,0
51,0,0.11915215849876404,0
52,0,0.11915215849876404,0
53,0,0.2218860685825348,1
54,0,0.2218860685825348,0
55,0,0.2218860685825348,0
56,0,0.3036162257194519,1
57,0,0.3036162257194519,0
58,0,0.3036162257194519,0
59,0,0.3036162257194519,0
60,0,0.3036162257194519,0
61,0,0.3036162257194519,0
62,0,0.3036162257194519,0
63,0,0.3036162257194519,0
64,0,0.3036162257194519,0
65,0,0.3036162257194519,0
66,0,0.3036162257194519,0
67,0,0.3036162257194519,0
68,0,0.3036162257194519,0
69,0,0.20861196517944336,1
70,0,0.20861196517944336,0
71,0,0.275700181722641,1
72,0,0.275700181722641,0
73,0,0.275700181722641,0
74,0,0.275700181722641,0
75,0,0.275700181722641,0
76,0,0.275700181722641,0
77,0,0.275700181722641,0
78,0,0.275700181722641,0
79,0,0.275700181722641,0
80,0,0.275700181722641,0
81,0,0.275700181722641,0
82,0,0.275700181722641,0
83,0,0.275700181722641,0
84,0,0.275700181722641,0
85,0,0.275700181722641,0
86,0,0.275700181722641,0
87,0,0.275700181722641,0
88,0,0.275700181722641,0
89,0,0.07134499400854111,1
90,0,0.07134499400854111,0
91,0,0.07134499400854111,0
92,0,0.2606821358203888,1
93,0,0.2606821358203888,0
94,0,0.2606821358203888,0
95,0,0.2606821358203888,0
96,0,0.2606821358203888,0
97,0,0.2606821358203888,0
98,0,0.2606821358203888,0
99,0,0.2606821358203888,0
100,0,0.2606821358203888,0
101,0,0.2606821358203888,0
102,0,0.2606821358203888,0
103,0,0.2606821358203888,0
104,0,0.2606821358203888,0
105,0,0.2606821358203888,0
106,0,0.2606821358203888,0
107,0,0.13667500019073486,1
108,0,0.13667500019073486,0
109,0,0.13667500019073486,0
110,0,0.13667500019073486,0
111,0,0.13667500019073486,0
112,0,0.13667500019073486,0
113,0,0.13667500019073486,0
114,0,0.13667500019073486,0
115,0,0.13667500019073486,0
116,0,0.13667500019073486,0
117,0,0.13667500019073486,0
118,0,0.13667500019073486,0
119,0,0.13667500019073486,0
120,0,0.13667500019073486,0
121,0,0.13667500019073486,0
122,0,0.13667500019073486,0
123,0,0.13667500019073486,0
124,0,0.13667500019073486,0
125,0,0.13667500019073486,0
