frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.29703086614608765,1
1,0,0.29703086614608765,0
2,0,0.29703086614608765,0
3,0,0.29703086614608765,0
4,0,0.29703086614608765,0
5,0,0.29703086614608765,0
6,0,0.29703086614608765,0
7,0,0.29703086614608765,0
8,0,0.29703086614608765,0
9,0,0.29703086614608765,0
10,0,0.29703086614608765,0
11,0,0.29703086614608765,0
12,0,0.29703086614608765,0
13,0,0.29703086614608765,0
14,0,0.29703086614608765,0
15,0,0.29703086614608765,0
16,0,0.29703086614608765,0
17,0,0.29703086614608765,0
18,0,0.29703086614608765,0
19,0,0.29703086614608765,0
20,0,0.29703086614608765,0
21,0,0.29703086614608765,0
22,0,0.29703086614608765,0
23,0,0.29703086614608765,0
24,0,0.29703086614608765,0
25,0,0.29703086614608765,0
26,0,0.29703086614608765,0
27,0,0.29703086614608765,0
28,0,0.29211103916168213,1
29,0,0.29211103916168213,0
30,0,0.29211103916168213,0
31,0,0.14321549236774445,1
32,0,0.14321549236774445,0
33,0,0.14321549236774445,0
34,0,0.14321549236774445,0
35,0,0.14321549236774445,0
36,0,0.14321549236774445,0
37,0,0.14321549236774445,0
38,0,0.14321549236774445,0
39,0,0.14321549236774445,0
40,0,0.14321549236774445,0
41,0,0.14321549236774445,0
42,0,0.14321549236774445,0
43,0,0.14321549236774445,0
44,0,0.14321549236774445,0
45,0,0.14321549236774445,0
46,0,0.14321549236774445,0
47,0,0.14321549236774445,0
48,0,0.14321549236774445,0
49,0,0.14321549236774445,0
50,0,0.14321549236774445,0
51,0,0.14321549236774445,0
52,0,0.14321549236774445,0
53,0,0.14321549236774445,0
54,0,0.14321549236774445,0
55,0,0.14321549236774445,0
56,0,0.14321549236774445,0
57,0,0.4169415235519409,1
58,0,0.4169415235519409,0
59,0,0.23646938800811768,1
60,0,0.23646938800811768,0
61,0,0.23646938800811768,0
62,0,0.23646938800811768,0
63,0,0.23646938800811768,0
64,0,0.23646938800811768,0
65,0,0.23646938800811768,0
66,0,0.23646938800811768,0
67,0,0.23646938800811768,0
68,0,0.23646938800811768,0
69,0,0.23646938800811768,0
70,0,0.23646938800811768,0
71,0,0.23646938800811768,0
72,0,0.23646938800811768,0
73,0,0.23646938800811768,0
74,0,0.18810996413230896,1
75,0,0.18810996413230896,0
76,0,0.18810996413230896,0
77,0,0.18810996413230896,0
78,0,0.18810996413230896,0
79,0,0.18810996413230896,0
80,0,0.18810996413230896,0
81,0,0.18810996413230896,0
82,0,0.18810996413230896,0
83,0,0.18810996413230896,0
84,0,0.18810996413230896,0
85,0,0.18810996413230896,0
86,0,0.5457872152328491,1
87,0,0.5457872152328491,0
88,0,0.30953654646873474,1
89,0,0.30953654646873474,0
90,0,0.30953654646873474,0
91,0,0.30953654646873474,0
92,0,0.30953654646873474,0
93,0,0.30953654646873474,0
94,0,0.30953654646873474,0
95,0,0.24130865931510925,1
96,0,0.24130865931510925,0
97,0,0.24130865931510925,0
98,0,0.24130865931510925,0
99,0,0.24130865931510925,0
100,0,0.24130865931510925,0
101,0,0.24130865931510925,0
102,0,0.24130865931510925,0
103,0,0.29874923825263977,1
104,0,0.29874923825263977,0
105,0,0.29874923825263977,0
106,0,0.29874923825263977,0
107,0,0.29874923825263977,0
108,0,0.29874923825263977,0
109,0,0.29874923825263977,0
110,0,0.2805496156215668,1
111,0,0.2805496156215668,0
112,0,0.2805496156215668,0
113,0,0.2805496156215668,0
114,0,0.2805496156215668,0
115,0,0.596488893032074,1
116,0,0.596488893032074,0
117,0,0.34998902678489685,1
118,0,0.34998902678489685,0
119,0,0.34998902678489685,0
120,0,0.34998902678489685,0
121,0,0.34998902678489685,0
122,0,0.34998902678489685,0
123,0,0.34998902678489685,0
124,0,0.34998902678489685,0
125,0,0.34998902678489685,0
126,0,0.34998902678489685,0
127,0,0.34998902678489685,0
128,0,0.34998902678489685,0
129,0,0.34998902678489685,0
130,0,0.34998902678489685,0
131,0,0.34998902678489685,0
132,0,0.34998902678489685,0
133,0,0.34998902678489685,0
134,0,0.34998902678489685,0
135,0,0.34998902678489685,0
136,0,0.34998902678489685,0
137,0,0.34998902678489685,0
138,0,0.34998902678489685,0
139,0,0.34998902678489685,0
140,0,0.34998902678489685,0
141,0,0.34998902678489685,0
142,0,0.34998902678489685,0
143,0,0.5794646739959717,1
144,0,0.5794646739959717,0
145,0,0.5794646739959717,0
146,0,0.30758512020111084,1
147,0,0.30758512020111084,0
148,0,0.30758512020111084,0
149,0,0.30758512020111084,0
150,0,0.30758512020111084,0
151,0,0.30758512020111084,0
152,0,0.30758512020111084,0
153,0,0.30758512020111084,0
154,0,0.30758512020111084,0
155,0,0.30758512020111084,0
156,0,0.30758512020111084,0
157,0,0.30758512020111084,0
158,0,0.30758512020111084,0
159,0,0.30758512020111084,0
160,0,0.30758512020111084,0
161,0,0.30758512020111084,0
162,0,0.30758512020111084,0
163,0,0.30758512020111084,0
164,0,0.30758512020111084,0
165,0,0.30758512020111084,0
166,0,0.30758512020111084,0
167,0,0.30758512020111084,0
168,0,0.30758512020111084,0
169,0,0.30758512020111084,0
170,0,0.30758512020111084,0
171,0,0.30758512020111084,0
172,0,0.3923841118812561,1
173,0,0.3923841118812561,0
174,0,0.3923841118812561,0
175,0,0.2439759373664856,1
176,0,0.2439759373664856,0
177,0,0.2439759373664856,0
178,0,0.2439759373664856,0
179,0,0.48907509446144104,1
180,0,0.48907509446144104,0
181,0,0.48907509446144104,0
182,0,0.48907509446144104,0
183,0,0.48907509446144104,0
184,0,0.48907509446144104,0
185,0,0.48907509446144104,0
186,0,0.48907509446144104,0
187,0,0.48907509446144104,0
188,0,0.48907509446144104,0
189,0,0.48907509446144104,0
190,0,0.48907509446144104,0
191,0,0.48907509446144104,0
192,0,0.48907509446144104,0
193,0,0.48907509446144104,0
194,0,0.48907509446144104,0
195,0,0.48907509446144104,0
196,0,0.48907509446144104,0
197,0,0.48907509446144104,0
198,0,0.48907509446144104,0
199,0,0.48907509446144104,0
200,0,0.48907509446144104,0
201,0,0.4347040057182312,1
202,0,0.4347040057182312,0
203,0,0.31474629044532776,1
204,0,0.31474629044532776,0
205,0,0.31474629044532776,0
206,0,0.31474629044532776,0
207,0,0.31474629044532776,0
208,0,0.31474629044532776,0
209,0,0.31474629044532776,0
210,0,0.31474629044532776,0
211,0,0.1598617136478424,1
212,0,0.1598617136478424,0
213,0,0.1598617136478424,0
214,0,0.1598617136478424,0
215,0,0.1598617136478424,0
216,0,0.1598617136478424,0
217,0,0.1598617136478424,0
218,0,0.2218637466430664,1
219,0,0.2218637466430664,0
220,0,0.2218637466430664,0
221,0,0.2218637466430664,0
222,0,0.2218637466430664,0
223,0,0.2218637466430664,0
224,0,0.2218637466430664,0
225,0,0.15173889696598053,1
226,0,0.15173889696598053,0
227,0,0.15173889696598053,0
228,0,0.15173889696598053,0
229,0,0.15173889696598053,0
230,0,0.5461788773536682,1
231,0,0.5461788773536682,0
232,0,0.3262656629085541,1
233,0,0.3262656629085541,0
234,0,0.3262656629085541,0
235,0,0.3262656629085541,0
236,0,0.3262656629085541,0
237,0,0.3262656629085541,0
238,0,0.3262656629085541,0
239,0,0.169270321726799,1
240,0,0.169270321726799,0
241,0,0.169270321726799,0
242,0,0.169270321726799,0
243,0,0.169270321726799,0
244,0,0.169270321726799,0
245,0,0.169270321726799,0
246,0,0.169270321726799,0
247,0,0.169270321726799,0
248,0,0.169270321726799,0
249,0,0.169270321726799,0
250,0,0.8023262619972229,1
251,0,0.8023262619972229,0
252,0,0.8023262619972229,0
253,0,0.8023262619972229,0
254,0,0.8023262619972229,0
255,0,0.8023262619972229,0
256,0,0.8023262619972229,0
257,0,0.8023262619972229,0
258,0,0.8023262619972229,0
259,0,0.44930246472358704,1
260,0,0.44930246472358704,0
261,0,0.2970987856388092,1
262,0,0.2970987856388092,0
263,0,0.2970987856388092,0
264,0,0.2970987856388092,0
265,0,0.2970987856388092,0
266,0,0.2970987856388092,0
267,0,0.2970987856388092,0
268,0,0.2970987856388092,0
269,0,0.2970987856388092,0
270,0,0.2970987856388092,0
271,0,0.2970987856388092,0
272,0,0.2970987856388092,0
273,0,0.2970987856388092,0
274,0,0.2970987856388092,0
275,0,0.2970987856388092,0
276,0,0.2970987856388092,0
277,0,0.2970987856388092,0
278,0,0.2970987856388092,0
279,0,0.2970987856388092,0
280,0,0.2970987856388092,0
281,0,0.2970987856388092,0
282,0,0.2970987856388092,0
283,0,0.2970987856388092,0
284,0,0.2970987856388092,0
285,0,0.2970987856388092,0
286,0,0.2970987856388092,0
287,0,0.5062847137451172,1
288,0,0.5062847137451172,0
289,0,0.5062847137451172,0
290,0,0.2658558487892151,1
291,0,0.2658558487892151,0
292,0,0.2658558487892151,0
293,0,0.2658558487892151,0
294,0,0.2658558487892151,0
295,0,0.2658558487892151,0
296,0,0.2658558487892151,0
297,0,0.2658558487892151,0
298,0,0.2658558487892151,0
299,0,0.2658558487892151,0
300,0,0.2658558487892151,0
301,0,0.2658558487892151,0
302,0,0.2658558487892151,0
303,0,0.2658558487892151,0
304,0,0.2658558487892151,0
305,0,0.2658558487892151,0
306,0,0.2658558487892151,0
307,0,0.2658558487892151,0
308,0,0.2658558487892151,0
309,0,0.2658558487892151,0
310,0,0.2658558487892151,0
311,0,0.2658558487892151,0
312,0,0.2658558487892151,0
313,0,0.2658558487892151,0
314,0,0.2658558487892151,0
315,0,0.2658558487892151,0
316,0,0.4441964626312256,1
317,0,0.4441964626312256,0
318,0,0.4441964626312256,0
319,0,0.2783529460430145,1
320,0,0.2783529460430145,0
321,0,0.2783529460430145,0
322,0,0.2783529460430145,0
323,0,0.15685683488845825,1
324,0,0.15685683488845825,0
325,0,0.15685683488845825,0
326,0,0.30654433369636536,1
327,0,0.30654433369636536,0
328,0,0.30654433369636536,0
329,0,0.30654433369636536,0
330,0,0.30654433369636536,0
331,0,0.30654433369636536,0
332,0,0.30654433369636536,0
333,0,0.30654433369636536,0
334,0,0.30654433369636536,0
335,0,0.30654433369636536,0
336,0,0.30654433369636536,0
337,0,0.30654433369636536,0
338,0,0.30654433369636536,0
339,0,0.30654433369636536,0
340,0,0.30654433369636536,0
341,0,0.30654433369636536,0
342,0,0.30654433369636536,0
343,0,0.30654433369636536,0
344,0,0.30654433369636536,0
345,0,0.47993290424346924,1
346,0,0.47993290424346924,0
347,0,0.280105859041214,1
348,0,0.280105859041214,0
349,0,0.280105859041214,0
350,0,0.280105859041214,0
351,0,0.280105859041214,0
352,0,0.280105859041214,0
353,0,0.280105859041214,0
354,0,0.280105859041214,0
355,0,0.280105859041214,0
356,0,0.280105859041214,0
357,0,0.280105859041214,0
358,0,0.280105859041214,0
359,0,0.42456212639808655,1
360,0,0.42456212639808655,0
361,0,0.42456212639808655,0
362,0,0.21751031279563904,1
363,0,0.21751031279563904,0
364,0,0.21751031279563904,0
365,0,0.21751031279563904,0
366,0,0.21751031279563904,0
367,0,0.21751031279563904,0
368,0,0.21751031279563904,0
369,0,0.21751031279563904,0
370,0,0.21751031279563904,0
371,0,0.21751031279563904,0
372,0,0.21751031279563904,0
373,0,0.21751031279563904,0
374,0,0.5222998857498169,1
375,0,0.5222998857498169,0
376,0,0.3411382734775543,1
377,0,0.3411382734775543,0
378,0,0.3411382734775543,0
379,0,0.3411382734775543,0
380,0,0.3411382734775543,0
381,0,0.3411382734775543,0
382,0,0.3411382734775543,0
383,0,0.19838359951972961,1
384,0,0.19838359951972961,0
385,0,0.19838359951972961,0
386,0,0.19838359951972961,0
387,0,0.19838359951972961,0
388,0,0.19838359951972961,0
389,0,0.19838359951972961,0
390,0,0.19838359951972961,0
391,0,0.22123415768146515,1
392,0,0.22123415768146515,0
393,0,0.22123415768146515,0
394,0,0.22123415768146515,0
395,0,0.22123415768146515,0
396,0,0.22123415768146515,0
397,0,0.22123415768146515,0
398,0,0.21556136012077332,1
399,0,0.21556136012077332,0
400,0,0.21556136012077332,0
401,0,0.21556136012077332,0
402,0,0.21556136012077332,0
403,0,0.5501046180725098,1
404,0,0.5501046180725098,0
405,0,0.2859286367893219,1
406,0,0.2859286367893219,0
407,0,0.2859286367893219,0
408,0,0.2859286367893219,0
409,0,0.2859286367893219,0
410,0,0.2859286367893219,0
411,0,0.2859286367893219,0
412,0,0.2859286367893219,0
413,0,0.2859286367893219,0
414,0,0.2859286367893219,0
415,0,0.2859286367893219,0
416,0,0.2859286367893219,0
417,0,0.2859286367893219,0
418,0,0.2859286367893219,0
419,0,0.2859286367893219,0
420,0,0.2859286367893219,0
421,0,0.2859286367893219,0
422,0,0.2859286367893219,0
423,0,0.2859286367893219,0
424,0,0.2859286367893219,0
425,0,0.2859286367893219,0
426,0,0.2859286367893219,0
427,0,0.2859286367893219,0
428,0,0.2859286367893219,0
429,0,0.2859286367893219,0
430,0,0.2859286367893219,0
431,0,0.5690467953681946,1
432,0,0.5690467953681946,0
433,0,0.5690467953681946,0
434,0,0.32122164964675903,1
435,0,0.32122164964675903,0
436,0,0.32122164964675903,0
437,0,0.32122164964675903,0
438,0,0.32122164964675903,0
439,0,0.32122164964675903,0
440,0,0.32122164964675903,0
441,0,0.32122164964675903,0
442,0,0.32122164964675903,0
443,0,0.32122164964675903,0
444,0,0.32122164964675903,0
