frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.4162561297416687,1
1,0,0.4162561297416687,0
2,0,0.4162561297416687,0
3,0,0.4162561297416687,0
4,0,0.4162561297416687,0
5,0,0.4162561297416687,0
6,0,0.4162561297416687,0
7,0,0.4162561297416687,0
8,0,0.4162561297416687,0
9,0,0.4162561297416687,0
10,0,0.4162561297416687,0
11,0,0.4162561297416687,0
12,0,0.4162561297416687,0
13,0,0.4162561297416687,0
14,0,0.4162561297416687,0
15,0,0.4162561297416687,0
16,0,0.4162561297416687,0
17,0,0.4162561297416687,0
18,0,0.4162561297416687,0
19,0,0.4162561297416687,0
20,0,0.4162561297416687,0
21,0,0.4162561297416687,0
22,0,0.4162561297416687,0
23,0,0.4162561297416687,0
24,0,0.4162561297416687,0
25,0,0.4162561297416687,0
26,0,0.4162561297416687,0
27,0,0.4162561297416687,0
28,0,0.4162561297416687,0
29,0,0.4162561297416687,0
30,0,0.4162561297416687,0
31,0,0.4162561297416687,0
32,0,0.1641061007976532,1
33,0,0.1641061007976532,0
34,0,0.1641061007976532,0
35,0,0.1641061007976532,0
36,0,0.1641061007976532,0
37,0,0.1641061007976532,0
38,0,0.1641061007976532,0
39,0,0.1641061007976532,0
40,0,0.1641061007976532,0
41,0,0.1641061007976532,0
42,0,0.1641061007976532,0
43,0,0.1641061007976532,0
44,0,0.1641061007976532,0
45,0,0.1641061007976532,0
46,0,0.1818452775478363,1
47,0,0.1818452775478363,0
48,0,0.1818452775478363,0
49,0,0.1818452775478363,0
50,0,0.15245185792446136,1
51,0,0.15245185792446136,0
52,0,0.15245185792446136,0
53,0,0.15245185792446136,0
54,0,0.15245185792446136,0
55,0,0.14994092285633087,1
56,0,0.14994092285633087,0
57,0,0.14994092285633087,0
58,0,0.14994092285633087,0
59,0,0.18015886843204498,1
60,0,0.18015886843204498,0
61,0,0.18015886843204498,0
62,0,0.18015886843204498,0
63,0,0.18015886843204498,0
64,0,0.1149820014834404,1
65,0,0.1149820014834404,0
66,0,0.1149820014834404,0
67,0,0.1149820014834404,0
68,0,0.1149820014834404,0
69,0,0.2578204870223999,1
70,0,0.2578204870223999,0
71,0,0.2578204870223999,0
72,0,0.2578204870223999,0
73,0,0.11184275150299072,1
74,0,0.11184275150299072,0
75,0,0.11184275150299072,0
76,0,0.11184275150299072,0
77,0,0.11184275150299072,0
78,0,0.11184275150299072,0
79,0,0.11184275150299072,0
80,0,0.11184275150299072,0
81,0,0.11184275150299072,0
82,0,0.1022910550236702,1
83,0,0.1022910550236702,0
84,0,0.1022910550236702,0
85,0,0.1022910550236702,0
86,0,0.1022910550236702,0
87,0,0.0967736467719078,1
88,0,0.0967736467719078,0
89,0,0.0967736467719078,0
90,0,0.0967736467719078,0
91,0,0.0967736467719078,0
92,0,0.12303020805120468,1
93,0,0.12303020805120468,0
94,0,0.12303020805120468,0
95,0,0.12303020805120468,0
96,0,0.12303020805120468,0
97,0,0.12303020805120468,0
98,0,0.12303020805120468,0
99,0,0.12303020805120468,0
100,0,0.12303020805120468,0
101,0,0.12303020805120468,0
102,0,0.12303020805120468,0
103,0,0.12303020805120468,0
104,0,0.12303020805120468,0
105,0,0.12303020805120468,0
106,0,0.10185301303863525,1
107,0,0.10185301303863525,0
108,0,0.10185301303863525,0
109,0,0.10185301303863525,0
110,0,0.10185301303863525,0
111,0,0.10185301303863525,0
112,0,0.10185301303863525,0
113,0,0.10185301303863525,0
114,0,0.10185301303863525,0
115,0,0.09477933496236801,1
116,0,0.09477933496236801,0
117,0,0.09477933496236801,0
118,0,0.09477933496236801,0
119,0,0.21762734651565552,1
120,0,0.21762734651565552,0
121,0,0.21762734651565552,0
122,0,0.21762734651565552,0
123,0,0.21762734651565552,0
124,0,0.21762734651565552,0
125,0,0.21762734651565552,0
126,0,0.21762734651565552,0
127,0,0.21762734651565552,0
128,0,0.21762734651565552,0
129,0,0.09253339469432831,1
130,0,0.09253339469432831,0
131,0,0.09253339469432831,0
132,0,0.09253339469432831,0
133,0,0.09253339469432831,0
134,0,0.09253339469432831,0
135,0,0.09253339469432831,0
