frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.40703731775283813,1
1,0,0.40703731775283813,0
2,0,0.40703731775283813,0
3,0,0.40703731775283813,0
4,0,0.40703731775283813,0
5,0,0.40703731775283813,0
6,0,0.40703731775283813,0
7,0,0.40703731775283813,0
8,0,0.40703731775283813,0
9,0,0.40703731775283813,0
10,0,0.40703731775283813,0
11,0,0.40703731775283813,0
12,0,0.40703731775283813,0
13,0,0.40703731775283813,0
14,0,0.40703731775283813,0
15,0,0.40703731775283813,0
16,0,0.1671300083398819,1
17,0,0.1671300083398819,0
18,0,0.1671300083398819,0
19,0,0.1671300083398819,0
20,0,0.1671300083398819,0
21,0,0.1671300083398819,0
22,0,0.1671300083398819,0
23,0,0.16812898218631744,1
24,0,0.16812898218631744,0
25,0,0.16812898218631744,0
26,0,0.16812898218631744,0
27,0,0.16812898218631744,0
28,0,0.17696857452392578,1
29,0,0.17696857452392578,0
30,0,0.17696857452392578,0
31,0,0.17143641412258148,1
32,0,0.17143641412258148,0
33,0,0.17143641412258148,0
34,0,0.17143641412258148,0
35,0,0.2474650740623474,1
36,0,0.2474650740623474,0
37,0,0.2474650740623474,0
38,0,0.12484820187091827,1
39,0,0.12484820187091827,0
40,0,0.1918918788433075,1
41,0,0.1918918788433075,0
42,0,0.1918918788433075,0
43,0,0.1918918788433075,0
44,0,0.1918918788433075,0
45,0,0.1918918788433075,0
46,0,0.1918918788433075,0
47,0,0.15618416666984558,1
48,0,0.15618416666984558,0
49,0,0.15618416666984558,0
50,0,0.15618416666984558,0
51,0,0.15618416666984558,0
52,0,0.16440531611442566,1
53,0,0.16440531611442566,0
54,0,0.16440531611442566,0
55,0,0.1883208006620407,1
56,0,0.1883208006620407,0
57,0,0.1883208006620407,0
58,0,0.1883208006620407,0
59,0,0.1883208006620407,0
60,0,0.1883208006620407,0
61,0,0.1883208006620407,0
62,0,0.19265323877334595,1
63,0,0.19265323877334595,0
64,0,0.19265323877334595,0
65,0,0.19265323877334595,0
66,0,0.19265323877334595,0
67,0,0.19265323877334595,0
68,0,0.19265323877334595,0
69,0,0.19265323877334595,0
70,0,0.19265323877334595,0
71,0,0.20084913074970245,1
72,0,0.20084913074970245,0
73,0,0.20084913074970245,0
74,0,0.20084913074970245,0
75,0,0.20084913074970245,0
76,0,0.20084913074970245,0
77,0,0.20084913074970245,0
78,0,0.20084913074970245,0
79,0,0.16069048643112183,1
80,0,0.16069048643112183,0
81,0,0.13784179091453552,1
82,0,0.13784179091453552,0
83,0,0.13784179091453552,0
84,0,0.13784179091453552,0
85,0,0.13784179091453552,0
86,0,0.13784179091453552,0
87,0,0.13784179091453552,0
88,0,0.13784179091453552,0
89,0,0.13784179091453552,0
90,0,0.13784179091453552,0
91,0,0.13784179091453552,0
92,0,0.13784179091453552,0
93,0,0.13784179091453552,0
94,0,0.13784179091453552,0
95,0,0.13784179091453552,0
96,0,0.13784179091453552,0
97,0,0.13784179091453552,0
98,0,0.13784179091453552,0
99,0,0.13784179091453552,0
100,0,0.13784179091453552,0
101,0,0.13784179091453552,0
102,0,0.13784179091453552,0
103,0,0.13784179091453552,0
104,0,0.13784179091453552,0
105,0,0.13784179091453552,0
106,0,0.13784179091453552,0
107,0,0.13784179091453552,0
108,0,0.13784179091453552,0
109,0,0.13784179091453552,0
110,0,0.13784179091453552,0
111,0,0.13784179091453552,0
112,0,0.13784179091453552,0
113,0,0.13784179091453552,0
114,0,0.13784179091453552,0
115,0,0.13784179091453552,0
116,0,0.13784179091453552,0
117,0,0.13784179091453552,0
118,0,0.13784179091453552,0
119,0,0.13784179091453552,0
120,0,0.13784179091453552,0
121,0,0.13784179091453552,0
122,0,0.13784179091453552,0
123,0,0.13784179091453552,0
124,0,0.13784179091453552,0
125,0,0.13784179091453552,0
126,0,0.13784179091453552,0
127,0,0.13784179091453552,0
128,0,0.13784179091453552,0
129,0,0.13784179091453552,0
130,0,0.13784179091453552,0
131,0,0.13784179091453552,0
132,0,0.13784179091453552,0
133,0,0.13784179091453552,0
134,0,0.13784179091453552,0
135,0,0.13784179091453552,0
136,0,0.13784179091453552,0
137,0,0.13784179091453552,0
138,0,0.13784179091453552,0
139,0,0.13784179091453552,0
140,0,0.13784179091453552,0
141,0,0.13784179091453552,0
142,0,0.13784179091453552,0
143,0,0.13784179091453552,0
144,0,0.13784179091453552,0
145,0,0.13784179091453552,0
146,0,0.13784179091453552,0
147,0,0.13784179091453552,0
148,0,0.5710849165916443,1
149,0,0.5710849165916443,0
150,0,0.5710849165916443,0
151,0,0.1501997858285904,1
152,0,0.1501997858285904,0
153,0,0.1501997858285904,0
154,0,0.1501997858285904,0
155,0,0.1501997858285904,0
156,0,0.1501997858285904,0
157,0,0.1501997858285904,0
158,0,0.1501997858285904,0
159,0,0.1501997858285904,0
160,0,0.1501997858285904,0
161,0,0.1501997858285904,0
162,0,0.1501997858285904,0
163,0,0.1501997858285904,0
164,0,0.1501997858285904,0
165,0,0.1501997858285904,0
166,0,0.1501997858285904,0
167,0,0.1501997858285904,0
168,0,0.1501997858285904,0
169,0,0.1501997858285904,0
170,0,0.1501997858285904,0
171,0,0.1501997858285904,0
172,0,0.1501997858285904,0
173,0,0.1501997858285904,0
174,0,0.1501997858285904,0
175,0,0.1501997858285904,0
176,0,0.1501997858285904,0
177,0,0.1501997858285904,0
178,0,0.1501997858285904,0
179,0,0.1501997858285904,0
180,0,0.1501997858285904,0
181,0,0.1501997858285904,0
182,0,0.1501997858285904,0
183,0,0.1501997858285904,0
184,0,0.1501997858285904,0
185,0,0.1501997858285904,0
186,0,0.1501997858285904,0
187,0,0.19258657097816467,1
188,0,0.19258657097816467,0
189,0,0.19258657097816467,0
190,0,0.19258657097816467,0
191,0,0.4060899019241333,1
192,0,0.4060899019241333,0
193,0,0.4060899019241333,0
194,0,0.4060899019241333,0
195,0,0.4060899019241333,0
196,0,0.4060899019241333,0
197,0,0.4060899019241333,0
198,0,0.4060899019241333,0
199,0,0.5847214460372925,1
200,0,0.5847214460372925,0
201,0,0.5847214460372925,0
202,0,0.5847214460372925,0
203,0,0.5847214460372925,0
204,0,0.5847214460372925,0
205,0,0.5847214460372925,0
206,0,0.5847214460372925,0
207,0,0.5847214460372925,0
208,0,0.30130141973495483,1
209,0,0.30130141973495483,0
210,0,0.30130141973495483,0
211,0,0.30130141973495483,0
212,0,0.30130141973495483,0
213,0,0.30130141973495483,0
214,0,0.30130141973495483,0
215,0,0.32158881425857544,1
216,0,0.32158881425857544,0
217,0,0.32158881425857544,0
218,0,0.32158881425857544,0
219,0,0.32158881425857544,0
220,0,0.32158881425857544,0
221,0,0.32158881425857544,0
222,0,0.32158881425857544,0
223,0,0.4917359948158264,1
224,0,0.4917359948158264,0
