frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.42668503522872925,1
1,0,0.42668503522872925,0
2,0,0.42668503522872925,0
3,0,0.42668503522872925,0
4,0,0.42668503522872925,0
5,0,0.42668503522872925,0
6,0,0.42668503522872925,0
7,0,0.42668503522872925,0
8,0,0.42668503522872925,0
9,0,0.42668503522872925,0
10,0,0.42668503522872925,0
11,0,0.42668503522872925,0
12,0,0.42668503522872925,0
13,0,0.42668503522872925,0
14,0,0.42668503522872925,0
15,0,0.42668503522872925,0
16,0,0.42668503522872925,0
17,0,0.42668503522872925,0
18,0,0.42668503522872925,0
19,0,0.42668503522872925,0
20,0,0.42668503522872925,0
21,0,0.42668503522872925,0
22,0,0.42668503522872925,0
23,0,0.42668503522872925,0
24,0,0.42668503522872925,0
25,0,0.42668503522872925,0
26,0,0.42668503522872925,0
27,0,0.42668503522872925,0
28,0,0.42668503522872925,0
29,0,0.42668503522872925,0
30,0,0.42668503522872925,0
31,0,0.42668503522872925,0
32,0,0.42668503522872925,0
33,0,0.42668503522872925,0
34,0,0.42668503522872925,0
35,0,0.42668503522872925,0
36,0,0.42668503522872925,0
37,0,0.42668503522872925,0
38,0,0.42668503522872925,0
39,0,0.42668503522872925,0
40,0,0.42668503522872925,0
41,0,0.42668503522872925,0
42,0,0.42668503522872925,0
43,0,0.42668503522872925,0
44,0,0.42668503522872925,0
45,0,0.42668503522872925,0
46,0,0.42668503522872925,0
47,0,0.42668503522872925,0
48,0,0.42668503522872925,0
49,0,0.42668503522872925,0
50,0,0.42668503522872925,0
51,0,0.42668503522872925,0
52,0,0.42668503522872925,0
53,0,0.42668503522872925,0
54,0,0.42668503522872925,0
55,0,0.42668503522872925,0
56,0,0.42668503522872925,0
57,0,0.42668503522872925,0
58,0,0.42668503522872925,0
59,0,0.3549225330352783,1
60,0,0.3549225330352783,0
61,0,0.3549225330352783,0
62,0,0.3549225330352783,0
63,0,0.3549225330352783,0
64,0,0.2681247591972351,1
65,0,0.2681247591972351,0
66,0,0.2681247591972351,0
67,0,0.2681247591972351,0
68,0,0.2681247591972351,0
