frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.7961346507072449,1
1,0,0.7961346507072449,0
2,0,0.7961346507072449,0
3,0,0.7961346507072449,0
4,0,0.7961346507072449,0
5,0,0.7961346507072449,0
6,0,0.7961346507072449,0
7,0,0.7961346507072449,0
8,0,0.7961346507072449,0
9,0,0.7961346507072449,0
10,0,0.7961346507072449,0
11,0,0.7961346507072449,0
12,0,0.7961346507072449,0
13,0,0.7961346507072449,0
14,0,0.7961346507072449,0
15,0,0.7961346507072449,0
16,0,0.7961346507072449,0
17,0,0.4125104546546936,1
18,0,0.2959560751914978,1
19,0,0.2959560751914978,0
20,0,0.2959560751914978,0
21,0,0.2959560751914978,0
22,0,0.2959560751914978,0
23,0,0.2959560751914978,0
24,0,0.2959560751914978,0
25,0,0.2959560751914978,0
26,0,0.2959560751914978,0
27,0,0.2959560751914978,0
28,0,0.2959560751914978,0
29,0,0.2959560751914978,0
30,0,0.8151243329048157,1
31,0,0.8151243329048157,0
32,0,0.8151243329048157,0
33,0,0.8151243329048157,0
34,0,0.8151243329048157,0
35,0,0.8151243329048157,0
36,0,0.8151243329048157,0
37,0,0.8151243329048157,0
38,0,0.8151243329048157,0
39,0,0.8151243329048157,0
40,0,0.8151243329048157,0
41,0,0.8151243329048157,0
42,0,0.8151243329048157,0
43,0,0.8151243329048157,0
44,0,0.8151243329048157,0
45,0,0.8151243329048157,0
46,0,0.8151243329048157,0
47,0,0.45560991764068604,1
48,0,0.45560991764068604,0
49,0,0.45560991764068604,0
50,0,0.45560991764068604,0
51,0,0.45560991764068604,0
52,0,0.45560991764068604,0
53,0,0.45560991764068604,0
54,0,0.26783403754234314,1
55,0,0.26783403754234314,0
56,0,0.26783403754234314,0
57,0,0.26783403754234314,0
58,0,0.26783403754234314,0
59,0,0.26783403754234314,0
60,0,0.7467408180236816,1
61,0,0.7174456119537354,1
62,0,0.2932151257991791,1
63,0,0.2932151257991791,0
64,0,0.2932151257991791,0
65,0,0.2932151257991791,0
66,0,0.2932151257991791,0
67,0,0.2932151257991791,0
68,0,0.2932151257991791,0
69,0,0.2932151257991791,0
70,0,0.2932151257991791,0
71,0,0.2932151257991791,0
72,0,0.2675112187862396,1
73,0,0.2675112187862396,0
74,0,0.2675112187862396,0
75,0,0.2675112187862396,0
76,0,0.2675112187862396,0
77,0,0.2675112187862396,0
78,0,0.3254691958427429,1
79,0,0.3254691958427429,0
80,0,0.3254691958427429,0
81,0,0.3254691958427429,0
82,0,0.3254691958427429,0
83,0,0.3254691958427429,0
84,0,0.3254691958427429,0
85,0,0.3254691958427429,0
86,0,0.3254691958427429,0
87,0,0.3254691958427429,0
88,0,0.3254691958427429,0
89,0,0.3254691958427429,0
90,0,0.7690754532814026,1
91,0,0.7690754532814026,0
92,0,0.7146175503730774,1
93,0,0.7146175503730774,0
94,0,0.7146175503730774,0
95,0,0.7146175503730774,0
96,0,0.7146175503730774,0
97,0,0.28580793738365173,1
98,0,0.28580793738365173,0
99,0,0.28580793738365173,0
100,0,0.28580793738365173,0
101,0,0.28580793738365173,0
102,0,0.28580793738365173,0
103,0,0.28580793738365173,0
104,0,0.28580793738365173,0
105,0,0.28580793738365173,0
106,0,0.28580793738365173,0
107,0,0.28580793738365173,0
108,0,0.26271456480026245,1
109,0,0.26271456480026245,0
110,0,0.26271456480026245,0
111,0,0.26271456480026245,0
112,0,0.26271456480026245,0
113,0,0.26271456480026245,0
114,0,0.26271456480026245,0
115,0,0.26271456480026245,0
116,0,0.26271456480026245,0
117,0,0.26271456480026245,0
118,0,0.26271456480026245,0
119,0,0.26271456480026245,0
120,0,0.7297501564025879,1
121,0,0.7297501564025879,0
122,0,0.7297501564025879,0
123,0,0.6810458898544312,1
124,0,0.6810458898544312,0
125,0,0.6810458898544312,0
126,0,0.6810458898544312,0
127,0,0.6810458898544312,0
128,0,0.6810458898544312,0
129,0,0.6810458898544312,0
130,0,0.6810458898544312,0
131,0,0.6810458898544312,0
132,0,0.6810458898544312,0
133,0,0.6810458898544312,0
134,0,0.6810458898544312,0
135,0,0.6810458898544312,0
136,0,0.6810458898544312,0
137,0,0.6810458898544312,0
138,0,0.6810458898544312,0
139,0,0.6810458898544312,0
140,0,0.6810458898544312,0
141,0,0.6810458898544312,0
142,0,0.6810458898544312,0
143,0,0.6810458898544312,0
144,0,0.6810458898544312,0
145,0,0.6810458898544312,0
146,0,0.6810458898544312,0
147,0,0.6810458898544312,0
148,0,0.6810458898544312,0
149,0,0.6810458898544312,0
150,0,0.7437389492988586,1
151,0,0.7437389492988586,0
152,0,0.7437389492988586,0
153,0,0.7437389492988586,0
154,0,0.7437389492988586,0
155,0,0.6975376605987549,1
156,0,0.6975376605987549,0
157,0,0.6975376605987549,0
158,0,0.6975376605987549,0
159,0,0.6975376605987549,0
160,0,0.6975376605987549,0
161,0,0.6975376605987549,0
162,0,0.21928876638412476,1
163,0,0.21928876638412476,0
164,0,0.21928876638412476,0
165,0,0.21928876638412476,0
166,0,0.21928876638412476,0
167,0,0.21928876638412476,0
168,0,0.21928876638412476,0
169,0,0.21928876638412476,0
170,0,0.21928876638412476,0
171,0,0.21928876638412476,0
172,0,0.21928876638412476,0
173,0,0.21928876638412476,0
174,0,0.21928876638412476,0
175,0,0.21928876638412476,0
176,0,0.21928876638412476,0
177,0,0.21928876638412476,0
178,0,0.21928876638412476,0
179,0,0.21928876638412476,0
180,0,0.7836594581604004,1
181,0,0.7836594581604004,0
182,0,0.7836594581604004,0
183,0,0.7836594581604004,0
184,0,0.7836594581604004,0
185,0,0.7836594581604004,0
186,0,0.7071369886398315,1
187,0,0.7071369886398315,0
188,0,0.7071369886398315,0
189,0,0.7071369886398315,0
190,0,0.7071369886398315,0
191,0,0.7071369886398315,0
192,0,0.7071369886398315,0
193,0,0.7071369886398315,0
194,0,0.7071369886398315,0
195,0,0.7071369886398315,0
196,0,0.7071369886398315,0
197,0,0.7071369886398315,0
198,0,0.7071369886398315,0
199,0,0.7071369886398315,0
200,0,0.7071369886398315,0
201,0,0.7071369886398315,0
202,0,0.7071369886398315,0
203,0,0.7071369886398315,0
204,0,0.7071369886398315,0
205,0,0.7071369886398315,0
206,0,0.7071369886398315,0
207,0,0.7071369886398315,0
208,0,0.7071369886398315,0
209,0,0.7071369886398315,0
210,0,0.7643153667449951,1
211,0,0.7643153667449951,0
212,0,0.7643153667449951,0
213,0,0.7643153667449951,0
214,0,0.7643153667449951,0
215,0,0.7643153667449951,0
216,0,0.7643153667449951,0
217,0,0.7175634503364563,1
218,0,0.7175634503364563,0
219,0,0.7175634503364563,0
220,0,0.7175634503364563,0
221,0,0.7175634503364563,0
222,0,0.7175634503364563,0
223,0,0.7175634503364563,0
224,0,0.7175634503364563,0
225,0,0.7175634503364563,0
226,0,0.7175634503364563,0
227,0,0.7175634503364563,0
228,0,0.7175634503364563,0
229,0,0.7175634503364563,0
230,0,0.7175634503364563,0
231,0,0.7175634503364563,0
232,0,0.7175634503364563,0
233,0,0.7175634503364563,0
234,0,0.7175634503364563,0
235,0,0.7175634503364563,0
236,0,0.7175634503364563,0
237,0,0.6986823678016663,1
238,0,0.6986823678016663,0
239,0,0.6986823678016663,0
240,0,0.6986823678016663,0
241,0,0.6986823678016663,0
242,0,0.6986823678016663,0
243,0,0.6986823678016663,0
244,0,0.6986823678016663,0
245,0,0.6986823678016663,0
246,0,0.6986823678016663,0
247,0,0.6986823678016663,0
248,0,0.6557426452636719,1
249,0,0.6557426452636719,0
250,0,0.8085715174674988,1
251,0,0.1523200124502182,1
252,0,0.048366744071245193,1
253,0,0.048366744071245193,0
254,0,0.048366744071245193,0
255,0,0.048366744071245193,0
256,0,0.048366744071245193,0
257,0,0.048366744071245193,0
258,0,0.048366744071245193,0
259,0,0.048366744071245193,0
260,0,0.048366744071245193,0
261,0,0.048366744071245193,0
262,0,0.048366744071245193,0
263,0,0.048366744071245193,0
