frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.3361871838569641,1
1,0,0.3361871838569641,0
2,0,0.3361871838569641,0
3,0,0.3361871838569641,0
4,0,0.3361871838569641,0
5,0,0.3361871838569641,0
6,0,0.3361871838569641,0
7,0,0.3361871838569641,0
8,0,0.3361871838569641,0
9,0,0.3361871838569641,0
10,0,0.3361871838569641,0
11,0,0.3361871838569641,0
12,0,0.3361871838569641,0
13,0,0.3361871838569641,0
14,0,0.3361871838569641,0
15,0,0.3361871838569641,0
16,0,0.3361871838569641,0
17,0,0.3361871838569641,0
18,0,0.3361871838569641,0
19,0,0.3361871838569641,0
20,0,0.3361871838569641,0
21,0,0.3361871838569641,0
22,0,0.3361871838569641,0
23,0,0.3361871838569641,0
24,0,0.3361871838569641,0
25,0,0.3361871838569641,0
26,0,0.3361871838569641,0
27,0,0.3361871838569641,0
28,0,0.3361871838569641,0
29,0,0.2645013630390167,1
30,0,0.2645013630390167,0
31,0,0.2645013630390167,0
32,0,0.2645013630390167,0
33,0,0.2645013630390167,0
34,0,0.2645013630390167,0
35,0,0.2645013630390167,0
36,0,0.2645013630390167,0
37,0,0.2645013630390167,0
38,0,0.2645013630390167,0
39,0,0.2645013630390167,0
40,0,0.2645013630390167,0
41,0,0.2645013630390167,0
42,0,0.2645013630390167,0
43,0,0.2645013630390167,0
44,0,0.2645013630390167,0
45,0,0.2645013630390167,0
46,0,0.2645013630390167,0
47,0,0.2645013630390167,0
48,0,0.2645013630390167,0
49,0,0.2645013630390167,0
50,0,0.2645013630390167,0
51,0,0.2645013630390167,0
52,0,0.2645013630390167,0
53,0,0.2645013630390167,0
54,0,0.2645013630390167,0
55,0,0.2645013630390167,0
56,0,0.2645013630390167,0
57,0,0.2645013630390167,0
58,0,0.2645013630390167,0
59,0,0.35838013887405396,1
60,0,0.35838013887405396,0
61,0,0.35838013887405396,0
62,0,0.35838013887405396,0
63,0,0.35838013887405396,0
64,0,0.35838013887405396,0
65,0,0.35838013887405396,0
66,0,0.35838013887405396,0
67,0,0.35838013887405396,0
68,0,0.35838013887405396,0
69,0,0.35838013887405396,0
70,0,0.35838013887405396,0
71,0,0.17081066966056824,1
72,0,0.17081066966056824,0
73,0,0.17081066966056824,0
74,0,0.17081066966056824,0
75,0,0.17081066966056824,0
76,0,0.17081066966056824,0
77,0,0.14718347787857056,1
78,0,0.14718347787857056,0
79,0,0.14718347787857056,0
80,0,0.14718347787857056,0
81,0,0.14718347787857056,0
82,0,0.14718347787857056,0
83,0,0.14718347787857056,0
84,0,0.14718347787857056,0
85,0,0.14718347787857056,0
86,0,0.14718347787857056,0
87,0,0.14718347787857056,0
88,0,0.14718347787857056,0
89,0,0.346670001745224,1
90,0,0.346670001745224,0
91,0,0.346670001745224,0
92,0,0.346670001745224,0
93,0,0.346670001745224,0
94,0,0.346670001745224,0
95,0,0.18222951889038086,1
96,0,0.18222951889038086,0
97,0,0.18222951889038086,0
98,0,0.18222951889038086,0
99,0,0.18222951889038086,0
100,0,0.18222951889038086,0
101,0,0.18222951889038086,0
102,0,0.18222951889038086,0
103,0,0.18222951889038086,0
104,0,0.18222951889038086,0
105,0,0.18222951889038086,0
106,0,0.18222951889038086,0
107,0,0.18222951889038086,0
108,0,0.18222951889038086,0
109,0,0.18222951889038086,0
110,0,0.18222951889038086,0
111,0,0.18222951889038086,0
112,0,0.18222951889038086,0
113,0,0.18222951889038086,0
114,0,0.18222951889038086,0
115,0,0.18222951889038086,0
116,0,0.18222951889038086,0
117,0,0.18222951889038086,0
118,0,0.18222951889038086,0
119,0,0.4293938875198364,1
120,0,0.4293938875198364,0
121,0,0.4293938875198364,0
122,0,0.4293938875198364,0
123,0,0.4293938875198364,0
124,0,0.4293938875198364,0
125,0,0.4293938875198364,0
126,0,0.4293938875198364,0
127,0,0.4293938875198364,0
128,0,0.4293938875198364,0
129,0,0.4293938875198364,0
130,0,0.4293938875198364,0
131,0,0.14120399951934814,1
132,0,0.14120399951934814,0
133,0,0.14120399951934814,0
134,0,0.14120399951934814,0
135,0,0.14120399951934814,0
136,0,0.14120399951934814,0
137,0,0.16316616535186768,1
138,0,0.16316616535186768,0
139,0,0.16316616535186768,0
140,0,0.16316616535186768,0
141,0,0.16316616535186768,0
142,0,0.16316616535186768,0
143,0,0.22208163142204285,1
144,0,0.22208163142204285,0
145,0,0.22208163142204285,0
146,0,0.22208163142204285,0
147,0,0.22208163142204285,0
148,0,0.22208163142204285,0
149,0,0.6821830868721008,1
150,0,0.6821830868721008,0
151,0,0.14565560221672058,1
152,0,0.14565560221672058,0
153,0,0.14565560221672058,0
154,0,0.14565560221672058,0
155,0,0.24144893884658813,1
156,0,0.24144893884658813,0
157,0,0.24144893884658813,0
158,0,0.24144893884658813,0
159,0,0.24144893884658813,0
160,0,0.24144893884658813,0
161,0,0.17738670110702515,1
162,0,0.17738670110702515,0
163,0,0.17738670110702515,0
164,0,0.17738670110702515,0
165,0,0.17738670110702515,0
166,0,0.17738670110702515,0
167,0,0.1283484697341919,1
168,0,0.1283484697341919,0
169,0,0.1283484697341919,0
170,0,0.1283484697341919,0
171,0,0.1283484697341919,0
172,0,0.1283484697341919,0
173,0,0.13520373404026031,1
174,0,0.13520373404026031,0
175,0,0.13520373404026031,0
176,0,0.13520373404026031,0
177,0,0.13520373404026031,0
178,0,0.13520373404026031,0
179,0,0.4370254576206207,1
180,0,0.4370254576206207,0
181,0,0.4370254576206207,0
182,0,0.4370254576206207,0
183,0,0.4370254576206207,0
184,0,0.4370254576206207,0
185,0,0.13846035301685333,1
186,0,0.13846035301685333,0
187,0,0.13846035301685333,0
188,0,0.13846035301685333,0
189,0,0.13846035301685333,0
190,0,0.13846035301685333,0
191,0,0.12140902876853943,1
192,0,0.12140902876853943,0
193,0,0.12140902876853943,0
194,0,0.12140902876853943,0
195,0,0.12140902876853943,0
196,0,0.12140902876853943,0
197,0,0.11138145625591278,1
