frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.19117137789726257,1
1,0,0.19117137789726257,0
2,0,0.19117137789726257,0
3,0,0.19117137789726257,0
4,0,0.19117137789726257,0
5,0,0.19117137789726257,0
6,0,0.19117137789726257,0
7,0,0.19117137789726257,0
8,0,0.19117137789726257,0
9,0,0.19117137789726257,0
10,0,0.19117137789726257,0
11,0,0.19117137789726257,0
12,0,0.19117137789726257,0
13,0,0.19117137789726257,0
14,0,0.19117137789726257,0
15,0,0.19117137789726257,0
16,0,0.19117137789726257,0
17,0,0.19117137789726257,0
18,0,0.19117137789726257,0
19,0,0.19117137789726257,0
20,0,0.19117137789726257,0
21,0,0.19117137789726257,0
22,0,0.19117137789726257,0
23,0,0.19117137789726257,0
24,0,0.19117137789726257,0
25,0,0.19117137789726257,0
26,0,0.19117137789726257,0
27,0,0.19117137789726257,0
28,0,0.19117137789726257,0
29,0,0.08208052814006805,1
30,0,0.08208052814006805,0
31,0,0.08208052814006805,0
32,0,0.08208052814006805,0
33,0,0.08208052814006805,0
34,0,0.08208052814006805,0
35,0,0.08208052814006805,0
36,0,0.08208052814006805,0
37,0,0.08208052814006805,0
38,0,0.08208052814006805,0
39,0,0.08208052814006805,0
40,0,0.08208052814006805,0
41,0,0.09062016010284424,1
42,0,0.09062016010284424,0
43,0,0.09062016010284424,0
44,0,0.09062016010284424,0
45,0,0.09062016010284424,0
46,0,0.09062016010284424,0
47,0,0.09062016010284424,0
48,0,0.09062016010284424,0
49,0,0.09062016010284424,0
50,0,0.32037240266799927,1
51,0,0.32037240266799927,0
52,0,0.32037240266799927,0
53,0,0.10949292033910751,1
54,0,0.10949292033910751,0
55,0,0.10949292033910751,0
56,0,0.10949292033910751,0
57,0,0.3249469995498657,1
58,0,0.3249469995498657,0
59,0,0.3249469995498657,0
60,0,0.3618796169757843,1
61,0,0.3618796169757843,0
62,0,0.3618796169757843,0
63,0,0.3618796169757843,0
64,0,0.3618796169757843,0
65,0,0.3618796169757843,0
66,0,0.3618796169757843,0
67,0,0.11189964413642883,1
68,0,0.11189964413642883,0
69,0,0.22479493916034698,1
70,0,0.22479493916034698,0
71,0,0.22479493916034698,0
72,0,0.34507206082344055,1
73,0,0.34507206082344055,0
74,0,0.34507206082344055,0
75,0,0.34507206082344055,0
76,0,0.34507206082344055,0
77,0,0.34507206082344055,0
78,0,0.34507206082344055,0
79,0,0.34507206082344055,0
80,0,0.34507206082344055,0
81,0,0.34507206082344055,0
82,0,0.34507206082344055,0
83,0,0.34507206082344055,0
84,0,0.34507206082344055,0
85,0,0.34507206082344055,0
86,0,0.34507206082344055,0
87,0,0.34507206082344055,0
88,0,0.34507206082344055,0
89,0,0.34507206082344055,0
90,0,0.34507206082344055,0
91,0,0.34507206082344055,0
92,0,0.34507206082344055,0
93,0,0.34507206082344055,0
94,0,0.34507206082344055,0
95,0,0.34507206082344055,0
96,0,0.34507206082344055,0
97,0,0.34507206082344055,0
98,0,0.34507206082344055,0
99,0,0.34507206082344055,0
100,0,0.34507206082344055,0
101,0,0.34507206082344055,0
102,0,0.34507206082344055,0
103,0,0.34507206082344055,0
104,0,0.34507206082344055,0
105,0,0.34507206082344055,0
106,0,0.34507206082344055,0
107,0,0.34507206082344055,0
108,0,0.34507206082344055,0
109,0,0.34507206082344055,0
110,0,0.34507206082344055,0
111,0,0.34507206082344055,0
112,0,0.34507206082344055,0
113,0,0.34507206082344055,0
114,0,0.34507206082344055,0
115,0,0.34507206082344055,0
116,0,0.34507206082344055,0
117,0,0.34507206082344055,0
118,0,0.34507206082344055,0
119,0,0.34507206082344055,0
120,0,0.34507206082344055,0
121,0,0.34507206082344055,0
122,0,0.34507206082344055,0
123,0,0.34507206082344055,0
124,0,0.34507206082344055,0
125,0,0.34507206082344055,0
126,0,0.34507206082344055,0
127,0,0.34507206082344055,0
128,0,0.34507206082344055,0
129,0,0.34507206082344055,0
130,0,0.34507206082344055,0
131,0,0.34507206082344055,0
132,0,0.34507206082344055,0
133,0,0.34507206082344055,0
134,0,0.34507206082344055,0
135,0,0.34507206082344055,0
136,0,0.34507206082344055,0
137,0,0.34507206082344055,0
138,0,0.34507206082344055,0
139,0,0.34507206082344055,0
140,0,0.34507206082344055,0
141,0,0.34507206082344055,0
142,0,0.34507206082344055,0
143,0,0.34507206082344055,0
144,0,0.34507206082344055,0
145,0,0.34507206082344055,0
146,0,0.34507206082344055,0
147,0,0.34507206082344055,0
148,0,0.34507206082344055,0
149,0,0.34507206082344055,0
150,0,0.3782646358013153,1
151,0,0.3782646358013153,0
152,0,0.3782646358013153,0
153,0,0.3782646358013153,0
154,0,0.3782646358013153,0
155,0,0.3782646358013153,0
156,0,0.3782646358013153,0
157,0,0.3782646358013153,0
158,0,0.3782646358013153,0
159,0,0.3782646358013153,0
160,0,0.3782646358013153,0
161,0,0.3782646358013153,0
162,0,0.3349100351333618,1
163,0,0.21815547347068787,1
164,0,0.21815547347068787,0
165,0,0.28594595193862915,1
166,0,0.28594595193862915,0
167,0,0.28594595193862915,0
168,0,0.2620908319950104,1
169,0,0.2620908319950104,0
170,0,0.119211345911026,1
171,0,0.119211345911026,0
172,0,0.119211345911026,0
173,0,0.119211345911026,0
174,0,0.119211345911026,0
175,0,0.14239752292633057,1
176,0,0.14239752292633057,0
177,0,0.14239752292633057,0
178,0,0.14239752292633057,0
179,0,0.14239752292633057,0
180,0,0.19242088496685028,1
181,0,0.19242088496685028,0
182,0,0.4324536621570587,1
183,0,0.4324536621570587,0
184,0,0.4324536621570587,0
185,0,0.3785553276538849,1
186,0,0.3785553276538849,0
187,0,0.3785553276538849,0
188,0,0.3785553276538849,0
189,0,0.1975993812084198,1
190,0,0.1975993812084198,0
191,0,0.1975993812084198,0
192,0,0.29370591044425964,1
193,0,0.29370591044425964,0
194,0,0.16134744882583618,1
195,0,0.16134744882583618,0
196,0,0.16134744882583618,0
197,0,0.09955936670303345,1
198,0,0.09955936670303345,0
199,0,0.09955936670303345,0
200,0,0.09955936670303345,0
201,0,0.09955936670303345,0
202,0,0.09955936670303345,0
203,0,0.09955936670303345,0
204,0,0.16164234280586243,1
205,0,0.16164234280586243,0
206,0,0.16164234280586243,0
207,0,0.16164234280586243,0
208,0,0.16164234280586243,0
209,0,0.16164234280586243,0
210,0,0.16164234280586243,0
211,0,0.16164234280586243,0
212,0,0.16164234280586243,0
213,0,0.16164234280586243,0
214,0,0.16164234280586243,0
215,0,0.16164234280586243,0
216,0,0.1964191198348999,1
217,0,0.1964191198348999,0
218,0,0.1964191198348999,0
219,0,0.1964191198348999,0
220,0,0.1964191198348999,0
221,0,0.1964191198348999,0
222,0,0.1964191198348999,0
223,0,0.1964191198348999,0
224,0,0.1964191198348999,0
225,0,0.1964191198348999,0
226,0,0.1964191198348999,0
227,0,0.1964191198348999,0
228,0,0.1964191198348999,0
229,0,0.1964191198348999,0
230,0,0.1964191198348999,0
231,0,0.1964191198348999,0
232,0,0.1964191198348999,0
233,0,0.1964191198348999,0
234,0,0.1964191198348999,0
235,0,0.1964191198348999,0
236,0,0.1964191198348999,0
237,0,0.1964191198348999,0
238,0,0.1964191198348999,0
239,0,0.1964191198348999,0
240,0,0.1964191198348999,0
241,0,0.1964191198348999,0
242,0,0.1964191198348999,0
243,0,0.1964191198348999,0
244,0,0.1964191198348999,0
245,0,0.1964191198348999,0
246,0,0.1964191198348999,0
247,0,0.1964191198348999,0
248,0,0.1964191198348999,0
249,0,0.1964191198348999,0
250,0,0.8930191993713379,1
251,0,0.8930191993713379,0
252,0,0.12452137470245361,1
253,0,0.12452137470245361,0
254,0,0.12452137470245361,0
255,0,0.12452137470245361,0
256,0,0.12452137470245361,0
257,0,0.12452137470245361,0
258,0,0.12452137470245361,0
259,0,0.12452137470245361,0
260,0,0.12452137470245361,0
261,0,0.12452137470245361,0
262,0,0.12452137470245361,0
263,0,0.12452137470245361,0
264,0,0.12452137470245361,0
265,0,0.12452137470245361,0
266,0,0.12452137470245361,0
267,0,0.12452137470245361,0
268,0,0.12452137470245361,0
269,0,0.12452137470245361,0
270,0,0.12452137470245361,0
271,0,0.12452137470245361,0
272,0,0.12452137470245361,0
273,0,0.12452137470245361,0
274,0,0.12452137470245361,0
275,0,0.12452137470245361,0
276,0,0.12452137470245361,0
277,0,0.12452137470245361,0
278,0,0.12452137470245361,0
279,0,0.12452137470245361,0
280,0,0.12452137470245361,0
281,0,0.12452137470245361,0
282,0,0.12452137470245361,0
283,0,0.12452137470245361,0
284,0,0.12452137470245361,0
285,0,0.12452137470245361,0
286,0,0.12452137470245361,0
287,0,0.12452137470245361,0
288,0,0.12452137470245361,0
289,0,0.12452137470245361,0
290,0,0.12452137470245361,0
291,0,0.12452137470245361,0
292,0,0.12452137470245361,0
293,0,0.12452137470245361,0
294,0,0.12452137470245361,0
295,0,0.12452137470245361,0
296,0,0.12452137470245361,0
297,0,0.12452137470245361,0
298,0,0.12452137470245361,0
299,0,0.12452137470245361,0
300,0,0.12452137470245361,0
301,0,0.12452137470245361,0
302,0,0.12452137470245361,0
303,0,0.12452137470245361,0
304,0,0.12452137470245361,0
305,0,0.12452137470245361,0
306,0,0.12452137470245361,0
307,0,0.12452137470245361,0
308,0,0.12452137470245361,0
309,0,0.12452137470245361,0
310,0,0.12452137470245361,0
311,0,0.12452137470245361,0
312,0,0.35877639055252075,1
313,0,0.35877639055252075,0
314,0,0.35877639055252075,0
315,0,0.35877639055252075,0
316,0,0.35877639055252075,0
317,0,0.35877639055252075,0
318,0,0.35877639055252075,0
319,0,0.35877639055252075,0
320,0,0.35877639055252075,0
321,0,0.35877639055252075,0
322,0,0.35877639055252075,0
323,0,0.35877639055252075,0
324,0,0.4206593930721283,1
325,0,0.4206593930721283,0
326,0,0.4206593930721283,0
327,0,0.4206593930721283,0
328,0,0.4206593930721283,0
329,0,0.4206593930721283,0
330,0,0.4206593930721283,0
331,0,0.4206593930721283,0
332,0,0.4206593930721283,0
333,0,0.4206593930721283,0
334,0,0.4206593930721283,0
335,0,0.4206593930721283,0
336,0,0.4206593930721283,0
337,0,0.4206593930721283,0
338,0,0.4206593930721283,0
339,0,0.4206593930721283,0
340,0,0.4206593930721283,0
341,0,0.22173118591308594,1
342,0,0.22173118591308594,0
343,0,0.1773272156715393,1
344,0,0.1773272156715393,0
345,0,0.22566941380500793,1
346,0,0.22566941380500793,0
347,0,0.22566941380500793,0
348,0,0.3496071696281433,1
349,0,0.3496071696281433,0
350,0,0.11089655011892319,1
351,0,0.11089655011892319,0
352,0,0.11089655011892319,0
353,0,0.11089655011892319,0
354,0,0.11089655011892319,0
355,0,0.11089655011892319,0
356,0,0.11089655011892319,0
357,0,0.11089655011892319,0
358,0,0.11089655011892319,0
359,0,0.11089655011892319,0
360,0,0.11751703917980194,1
361,0,0.11751703917980194,0
362,0,0.11751703917980194,0
363,0,0.11751703917980194,0
364,0,0.11751703917980194,0
365,0,0.11751703917980194,0
366,0,0.11751703917980194,0
367,0,0.11751703917980194,0
368,0,0.11751703917980194,0
369,0,0.11751703917980194,0
370,0,0.11751703917980194,0
371,0,0.11751703917980194,0
372,0,0.11751703917980194,0
373,0,0.11751703917980194,0
374,0,0.1838836818933487,1
375,0,0.1838836818933487,0
376,0,0.1838836818933487,0
377,0,0.4442448019981384,1
378,0,0.4442448019981384,0
379,0,0.4119393229484558,1
380,0,0.4119393229484558,0
381,0,0.4119393229484558,0
382,0,0.4119393229484558,0
383,0,0.4119393229484558,0
384,0,0.4119393229484558,0
385,0,0.4119393229484558,0
386,0,0.22367793321609497,1
387,0,0.22367793321609497,0
388,0,0.22367793321609497,0
389,0,0.22367793321609497,0
390,0,0.22367793321609497,0
391,0,0.22367793321609497,0
392,0,0.22367793321609497,0
393,0,0.22367793321609497,0
394,0,0.22367793321609497,0
395,0,0.22367793321609497,0
396,0,0.1591847985982895,1
397,0,0.1591847985982895,0
398,0,0.1591847985982895,0
399,0,0.1591847985982895,0
400,0,0.1591847985982895,0
401,0,0.1342320740222931,1
402,0,0.1342320740222931,0
403,0,0.113383948802948,1
404,0,0.113383948802948,0
405,0,0.113383948802948,0
406,0,0.113383948802948,0
407,0,0.113383948802948,0
408,0,0.14023390412330627,1
409,0,0.14023390412330627,0
410,0,0.14023390412330627,0
411,0,0.14023390412330627,0
412,0,0.14023390412330627,0
413,0,0.14023390412330627,0
414,0,0.14023390412330627,0
415,0,0.14023390412330627,0
416,0,0.14023390412330627,0
417,0,0.14023390412330627,0
418,0,0.14023390412330627,0
419,0,0.14023390412330627,0
420,0,0.14023390412330627,0
421,0,0.14023390412330627,0
422,0,0.14023390412330627,0
423,0,0.14023390412330627,0
424,0,0.14023390412330627,0
425,0,0.14023390412330627,0
426,0,0.14023390412330627,0
427,0,0.14023390412330627,0
428,0,0.14023390412330627,0
429,0,0.14023390412330627,0
430,0,0.14023390412330627,0
431,0,0.14023390412330627,0
432,0,0.18350186944007874,1
433,0,0.18350186944007874,0
434,0,0.18350186944007874,0
435,0,0.18350186944007874,0
436,0,0.18350186944007874,0
437,0,0.18350186944007874,0
438,0,0.18350186944007874,0
439,0,0.18350186944007874,0
440,0,0.18350186944007874,0
441,0,0.18350186944007874,0
442,0,0.18350186944007874,0
443,0,0.18350186944007874,0
444,0,0.18350186944007874,0
445,0,0.18350186944007874,0
446,0,0.18350186944007874,0
447,0,0.18350186944007874,0
448,0,0.18350186944007874,0
449,0,0.17787966132164001,1
450,0,0.17787966132164001,0
451,0,0.21093599498271942,1
452,0,0.21093599498271942,0
453,0,0.21093599498271942,0
454,0,0.21093599498271942,0
455,0,0.21093599498271942,0
456,0,0.21093599498271942,0
457,0,0.21093599498271942,0
458,0,0.21093599498271942,0
459,0,0.21093599498271942,0
460,0,0.21093599498271942,0
461,0,0.21093599498271942,0
462,0,0.21093599498271942,0
463,0,0.21093599498271942,0
464,0,0.21093599498271942,0
