frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.38708415627479553,1
1,0,0.38708415627479553,0
2,0,0.38708415627479553,0
3,0,0.38708415627479553,0
4,0,0.38708415627479553,0
5,0,0.38708415627479553,0
6,0,0.38708415627479553,0
7,0,0.38708415627479553,0
8,0,0.38708415627479553,0
9,0,0.38708415627479553,0
10,0,0.38708415627479553,0
11,0,0.38708415627479553,0
12,0,0.38708415627479553,0
13,0,0.38708415627479553,0
14,0,0.38708415627479553,0
15,0,0.38708415627479553,0
16,0,0.38708415627479553,0
17,0,0.38708415627479553,0
18,0,0.38708415627479553,0
19,0,0.38708415627479553,0
20,0,0.38708415627479553,0
21,0,0.38708415627479553,0
22,0,0.38708415627479553,0
23,0,0.046998295933008194,1
24,0,0.046998295933008194,0
25,0,0.046998295933008194,0
26,0,0.046998295933008194,0
27,0,0.046998295933008194,0
28,0,0.08297295868396759,1
29,0,0.08297295868396759,0
30,0,0.08297295868396759,0
31,0,0.08297295868396759,0
32,0,0.08297295868396759,0
33,0,0.08297295868396759,0
34,0,0.09881877899169922,1
35,0,0.09881877899169922,0
36,0,0.09881877899169922,0
37,0,0.09881877899169922,0
38,0,0.09881877899169922,0
39,0,0.09881877899169922,0
40,0,0.09881877899169922,0
41,0,0.09881877899169922,0
42,0,0.09881877899169922,0
43,0,0.1144849956035614,1
44,0,0.1144849956035614,0
45,0,0.1144849956035614,0
46,0,0.1144849956035614,0
47,0,0.1144849956035614,0
48,0,0.1144849956035614,0
49,0,0.1144849956035614,0
50,0,0.1144849956035614,0
51,0,0.04595322534441948,1
52,0,0.04595322534441948,0
53,0,0.04595322534441948,0
54,0,0.04595322534441948,0
55,0,0.04595322534441948,0
56,0,0.04595322534441948,0
57,0,0.7472770810127258,1
58,0,0.7472770810127258,0
59,0,0.7472770810127258,0
60,0,0.7472770810127258,0
61,0,0.7472770810127258,0
62,0,0.7472770810127258,0
63,0,0.7472770810127258,0
64,0,0.7472770810127258,0
65,0,0.7472770810127258,0
66,0,0.8070178031921387,1
67,0,0.8070178031921387,0
68,0,0.8070178031921387,0
69,0,0.0761154443025589,1
70,0,0.0761154443025589,0
71,0,0.0761154443025589,0
72,0,0.0761154443025589,0
73,0,0.0761154443025589,0
74,0,0.0761154443025589,0
75,0,0.09891536831855774,1
76,0,0.09891536831855774,0
77,0,0.09891536831855774,0
78,0,0.09891536831855774,0
79,0,0.09891536831855774,0
80,0,0.09891536831855774,0
81,0,0.09891536831855774,0
82,0,0.09891536831855774,0
83,0,0.13091787695884705,1
84,0,0.13091787695884705,0
85,0,0.13091787695884705,0
86,0,0.13091787695884705,0
87,0,0.13091787695884705,0
88,0,0.13091787695884705,0
89,0,0.7037543654441833,1
90,0,0.7037543654441833,0
91,0,0.7037543654441833,0
92,0,0.5730223059654236,1
93,0,0.5730223059654236,0
94,0,0.5730223059654236,0
95,0,0.5730223059654236,0
96,0,0.5730223059654236,0
97,0,0.5730223059654236,0
98,0,0.5730223059654236,0
99,0,0.5730223059654236,0
100,0,0.5730223059654236,0
101,0,0.12810885906219482,1
102,0,0.12810885906219482,0
103,0,0.12810885906219482,0
104,0,0.12810885906219482,0
105,0,0.12810885906219482,0
106,0,0.12810885906219482,0
107,0,0.12810885906219482,0
108,0,0.12810885906219482,0
109,0,0.10092177987098694,1
110,0,0.10092177987098694,0
111,0,0.10092177987098694,0
112,0,0.10092177987098694,0
113,0,0.10092177987098694,0
114,0,0.10092177987098694,0
115,0,0.10092177987098694,0
116,0,0.10092177987098694,0
117,0,0.10092177987098694,0
118,0,0.10730284452438354,1
119,0,0.10730284452438354,0
120,0,0.10730284452438354,0
121,0,0.10730284452438354,0
122,0,0.10730284452438354,0
123,0,0.10730284452438354,0
124,0,0.10730284452438354,0
125,0,0.10730284452438354,0
126,0,0.10730284452438354,0
127,0,0.1346616894006729,1
128,0,0.1346616894006729,0
129,0,0.02336139976978302,1
130,0,0.02336139976978302,0
131,0,0.02336139976978302,0
132,0,0.02336139976978302,0
133,0,0.02336139976978302,0
134,0,0.02336139976978302,0
135,0,0.050905175507068634,1
136,0,0.050905175507068634,0
137,0,0.050905175507068634,0
138,0,0.050905175507068634,0
139,0,0.050905175507068634,0
140,0,0.050905175507068634,0
141,0,0.050905175507068634,0
142,0,0.050905175507068634,0
143,0,0.050905175507068634,0
144,0,0.050905175507068634,0
145,0,0.050905175507068634,0
146,0,0.050905175507068634,0
147,0,0.009519561193883419,1
148,0,0.009519561193883419,0
149,0,0.009519561193883419,0
150,0,0.3590250611305237,1
151,0,0.3590250611305237,0
152,0,0.3590250611305237,0
153,0,0.3590250611305237,0
154,0,0.3590250611305237,0
155,0,0.11691071093082428,1
156,0,0.11691071093082428,0
157,0,0.11691071093082428,0
158,0,0.05105186253786087,1
159,0,0.05105186253786087,0
160,0,0.05105186253786087,0
161,0,0.05105186253786087,0
162,0,0.05105186253786087,0
163,0,0.05105186253786087,0
164,0,0.05105186253786087,0
165,0,0.05105186253786087,0
166,0,0.05105186253786087,0
167,0,0.05105186253786087,0
168,0,0.05105186253786087,0
169,0,0.05105186253786087,0
170,0,0.05105186253786087,0
171,0,0.05105186253786087,0
172,0,0.05105186253786087,0
173,0,0.46709516644477844,1
174,0,0.46709516644477844,0
175,0,0.46709516644477844,0
176,0,0.46709516644477844,0
177,0,0.46709516644477844,0
178,0,0.46709516644477844,0
179,0,0.46709516644477844,0
180,0,0.46709516644477844,0
181,0,0.46709516644477844,0
182,0,0.46709516644477844,0
183,0,0.46709516644477844,0
184,0,0.46709516644477844,0
185,0,0.46709516644477844,0
186,0,0.46709516644477844,0
