frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.4521849751472473,1
1,0,0.4521849751472473,0
2,0,0.4521849751472473,0
3,0,0.4521849751472473,0
4,0,0.4521849751472473,0
5,0,0.4521849751472473,0
6,0,0.4521849751472473,0
7,0,0.4521849751472473,0
8,0,0.4521849751472473,0
9,0,0.4521849751472473,0
10,0,0.4521849751472473,0
11,0,0.4521849751472473,0
12,0,0.4521849751472473,0
13,0,0.4521849751472473,0
14,0,0.4521849751472473,0
15,0,0.4521849751472473,0
16,0,0.4521849751472473,0
17,0,0.4521849751472473,0
18,0,0.4521849751472473,0
19,0,0.4521849751472473,0
20,0,0.4521849751472473,0
21,0,0.28085318207740784,1
22,0,0.28085318207740784,0
23,0,0.28085318207740784,0
24,0,0.28085318207740784,0
25,0,0.28085318207740784,0
26,0,0.28085318207740784,0
27,0,0.18256732821464539,1
28,0,0.18256732821464539,0
29,0,0.18256732821464539,0
30,0,0.18256732821464539,0
31,0,0.18256732821464539,0
32,0,0.18256732821464539,0
33,0,0.18256732821464539,0
34,0,0.18256732821464539,0
35,0,0.18256732821464539,0
36,0,0.18256732821464539,0
37,0,0.2540265917778015,1
38,0,0.2540265917778015,0
39,0,0.2540265917778015,0
40,0,0.2540265917778015,0
41,0,0.10631218552589417,1
42,0,0.10631218552589417,0
43,0,0.10631218552589417,0
44,0,0.10631218552589417,0
45,0,0.1190500408411026,1
46,0,0.1190500408411026,0
47,0,0.1190500408411026,0
48,0,0.1190500408411026,0
49,0,0.1190500408411026,0
50,0,0.1190500408411026,0
51,0,0.1388506293296814,1
52,0,0.1388506293296814,0
53,0,0.1388506293296814,0
54,0,0.1388506293296814,0
55,0,0.1388506293296814,0
56,0,0.1388506293296814,0
57,0,0.1388506293296814,0
58,0,0.1388506293296814,0
59,0,0.1388506293296814,0
60,0,0.1388506293296814,0
61,0,0.1388506293296814,0
62,0,0.1388506293296814,0
63,0,0.1388506293296814,0
64,0,0.1388506293296814,0
65,0,0.1388506293296814,0
66,0,0.1388506293296814,0
67,0,0.13939636945724487,1
68,0,0.13939636945724487,0
69,0,0.13939636945724487,0
70,0,0.13939636945724487,0
71,0,0.188084676861763,1
72,0,0.188084676861763,0
73,0,0.188084676861763,0
74,0,0.188084676861763,0
75,0,0.188084676861763,0
76,0,0.188084676861763,0
77,0,0.188084676861763,0
78,0,0.188084676861763,0
79,0,0.188084676861763,0
80,0,0.188084676861763,0
81,0,0.188084676861763,0
82,0,0.188084676861763,0
83,0,0.188084676861763,0
84,0,0.188084676861763,0
85,0,0.188084676861763,0
86,0,0.188084676861763,0
87,0,0.25944578647613525,1
88,0,0.25944578647613525,0
89,0,0.25944578647613525,0
90,0,0.25944578647613525,0
91,0,0.25944578647613525,0
92,0,0.25944578647613525,0
93,0,0.25944578647613525,0
94,0,0.25944578647613525,0
95,0,0.25944578647613525,0
96,0,0.25944578647613525,0
97,0,0.25944578647613525,0
98,0,0.25944578647613525,0
99,0,0.25944578647613525,0
100,0,0.25944578647613525,0
101,0,0.25944578647613525,0
102,0,0.25944578647613525,0
103,0,0.25944578647613525,0
104,0,0.25944578647613525,0
105,0,0.25944578647613525,0
106,0,0.25944578647613525,0
107,0,0.25944578647613525,0
108,0,0.25944578647613525,0
109,0,0.25944578647613525,0
110,0,0.25944578647613525,0
111,0,0.25944578647613525,0
112,0,0.25944578647613525,0
113,0,0.25944578647613525,0
114,0,0.25944578647613525,0
115,0,0.25944578647613525,0
116,0,0.25944578647613525,0
117,0,0.25944578647613525,0
118,0,0.25944578647613525,0
119,0,0.25944578647613525,0
120,0,0.25944578647613525,0
121,0,0.25944578647613525,0
122,0,0.25944578647613525,0
123,0,0.25944578647613525,0
124,0,0.25944578647613525,0
125,0,0.25944578647613525,0
126,0,0.25944578647613525,0
127,0,0.25944578647613525,0
128,0,0.25944578647613525,0
129,0,0.25944578647613525,0
130,0,0.25944578647613525,0
131,0,0.2198311686515808,1
132,0,0.2198311686515808,0
133,0,0.2198311686515808,0
134,0,0.2198311686515808,0
135,0,0.2198311686515808,0
136,0,0.2198311686515808,0
137,0,0.2198311686515808,0
138,0,0.2198311686515808,0
139,0,0.2198311686515808,0
140,0,0.2198311686515808,0
141,0,0.2198311686515808,0
142,0,0.2198311686515808,0
143,0,0.2198311686515808,0
144,0,0.2198311686515808,0
145,0,0.2198311686515808,0
146,0,0.2198311686515808,0
147,0,0.20658625662326813,1
148,0,0.20658625662326813,0
149,0,0.20658625662326813,0
150,0,0.5522977113723755,1
151,0,0.20934809744358063,1
152,0,0.20934809744358063,0
153,0,0.20934809744358063,0
154,0,0.20934809744358063,0
155,0,0.20934809744358063,0
156,0,0.20934809744358063,0
157,0,0.17493653297424316,1
158,0,0.17493653297424316,0
159,0,0.17493653297424316,0
160,0,0.17493653297424316,0
161,0,0.18757228553295135,1
162,0,0.18757228553295135,0
163,0,0.18757228553295135,0
164,0,0.18757228553295135,0
165,0,0.15338152647018433,1
166,0,0.15338152647018433,0
167,0,0.15338152647018433,0
168,0,0.15338152647018433,0
169,0,0.15338152647018433,0
170,0,0.15338152647018433,0
171,0,0.12144456803798676,1
172,0,0.12144456803798676,0
173,0,0.12144456803798676,0
174,0,0.12144456803798676,0
175,0,0.12144456803798676,0
176,0,0.12144456803798676,0
177,0,0.20035481452941895,1
178,0,0.20035481452941895,0
179,0,0.20035481452941895,0
180,0,0.20035481452941895,0
181,0,0.19383612275123596,1
182,0,0.19383612275123596,0
183,0,0.19383612275123596,0
184,0,0.19383612275123596,0
185,0,0.19383612275123596,0
186,0,0.19383612275123596,0
187,0,0.1112552285194397,1
188,0,0.1112552285194397,0
189,0,0.1112552285194397,0
190,0,0.1112552285194397,0
191,0,0.15928733348846436,1
192,0,0.15928733348846436,0
193,0,0.15928733348846436,0
194,0,0.15928733348846436,0
195,0,0.15928733348846436,0
196,0,0.15928733348846436,0
197,0,0.15928733348846436,0
198,0,0.15928733348846436,0
199,0,0.15928733348846436,0
200,0,0.15928733348846436,0
201,0,0.15928733348846436,0
202,0,0.15928733348846436,0
203,0,0.15928733348846436,0
204,0,0.15928733348846436,0
205,0,0.15928733348846436,0
206,0,0.15928733348846436,0
207,0,0.18456941843032837,1
208,0,0.18456941843032837,0
209,0,0.18456941843032837,0
210,0,0.18456941843032837,0
211,0,0.20408976078033447,1
212,0,0.20408976078033447,0
213,0,0.20408976078033447,0
214,0,0.20408976078033447,0
215,0,0.20408976078033447,0
216,0,0.20408976078033447,0
217,0,0.1929200291633606,1
218,0,0.1929200291633606,0
219,0,0.1929200291633606,0
220,0,0.1929200291633606,0
221,0,0.1929200291633606,0
222,0,0.1929200291633606,0
223,0,0.1929200291633606,0
224,0,0.1929200291633606,0
225,0,0.1929200291633606,0
226,0,0.1929200291633606,0
227,0,0.1929200291633606,0
228,0,0.1929200291633606,0
229,0,0.1929200291633606,0
230,0,0.1929200291633606,0
231,0,0.14809858798980713,1
232,0,0.14809858798980713,0
233,0,0.14809858798980713,0
234,0,0.14809858798980713,0
235,0,0.14809858798980713,0
236,0,0.14809858798980713,0
237,0,0.14809858798980713,0
238,0,0.14809858798980713,0
239,0,0.14809858798980713,0
240,0,0.14809858798980713,0
241,0,0.14809858798980713,0
242,0,0.14809858798980713,0
243,0,0.14809858798980713,0
244,0,0.14809858798980713,0
245,0,0.14809858798980713,0
246,0,0.14809858798980713,0
247,0,0.14809858798980713,0
248,0,0.14809858798980713,0
249,0,0.14809858798980713,0
250,0,0.8361189961433411,1
251,0,0.08356183767318726,1
252,0,0.08356183767318726,0
253,0,0.08356183767318726,0
254,0,0.08356183767318726,0
255,0,0.08356183767318726,0
256,0,0.08356183767318726,0
257,0,0.08356183767318726,0
258,0,0.08356183767318726,0
259,0,0.08356183767318726,0
260,0,0.08356183767318726,0
261,0,0.08356183767318726,0
262,0,0.08356183767318726,0
263,0,0.08356183767318726,0
264,0,0.08356183767318726,0
265,0,0.08356183767318726,0
266,0,0.08356183767318726,0
267,0,0.0900472104549408,1
268,0,0.0900472104549408,0
269,0,0.0900472104549408,0
270,0,0.0900472104549408,0
271,0,0.0900472104549408,0
272,0,0.0900472104549408,0
273,0,0.0900472104549408,0
274,0,0.0900472104549408,0
275,0,0.0900472104549408,0
276,0,0.0900472104549408,0
277,0,0.0900472104549408,0
278,0,0.0900472104549408,0
279,0,0.0900472104549408,0
280,0,0.0900472104549408,0
281,0,0.0900472104549408,0
282,0,0.0900472104549408,0
283,0,0.0900472104549408,0
284,0,0.0900472104549408,0
285,0,0.0900472104549408,0
286,0,0.0900472104549408,0
287,0,0.0900472104549408,0
288,0,0.0900472104549408,0
289,0,0.0900472104549408,0
290,0,0.0900472104549408,0
291,0,0.0900472104549408,0
292,0,0.0900472104549408,0
293,0,0.0900472104549408,0
294,0,0.0900472104549408,0
295,0,0.0900472104549408,0
296,0,0.0900472104549408,0
297,0,0.0900472104549408,0
298,0,0.0900472104549408,0
299,0,0.0900472104549408,0
300,0,0.5339823961257935,1
301,0,0.09892383217811584,1
302,0,0.09892383217811584,0
