frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.5073748826980591,1
1,0,0.5073748826980591,0
2,0,0.5073748826980591,0
3,0,0.5073748826980591,0
4,0,0.5073748826980591,0
5,0,0.5073748826980591,0
6,0,0.5073748826980591,0
7,0,0.5073748826980591,0
8,0,0.5073748826980591,0
9,0,0.5073748826980591,0
10,0,0.5073748826980591,0
11,0,0.5073748826980591,0
12,0,0.5073748826980591,0
13,0,0.5073748826980591,0
14,0,0.5073748826980591,0
15,0,0.5073748826980591,0
16,0,0.5073748826980591,0
17,0,0.5073748826980591,0
18,0,0.13592660427093506,1
19,0,0.13592660427093506,0
20,0,0.13592660427093506,0
21,0,0.13592660427093506,0
22,0,0.13592660427093506,0
23,0,0.13592660427093506,0
24,0,0.13592660427093506,0
25,0,0.13592660427093506,0
26,0,0.13592660427093506,0
27,0,0.13592660427093506,0
28,0,0.13592660427093506,0
29,0,0.13592660427093506,0
30,0,0.21844486892223358,1
31,0,0.14836399257183075,1
32,0,0.14836399257183075,0
33,0,0.14836399257183075,0
34,0,0.14836399257183075,0
35,0,0.14836399257183075,0
36,0,0.2083617001771927,1
37,0,0.2083617001771927,0
38,0,0.2083617001771927,0
39,0,0.2083617001771927,0
40,0,0.2083617001771927,0
41,0,0.2083617001771927,0
42,0,0.2083617001771927,0
43,0,0.2083617001771927,0
44,0,0.2083617001771927,0
45,0,0.2083617001771927,0
46,0,0.2083617001771927,0
47,0,0.2083617001771927,0
48,0,0.2083617001771927,0
49,0,0.2083617001771927,0
50,0,0.2083617001771927,0
51,0,0.2083617001771927,0
52,0,0.2083617001771927,0
53,0,0.2083617001771927,0
54,0,0.2083617001771927,0
55,0,0.2083617001771927,0
56,0,0.2083617001771927,0
57,0,0.2083617001771927,0
58,0,0.2083617001771927,0
59,0,0.2083617001771927,0
60,0,0.2183845043182373,1
61,0,0.18707606196403503,1
62,0,0.18707606196403503,0
63,0,0.18707606196403503,0
64,0,0.18707606196403503,0
65,0,0.18707606196403503,0
66,0,0.18707606196403503,0
67,0,0.18707606196403503,0
68,0,0.18707606196403503,0
69,0,0.18707606196403503,0
70,0,0.18707606196403503,0
71,0,0.18707606196403503,0
72,0,0.2420586347579956,1
73,0,0.2420586347579956,0
74,0,0.2420586347579956,0
75,0,0.2420586347579956,0
76,0,0.2420586347579956,0
77,0,0.2420586347579956,0
78,0,0.2420586347579956,0
79,0,0.2420586347579956,0
80,0,0.2420586347579956,0
81,0,0.2420586347579956,0
82,0,0.2420586347579956,0
83,0,0.2420586347579956,0
84,0,0.2420586347579956,0
85,0,0.2420586347579956,0
86,0,0.2420586347579956,0
87,0,0.2420586347579956,0
88,0,0.2420586347579956,0
89,0,0.2420586347579956,0
90,0,0.3339836001396179,1
91,0,0.3339836001396179,0
92,0,0.3339836001396179,0
93,0,0.3339836001396179,0
94,0,0.3339836001396179,0
95,0,0.3339836001396179,0
96,0,0.3339836001396179,0
97,0,0.3339836001396179,0
98,0,0.3339836001396179,0
99,0,0.3339836001396179,0
100,0,0.3339836001396179,0
101,0,0.3339836001396179,0
102,0,0.3339836001396179,0
103,0,0.3339836001396179,0
104,0,0.3339836001396179,0
105,0,0.3339836001396179,0
106,0,0.3339836001396179,0
107,0,0.3339836001396179,0
108,0,0.15233257412910461,1
109,0,0.15233257412910461,0
110,0,0.15233257412910461,0
111,0,0.15233257412910461,0
112,0,0.15233257412910461,0
113,0,0.15233257412910461,0
114,0,0.15233257412910461,0
115,0,0.15233257412910461,0
116,0,0.15233257412910461,0
117,0,0.15233257412910461,0
118,0,0.15233257412910461,0
119,0,0.15233257412910461,0
120,0,0.11041216552257538,1
121,0,0.13647915422916412,1
122,0,0.13647915422916412,0
123,0,0.13647915422916412,0
124,0,0.13647915422916412,0
125,0,0.13647915422916412,0
126,0,0.20521125197410583,1
127,0,0.20521125197410583,0
128,0,0.20521125197410583,0
129,0,0.20521125197410583,0
130,0,0.20521125197410583,0
131,0,0.20521125197410583,0
132,0,0.20521125197410583,0
133,0,0.20521125197410583,0
134,0,0.20521125197410583,0
135,0,0.20521125197410583,0
136,0,0.20521125197410583,0
137,0,0.20521125197410583,0
138,0,0.20521125197410583,0
139,0,0.20521125197410583,0
140,0,0.20521125197410583,0
141,0,0.20521125197410583,0
142,0,0.20521125197410583,0
143,0,0.20521125197410583,0
144,0,0.20521125197410583,0
145,0,0.20521125197410583,0
146,0,0.20521125197410583,0
147,0,0.20521125197410583,0
148,0,0.20521125197410583,0
149,0,0.20521125197410583,0
150,0,0.4494032561779022,1
151,0,0.4494032561779022,0
152,0,0.4494032561779022,0
153,0,0.4494032561779022,0
154,0,0.4494032561779022,0
155,0,0.4494032561779022,0
156,0,0.4494032561779022,0
157,0,0.4494032561779022,0
158,0,0.4494032561779022,0
159,0,0.4494032561779022,0
160,0,0.4494032561779022,0
161,0,0.4494032561779022,0
162,0,0.45072221755981445,1
163,0,0.45072221755981445,0
164,0,0.45072221755981445,0
165,0,0.45072221755981445,0
166,0,0.45072221755981445,0
167,0,0.45072221755981445,0
168,0,0.45072221755981445,0
169,0,0.45072221755981445,0
170,0,0.45072221755981445,0
171,0,0.45072221755981445,0
172,0,0.45072221755981445,0
173,0,0.45072221755981445,0
174,0,0.45072221755981445,0
175,0,0.45072221755981445,0
176,0,0.45072221755981445,0
177,0,0.45072221755981445,0
178,0,0.45072221755981445,0
179,0,0.45072221755981445,0
180,0,0.40367430448532104,1
181,0,0.40367430448532104,0
182,0,0.40367430448532104,0
183,0,0.40367430448532104,0
184,0,0.40367430448532104,0
185,0,0.40367430448532104,0
186,0,0.40367430448532104,0
187,0,0.40367430448532104,0
188,0,0.40367430448532104,0
189,0,0.40367430448532104,0
190,0,0.40367430448532104,0
191,0,0.40367430448532104,0
192,0,0.40367430448532104,0
193,0,0.40367430448532104,0
194,0,0.40367430448532104,0
195,0,0.40367430448532104,0
196,0,0.40367430448532104,0
197,0,0.40367430448532104,0
198,0,0.21840249001979828,1
199,0,0.21840249001979828,0
200,0,0.21840249001979828,0
201,0,0.21840249001979828,0
202,0,0.21840249001979828,0
203,0,0.21840249001979828,0
204,0,0.21840249001979828,0
205,0,0.21840249001979828,0
206,0,0.21840249001979828,0
207,0,0.21840249001979828,0
208,0,0.21840249001979828,0
209,0,0.21840249001979828,0
