frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.531895101070404,1
1,0,0.531895101070404,0
2,0,0.531895101070404,0
3,0,0.531895101070404,0
4,0,0.531895101070404,0
5,0,0.531895101070404,0
6,0,0.531895101070404,0
7,0,0.531895101070404,0
8,0,0.531895101070404,0
9,0,0.531895101070404,0
10,0,0.531895101070404,0
11,0,0.531895101070404,0
12,0,0.531895101070404,0
13,0,0.531895101070404,0
14,0,0.531895101070404,0
15,0,0.531895101070404,0
16,0,0.531895101070404,0
17,0,0.531895101070404,0
18,0,0.531895101070404,0
19,0,0.531895101070404,0
20,0,0.531895101070404,0
21,0,0.531895101070404,0
22,0,0.531895101070404,0
23,0,0.531895101070404,0
24,0,0.531895101070404,0
25,0,0.531895101070404,0
26,0,0.531895101070404,0
27,0,0.531895101070404,0
28,0,0.531895101070404,0
29,0,0.15509429574012756,1
30,0,0.15509429574012756,0
31,0,0.1504676342010498,1
32,0,0.1504676342010498,0
33,0,0.11555707454681396,1
34,0,0.11555707454681396,0
35,0,0.11555707454681396,0
36,0,0.11555707454681396,0
37,0,0.11555707454681396,0
38,0,0.11555707454681396,0
39,0,0.11555707454681396,0
40,0,0.11555707454681396,0
41,0,0.11555707454681396,0
42,0,0.11555707454681396,0
43,0,0.11555707454681396,0
44,0,0.11555707454681396,0
45,0,0.11555707454681396,0
46,0,0.11555707454681396,0
47,0,0.11555707454681396,0
48,0,0.11555707454681396,0
49,0,0.13172660768032074,1
50,0,0.13172660768032074,0
51,0,0.1451764702796936,1
52,0,0.1451764702796936,0
53,0,0.1451764702796936,0
54,0,0.1451764702796936,0
55,0,0.1451764702796936,0
56,0,0.1451764702796936,0
57,0,0.12951552867889404,1
58,0,0.12951552867889404,0
59,0,0.12951552867889404,0
60,0,0.12951552867889404,0
61,0,0.12951552867889404,0
62,0,0.12951552867889404,0
63,0,0.12951552867889404,0
64,0,0.12951552867889404,0
65,0,0.12951552867889404,0
66,0,0.12951552867889404,0
67,0,0.146891787648201,1
68,0,0.146891787648201,0
69,0,0.14206106960773468,1
70,0,0.14206106960773468,0
71,0,0.14206106960773468,0
72,0,0.14206106960773468,0
73,0,0.14206106960773468,0
74,0,0.14206106960773468,0
75,0,0.14206106960773468,0
76,0,0.14206106960773468,0
77,0,0.14206106960773468,0
78,0,0.14206106960773468,0
79,0,0.14206106960773468,0
80,0,0.14206106960773468,0
81,0,0.14206106960773468,0
82,0,0.14206106960773468,0
83,0,0.14206106960773468,0
84,0,0.14206106960773468,0
85,0,0.23300406336784363,1
86,0,0.23300406336784363,0
87,0,0.23300406336784363,0
88,0,0.23300406336784363,0
89,0,0.23300406336784363,0
90,0,0.23300406336784363,0
91,0,0.1332886815071106,1
92,0,0.1332886815071106,0
93,0,0.1332886815071106,0
94,0,0.1332886815071106,0
95,0,0.1332886815071106,0
96,0,0.1332886815071106,0
97,0,0.1332886815071106,0
98,0,0.1332886815071106,0
99,0,0.1332886815071106,0
100,0,0.1332886815071106,0
101,0,0.1332886815071106,0
102,0,0.1332886815071106,0
103,0,0.17992420494556427,1
104,0,0.17992420494556427,0
105,0,0.12105168402194977,1
106,0,0.12105168402194977,0
107,0,0.12105168402194977,0
108,0,0.12105168402194977,0
109,0,0.12105168402194977,0
110,0,0.12105168402194977,0
111,0,0.12105168402194977,0
112,0,0.12105168402194977,0
113,0,0.12105168402194977,0
114,0,0.12105168402194977,0
115,0,0.12105168402194977,0
116,0,0.12105168402194977,0
117,0,0.12105168402194977,0
118,0,0.12105168402194977,0
119,0,0.12105168402194977,0
120,0,0.12105168402194977,0
121,0,0.12105168402194977,0
122,0,0.12105168402194977,0
123,0,0.12105168402194977,0
124,0,0.12105168402194977,0
125,0,0.12105168402194977,0
126,0,0.12105168402194977,0
127,0,0.12105168402194977,0
128,0,0.12105168402194977,0
129,0,0.12105168402194977,0
130,0,0.12105168402194977,0
131,0,0.12105168402194977,0
132,0,0.12105168402194977,0
133,0,0.12105168402194977,0
134,0,0.12105168402194977,0
135,0,0.12105168402194977,0
136,0,0.12105168402194977,0
137,0,0.12105168402194977,0
138,0,0.12105168402194977,0
139,0,0.12105168402194977,0
140,0,0.12105168402194977,0
141,0,0.12105168402194977,0
142,0,0.12105168402194977,0
143,0,0.12105168402194977,0
144,0,0.12105168402194977,0
145,0,0.12105168402194977,0
146,0,0.12105168402194977,0
147,0,0.12105168402194977,0
148,0,0.12105168402194977,0
149,0,0.33719778060913086,1
150,0,0.33719778060913086,0
151,0,0.33719778060913086,0
152,0,0.33719778060913086,0
153,0,0.33719778060913086,0
154,0,0.33719778060913086,0
155,0,0.33719778060913086,0
156,0,0.33719778060913086,0
157,0,0.4963230490684509,1
158,0,0.4963230490684509,0
159,0,0.4963230490684509,0
160,0,0.4963230490684509,0
161,0,0.4963230490684509,0
162,0,0.4963230490684509,0
163,0,0.4963230490684509,0
164,0,0.4963230490684509,0
165,0,0.4963230490684509,0
166,0,0.4963230490684509,0
167,0,0.4963230490684509,0
168,0,0.4963230490684509,0
169,0,0.4963230490684509,0
170,0,0.4963230490684509,0
171,0,0.4963230490684509,0
172,0,0.4963230490684509,0
173,0,0.4963230490684509,0
174,0,0.4963230490684509,0
175,0,0.41098853945732117,1
176,0,0.41098853945732117,0
177,0,0.41098853945732117,0
178,0,0.41098853945732117,0
179,0,0.14220137894153595,1
180,0,0.14220137894153595,0
181,0,0.14220137894153595,0
182,0,0.14220137894153595,0
183,0,0.1265973150730133,1
184,0,0.1265973150730133,0
185,0,0.1265973150730133,0
186,0,0.1265973150730133,0
187,0,0.1265973150730133,0
188,0,0.1265973150730133,0
189,0,0.1265973150730133,0
190,0,0.1265973150730133,0
191,0,0.1265973150730133,0
192,0,0.1265973150730133,0
193,0,0.2841165363788605,1
194,0,0.2841165363788605,0
195,0,0.09919349104166031,1
196,0,0.09919349104166031,0
197,0,0.09919349104166031,0
198,0,0.09919349104166031,0
199,0,0.09919349104166031,0
200,0,0.09919349104166031,0
201,0,0.09919349104166031,0
202,0,0.09919349104166031,0
203,0,0.09919349104166031,0
204,0,0.09919349104166031,0
205,0,0.09919349104166031,0
206,0,0.09919349104166031,0
207,0,0.09919349104166031,0
208,0,0.09919349104166031,0
209,0,0.23094961047172546,1
210,0,0.23094961047172546,0
211,0,0.24774804711341858,1
212,0,0.24774804711341858,0
213,0,0.4040256142616272,1
214,0,0.4040256142616272,0
215,0,0.4040256142616272,0
216,0,0.4040256142616272,0
217,0,0.16854038834571838,1
218,0,0.16854038834571838,0
219,0,0.16854038834571838,0
220,0,0.16854038834571838,0
221,0,0.16854038834571838,0
222,0,0.16854038834571838,0
223,0,0.16854038834571838,0
224,0,0.16854038834571838,0
225,0,0.16854038834571838,0
226,0,0.16854038834571838,0
227,0,0.16854038834571838,0
228,0,0.16854038834571838,0
229,0,0.16854038834571838,0
230,0,0.16854038834571838,0
231,0,0.16854038834571838,0
232,0,0.16854038834571838,0
233,0,0.53461754322052,1
234,0,0.53461754322052,0
235,0,0.53461754322052,0
236,0,0.53461754322052,0
237,0,0.53461754322052,0
238,0,0.53461754322052,0
239,0,0.19301830232143402,1
240,0,0.19301830232143402,0
241,0,0.19301830232143402,0
242,0,0.19301830232143402,0
243,0,0.19301830232143402,0
244,0,0.19301830232143402,0
245,0,0.19301830232143402,0
246,0,0.19301830232143402,0
247,0,0.19301830232143402,0
248,0,0.19301830232143402,0
249,0,0.19301830232143402,0
250,0,0.8091811537742615,1
251,0,0.8091811537742615,0
252,0,0.8091811537742615,0
253,0,0.8091811537742615,0
254,0,0.8091811537742615,0
255,0,0.4162429869174957,1
256,0,0.4162429869174957,0
257,0,0.17514453828334808,1
258,0,0.17514453828334808,0
259,0,0.17514453828334808,0
260,0,0.17514453828334808,0
261,0,0.17514453828334808,0
262,0,0.17514453828334808,0
263,0,0.17514453828334808,0
264,0,0.17514453828334808,0
265,0,0.17514453828334808,0
266,0,0.17514453828334808,0
267,0,0.17514453828334808,0
268,0,0.17514453828334808,0
269,0,0.14390413463115692,1
270,0,0.14390413463115692,0
271,0,0.14390413463115692,0
272,0,0.14390413463115692,0
273,0,0.18191634118556976,1
274,0,0.18191634118556976,0
275,0,0.20432843267917633,1
276,0,0.20432843267917633,0
277,0,0.3956167697906494,1
278,0,0.3956167697906494,0
279,0,0.3956167697906494,0
280,0,0.3956167697906494,0
281,0,0.3956167697906494,0
282,0,0.3956167697906494,0
283,0,0.3956167697906494,0
284,0,0.3956167697906494,0
285,0,0.3956167697906494,0
286,0,0.3956167697906494,0
287,0,0.3956167697906494,0
288,0,0.3956167697906494,0
289,0,0.3956167697906494,0
290,0,0.3956167697906494,0
291,0,0.3956167697906494,0
292,0,0.3956167697906494,0
293,0,0.3956167697906494,0
294,0,0.3956167697906494,0
295,0,0.3956167697906494,0
296,0,0.3956167697906494,0
297,0,0.3956167697906494,0
298,0,0.3956167697906494,0
299,0,0.37374070286750793,1
300,0,0.37374070286750793,0
301,0,0.1627114713191986,1
302,0,0.1627114713191986,0
303,0,0.18968233466148376,1
304,0,0.18968233466148376,0
305,0,0.18968233466148376,0
306,0,0.18968233466148376,0
307,0,0.18968233466148376,0
308,0,0.18968233466148376,0
309,0,0.18968233466148376,0
310,0,0.18968233466148376,0
311,0,0.18968233466148376,0
312,0,0.18968233466148376,0
313,0,0.18968233466148376,0
314,0,0.18968233466148376,0
315,0,0.18968233466148376,0
316,0,0.18968233466148376,0
317,0,0.18968233466148376,0
318,0,0.18968233466148376,0
319,0,0.18968233466148376,0
320,0,0.18968233466148376,0
321,0,0.18968233466148376,0
322,0,0.18968233466148376,0
323,0,0.18968233466148376,0
324,0,0.18968233466148376,0
325,0,0.26032233238220215,1
326,0,0.26032233238220215,0
327,0,0.21630911529064178,1
328,0,0.21630911529064178,0
329,0,0.1702190637588501,1
330,0,0.1702190637588501,0
331,0,0.1702190637588501,0
332,0,0.1702190637588501,0
333,0,0.1702190637588501,0
334,0,0.1702190637588501,0
335,0,0.1702190637588501,0
336,0,0.1702190637588501,0
337,0,0.1702190637588501,0
338,0,0.1702190637588501,0
339,0,0.1702190637588501,0
340,0,0.1702190637588501,0
341,0,0.1702190637588501,0
