frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.9000000357627869,1
1,0,0.9000000357627869,0
2,0,0.9000000357627869,0
3,0,0.9000000357627869,0
4,0,0.9000000357627869,0
5,0,0.9000000357627869,0
6,0,0.9000000357627869,0
7,0,0.9000000357627869,0
8,0,0.9000000357627869,0
9,0,0.9000000357627869,0
10,0,0.9000000357627869,0
11,0,0.9000000357627869,0
12,0,0.9000000357627869,0
13,0,0.9000000357627869,0
14,0,0.9000000357627869,0
15,0,0.9000000357627869,0
16,0,0.9000000357627869,0
17,0,0.9000000357627869,0
18,0,0.9000000357627869,0
19,0,0.9000000357627869,0
20,0,0.9000000357627869,0
21,0,0.9000000357627869,0
22,0,0.9000000357627869,0
23,0,0.9000000357627869,0
24,0,0.9000000357627869,0
25,0,0.9000000357627869,0
26,0,0.9000000357627869,0
27,0,0.9000000357627869,0
28,0,0.9000000357627869,0
29,0,0.19007359445095062,1
30,0,0.19007359445095062,0
31,0,0.19007359445095062,0
32,0,0.5674514174461365,1
33,0,0.5674514174461365,0
34,0,0.5674514174461365,0
35,0,0.5674514174461365,0
36,0,0.5674514174461365,0
37,0,0.5674514174461365,0
38,0,0.5674514174461365,0
39,0,0.5674514174461365,0
40,0,0.5674514174461365,0
41,0,0.5674514174461365,0
42,0,0.5674514174461365,0
43,0,0.5674514174461365,0
44,0,0.11249794811010361,1
45,0,0.11249794811010361,0
46,0,0.11249794811010361,0
47,0,0.1768798828125,1
48,0,0.1768798828125,0
49,0,0.23050738871097565,1
50,0,0.23050738871097565,0
51,0,0.23050738871097565,0
52,0,0.23050738871097565,0
53,0,0.23050738871097565,0
54,0,0.23050738871097565,0
55,0,0.23050738871097565,0
56,0,0.23050738871097565,0
57,0,0.23050738871097565,0
58,0,0.23050738871097565,0
59,0,0.23050738871097565,0
60,0,0.23050738871097565,0
61,0,0.23050738871097565,0
62,0,0.07274994254112244,1
63,0,0.07274994254112244,0
64,0,0.4473230242729187,1
65,0,0.4473230242729187,0
66,0,0.4473230242729187,0
67,0,0.4473230242729187,0
68,0,0.4473230242729187,0
69,0,0.4473230242729187,0
70,0,0.4473230242729187,0
71,0,0.4473230242729187,0
72,0,0.4473230242729187,0
73,0,0.4473230242729187,0
74,0,0.4473230242729187,0
75,0,0.4473230242729187,0
76,0,0.4473230242729187,0
77,0,0.1988268345594406,1
78,0,0.1988268345594406,0
79,0,0.17344871163368225,1
80,0,0.17344871163368225,0
81,0,0.17344871163368225,0
82,0,0.17344871163368225,0
83,0,0.17344871163368225,0
84,0,0.17344871163368225,0
85,0,0.17344871163368225,0
86,0,0.17344871163368225,0
87,0,0.17344871163368225,0
88,0,0.17344871163368225,0
89,0,0.17344871163368225,0
90,0,0.17344871163368225,0
91,0,0.17344871163368225,0
92,0,0.17344871163368225,0
93,0,0.17344871163368225,0
94,0,0.17344871163368225,0
95,0,0.17344871163368225,0
96,0,0.41727307438850403,1
97,0,0.41727307438850403,0
98,0,0.41727307438850403,0
99,0,0.41727307438850403,0
100,0,0.41727307438850403,0
101,0,0.41727307438850403,0
102,0,0.41727307438850403,0
103,0,0.41727307438850403,0
104,0,0.41727307438850403,0
105,0,0.41727307438850403,0
106,0,0.41727307438850403,0
107,0,0.15626583993434906,1
108,0,0.15626583993434906,0
109,0,0.13684070110321045,1
110,0,0.13684070110321045,0
111,0,0.13684070110321045,0
112,0,0.13684070110321045,0
113,0,0.13684070110321045,0
114,0,0.13684070110321045,0
115,0,0.13684070110321045,0
116,0,0.13684070110321045,0
117,0,0.13684070110321045,0
118,0,0.13684070110321045,0
119,0,0.13684070110321045,0
120,0,0.13684070110321045,0
121,0,0.13684070110321045,0
122,0,0.13684070110321045,0
123,0,0.13684070110321045,0
124,0,0.13684070110321045,0
125,0,0.13684070110321045,0
126,0,0.13684070110321045,0
127,0,0.13684070110321045,0
128,0,0.6190698742866516,1
129,0,0.6190698742866516,0
130,0,0.6190698742866516,0
131,0,0.6190698742866516,0
132,0,0.6190698742866516,0
133,0,0.6190698742866516,0
134,0,0.6190698742866516,0
135,0,0.6190698742866516,0
136,0,0.6190698742866516,0
137,0,0.1884273737668991,1
138,0,0.1884273737668991,0
139,0,0.17476265132427216,1
140,0,0.17476265132427216,0
141,0,0.17476265132427216,0
142,0,0.17476265132427216,0
143,0,0.17476265132427216,0
144,0,0.17476265132427216,0
145,0,0.17476265132427216,0
146,0,0.17476265132427216,0
147,0,0.17476265132427216,0
148,0,0.17476265132427216,0
149,0,0.17476265132427216,0
150,0,0.17476265132427216,0
151,0,0.17476265132427216,0
152,0,0.17476265132427216,0
153,0,0.17476265132427216,0
154,0,0.17476265132427216,0
155,0,0.17476265132427216,0
156,0,0.17476265132427216,0
157,0,0.17476265132427216,0
158,0,0.05006778985261917,1
159,0,0.05006778985261917,0
160,0,0.38516750931739807,1
161,0,0.38516750931739807,0
162,0,0.38516750931739807,0
163,0,0.38516750931739807,0
164,0,0.38516750931739807,0
165,0,0.38516750931739807,0
166,0,0.38516750931739807,0
167,0,0.14290402829647064,1
168,0,0.14290402829647064,0
169,0,0.21455296874046326,1
170,0,0.21455296874046326,0
171,0,0.21455296874046326,0
172,0,0.21455296874046326,0
173,0,0.21455296874046326,0
174,0,0.21455296874046326,0
175,0,0.21455296874046326,0
176,0,0.21455296874046326,0
177,0,0.21455296874046326,0
178,0,0.21455296874046326,0
179,0,0.21455296874046326,0
180,0,0.21455296874046326,0
181,0,0.21455296874046326,0
182,0,0.21455296874046326,0
183,0,0.21455296874046326,0
184,0,0.21455296874046326,0
185,0,0.21455296874046326,0
186,0,0.21455296874046326,0
187,0,0.21455296874046326,0
188,0,0.21455296874046326,0
189,0,0.21455296874046326,0
190,0,0.21455296874046326,0
191,0,0.21455296874046326,0
192,0,0.24872878193855286,1
193,0,0.24872878193855286,0
194,0,0.24872878193855286,0
195,0,0.24872878193855286,0
196,0,0.24872878193855286,0
197,0,0.08708491921424866,1
198,0,0.08708491921424866,0
199,0,0.08708491921424866,0
200,0,0.08708491921424866,0
201,0,0.08708491921424866,0
202,0,0.08708491921424866,0
203,0,0.08708491921424866,0
204,0,0.08708491921424866,0
205,0,0.08708491921424866,0
206,0,0.08708491921424866,0
207,0,0.08708491921424866,0
208,0,0.08708491921424866,0
