frame_idx,ground_truth,action_score_propagated,is_retained_tier
0,0,0.4352750778198242,1
1,0,0.4352750778198242,0
2,0,0.4352750778198242,0
3,0,0.4352750778198242,0
4,0,0.4352750778198242,0
5,0,0.4352750778198242,0
6,0,0.4352750778198242,0
7,0,0.4352750778198242,0
8,0,0.4352750778198242,0
9,0,0.4352750778198242,0
10,0,0.4352750778198242,0
11,0,0.4352750778198242,0
12,0,0.4352750778198242,0
13,0,0.4352750778198242,0
14,0,0.4352750778198242,0
15,0,0.4352750778198242,0
16,0,0.4352750778198242,0
17,0,0.4352750778198242,0
18,0,0.4352750778198242,0
19,0,0.4352750778198242,0
20,0,0.4352750778198242,0
21,0,0.4352750778198242,0
22,0,0.4352750778198242,0
23,0,0.4352750778198242,0
24,0,0.4352750778198242,0
25,0,0.4352750778198242,0
26,0,0.4352750778198242,0
27,0,0.4352750778198242,0
28,0,0.4352750778198242,0
29,0,0.4352750778198242,0
30,0,0.4352750778198242,0
31,0,0.4352750778198242,0
32,0,0.4352750778198242,0
33,0,0.4352750778198242,0
34,0,0.4352750778198242,0
35,0,0.4352750778198242,0
36,0,0.4352750778198242,0
37,0,0.4352750778198242,0
38,0,0.18779271841049194,1
39,0,0.18779271841049194,0
40,0,0.18779271841049194,0
41,0,0.18779271841049194,0
42,0,0.18779271841049194,0
43,0,0.18779271841049194,0
44,0,0.18779271841049194,0
45,0,0.18779271841049194,0
46,0,0.18779271841049194,0
47,0,0.18779271841049194,0
48,0,0.18779271841049194,0
49,0,0.18779271841049194,0
50,0,0.18779271841049194,0
51,0,0.18779271841049194,0
52,0,0.18779271841049194,0
53,0,0.18779271841049194,0
54,0,0.18779271841049194,0
55,0,0.18779271841049194,0
56,0,0.18779271841049194,0
57,0,0.15051022171974182,1
58,0,0.15051022171974182,0
59,0,0.15051022171974182,0
60,0,0.15051022171974182,0
61,0,0.15051022171974182,0
62,0,0.15051022171974182,0
63,0,0.15051022171974182,0
64,0,0.15051022171974182,0
65,0,0.179997056722641,1
66,0,0.179997056722641,0
67,0,0.179997056722641,0
68,0,0.179997056722641,0
69,0,0.179997056722641,0
70,0,0.179997056722641,0
71,0,0.179997056722641,0
72,0,0.179997056722641,0
73,0,0.179997056722641,0
74,0,0.179997056722641,0
75,0,0.179997056722641,0
76,0,0.179997056722641,0
77,0,0.179997056722641,0
78,0,0.179997056722641,0
79,0,0.179997056722641,0
80,0,0.179997056722641,0
81,0,0.179997056722641,0
82,0,0.179997056722641,0
83,0,0.179997056722641,0
84,0,0.179997056722641,0
85,0,0.179997056722641,0
86,0,0.2016720473766327,1
87,0,0.2016720473766327,0
88,0,0.2016720473766327,0
89,0,0.2016720473766327,0
90,0,0.22028705477714539,1
91,0,0.24813312292099,1
92,0,0.2540978193283081,1
93,0,0.2540978193283081,0
94,0,0.2540978193283081,0
95,0,0.2540978193283081,0
96,0,0.2889033555984497,1
97,0,0.2889033555984497,0
98,0,0.2614606022834778,1
99,0,0.2614606022834778,0
100,0,0.2614606022834778,0
101,0,0.2614606022834778,0
102,0,0.2614606022834778,0
103,0,0.2614606022834778,0
104,0,0.2614606022834778,0
105,0,0.2614606022834778,0
106,0,0.2614606022834778,0
107,0,0.2614606022834778,0
108,0,0.2614606022834778,0
109,0,0.2614606022834778,0
110,0,0.2614606022834778,0
111,0,0.2614606022834778,0
112,0,0.2614606022834778,0
113,0,0.1807864010334015,1
114,0,0.1807864010334015,0
115,0,0.2737504243850708,1
116,0,0.2737504243850708,0
117,0,0.2737504243850708,0
118,0,0.2737504243850708,0
119,0,0.2737504243850708,0
120,0,0.2737504243850708,0
121,0,0.2737504243850708,0
122,0,0.17891909182071686,1
123,0,0.17891909182071686,0
124,0,0.17891909182071686,0
125,0,0.17891909182071686,0
126,0,0.17891909182071686,0
127,0,0.17891909182071686,0
128,0,0.17891909182071686,0
129,0,0.19385233521461487,1
130,0,0.19385233521461487,0
131,0,0.1805412620306015,1
132,0,0.15583489835262299,1
133,0,0.15583489835262299,0
134,0,0.15671628713607788,1
135,0,0.15671628713607788,0
136,0,0.15671628713607788,0
137,0,0.15671628713607788,0
138,0,0.15671628713607788,0
139,0,0.15671628713607788,0
140,0,0.15671628713607788,0
141,0,0.15671628713607788,0
142,0,0.15671628713607788,0
143,0,0.15671628713607788,0
144,0,0.15671628713607788,0
145,0,0.15671628713607788,0
146,0,0.15671628713607788,0
147,0,0.15671628713607788,0
148,0,0.15671628713607788,0
149,0,0.15671628713607788,0
150,0,0.15671628713607788,0
151,0,0.15671628713607788,0
152,0,0.15671628713607788,0
153,0,0.43604224920272827,1
154,0,0.43604224920272827,0
155,0,0.43604224920272827,0
156,0,0.43604224920272827,0
157,0,0.43604224920272827,0
158,0,0.43604224920272827,0
159,0,0.43604224920272827,0
160,0,0.43604224920272827,0
161,0,0.43604224920272827,0
162,0,0.43604224920272827,0
163,0,0.43604224920272827,0
164,0,0.43604224920272827,0
165,0,0.43604224920272827,0
166,0,0.43604224920272827,0
167,0,0.43604224920272827,0
168,0,0.43604224920272827,0
169,0,0.43604224920272827,0
170,0,0.43604224920272827,0
171,0,0.43604224920272827,0
172,0,0.43604224920272827,0
173,0,0.43604224920272827,0
174,0,0.43604224920272827,0
175,0,0.43604224920272827,0
176,0,0.43604224920272827,0
177,0,0.43604224920272827,0
178,0,0.43604224920272827,0
179,0,0.43604224920272827,0
180,0,0.43604224920272827,0
181,0,0.43604224920272827,0
182,0,0.43604224920272827,0
183,0,0.16553647816181183,1
184,0,0.16553647816181183,0
185,0,0.16553647816181183,0
186,0,0.16553647816181183,0
187,0,0.16553647816181183,0
188,0,0.16553647816181183,0
189,0,0.16553647816181183,0
190,0,0.16553647816181183,0
191,0,0.16553647816181183,0
192,0,0.20130246877670288,1
193,0,0.20130246877670288,0
194,0,0.20130246877670288,0
195,0,0.40470966696739197,1
196,0,0.40470966696739197,0
197,0,0.40470966696739197,0
198,0,0.40470966696739197,0
199,0,0.40470966696739197,0
200,0,0.40470966696739197,0
201,0,0.40470966696739197,0
202,0,0.40470966696739197,0
203,0,0.40470966696739197,0
204,0,0.40470966696739197,0
205,0,0.40470966696739197,0
206,0,0.40470966696739197,0
207,0,0.40470966696739197,0
208,0,0.40470966696739197,0
209,0,0.40470966696739197,0
210,0,0.40470966696739197,0
211,0,0.2678983509540558,1
212,0,0.2678983509540558,0
213,0,0.2678983509540558,0
214,0,0.2678983509540558,0
215,0,0.2678983509540558,0
216,0,0.2678983509540558,0
217,0,0.2678983509540558,0
218,0,0.2678983509540558,0
219,0,0.2678983509540558,0
220,0,0.2678983509540558,0
221,0,0.2678983509540558,0
222,0,0.2678983509540558,0
223,0,0.2678983509540558,0
224,0,0.3259144425392151,1
225,0,0.3259144425392151,0
226,0,0.3259144425392151,0
227,0,0.3259144425392151,0
228,0,0.3259144425392151,0
229,0,0.3259144425392151,0
230,0,0.3040078282356262,1
231,0,0.3346233665943146,1
232,0,0.3346233665943146,0
233,0,0.3346233665943146,0
234,0,0.3346233665943146,0
235,0,0.3346233665943146,0
236,0,0.3346233665943146,0
